,time,row_384,column_384,rfu_value
2646,06:00:00,F,19,590.099
2647,06:00:00,H,19,520.182
2648,06:00:00,J,19,531.368
2649,06:00:00,L,19,0.0
2650,06:00:00,N,19,25.17
2651,06:00:00,P,19,22.373
2652,06:00:00,F,21,497.80800000000005
2653,06:00:00,H,21,553.742
2654,06:00:00,J,21,598.489
2655,06:00:00,L,21,8.39
2656,06:00:00,N,21,0.0
2657,06:00:00,P,21,11.187000000000001
2658,06:00:00,F,23,464.24800000000005
2659,06:00:00,H,23,520.182
2660,06:00:00,J,23,455.858
2661,06:00:00,L,23,25.17
2662,06:00:00,N,23,44.747
2663,06:00:00,P,23,27.967
2664,06:10:00,F,1,26316.514
2665,06:10:00,H,1,25713.822
2666,06:10:00,J,1,26111.881
2667,06:10:00,L,1,33958.055
2668,06:10:00,N,1,29876.586
2669,06:10:00,P,1,20911.93
2670,06:10:00,F,3,13654.423999999999
2671,06:10:00,H,3,14173.018
2672,06:10:00,J,3,14161.805
2673,06:10:00,L,3,1000.745
2674,06:10:00,N,3,1028.777
2675,06:10:00,P,3,479.349
2676,06:10:00,F,5,7877.013000000001
2677,06:10:00,H,5,8404.017
2678,06:10:00,J,5,8395.606
2679,06:10:00,L,5,409.26800000000003
2680,06:10:00,N,5,375.63
2681,06:10:00,P,5,378.43300000000005
2682,06:10:00,F,7,4339.366
2683,06:10:00,H,7,4644.915
2684,06:10:00,J,7,4501.952
2685,06:10:00,L,7,28.031999999999996
2686,06:10:00,N,7,14.015999999999998
2687,06:10:00,P,7,16.819000000000003
2688,06:10:00,F,9,2363.104
2689,06:10:00,H,9,2553.722
2690,06:10:00,J,9,2522.887
2691,06:10:00,L,9,14643.957
2692,06:10:00,N,9,13261.976
2693,06:10:00,P,9,11316.548999999999
2694,06:10:00,F,11,1426.8329999999999
2695,06:10:00,H,11,1463.274
2696,06:10:00,J,11,1544.568
2697,06:10:00,L,11,1065.219
2698,06:10:00,N,11,1023.171
2699,06:10:00,P,11,350.401
2700,06:10:00,F,13,953.091
2701,06:10:00,H,13,964.303
2702,06:10:00,J,13,992.336
2703,06:10:00,L,13,46244.512
2704,06:10:00,N,13,44285.074
2705,06:10:00,P,13,40772.656
2706,06:10:00,F,15,577.461
2707,06:10:00,H,15,636.328
2708,06:10:00,J,15,650.344
2709,06:10:00,L,15,14038.464
2710,06:10:00,N,15,18279.717
2711,06:10:00,P,15,14604.712
2712,06:10:00,F,17,560.6419999999999
2713,06:10:00,H,17,672.77
2714,06:10:00,J,17,546.625
2715,06:10:00,L,17,1216.5919999999999
2716,06:10:00,N,17,899.83
2717,06:10:00,P,17,484.955
2718,06:10:00,F,19,512.987
2719,06:10:00,H,19,597.0830000000001
2720,06:10:00,J,19,510.184
2721,06:10:00,L,19,11.213
2722,06:10:00,N,19,14.015999999999998
2723,06:10:00,P,19,16.819000000000003
2724,06:10:00,F,21,437.3
2725,06:10:00,H,21,473.74199999999996
2726,06:10:00,J,21,521.3969999999999
2727,06:10:00,L,21,8.41
2728,06:10:00,N,21,30.835
2729,06:10:00,P,21,8.41
2730,06:10:00,F,23,493.365
2731,06:10:00,H,23,484.955
2732,06:10:00,J,23,479.349
2733,06:10:00,L,23,22.426
2734,06:10:00,N,23,14.015999999999998
2735,06:10:00,P,23,11.213
2736,06:20:00,F,1,25496.932
2737,06:20:00,H,1,25376.465
2738,06:20:00,J,1,25303.625
2739,06:20:00,L,1,32654.897999999997
2740,06:20:00,N,1,29155.76
2741,06:20:00,P,1,20216.006
2742,06:20:00,F,3,13144.886
2743,06:20:00,H,3,13747.22
2744,06:20:00,J,3,14629.708999999999
2745,06:20:00,L,3,921.711
2746,06:20:00,N,3,955.33
2747,06:20:00,P,3,529.493
2748,06:20:00,F,5,7948.005
2749,06:20:00,H,5,8267.383
2750,06:20:00,J,5,8090.884
2751,06:20:00,L,5,431.439
2752,06:20:00,N,5,462.256
2753,06:20:00,P,5,392.217
2754,06:20:00,F,7,4322.795999999999
2755,06:20:00,H,7,4488.088
2756,06:20:00,J,7,4359.215999999999
2757,06:20:00,L,7,11.206
2758,06:20:00,N,7,8.405
2759,06:20:00,P,7,25.214000000000002
2760,06:20:00,F,9,2395.328
2761,06:20:00,H,9,2501.7870000000003
2762,06:20:00,J,9,2358.907
2763,06:20:00,L,9,14657.725
2764,06:20:00,N,9,12685.431
2765,06:20:00,P,9,10483.41
2766,06:20:00,F,11,1283.111
2767,06:20:00,H,11,1462.411
2768,06:20:00,J,11,1400.776
2769,06:20:00,L,11,1101.01
2770,06:20:00,N,11,935.7189999999999
2771,06:20:00,P,11,305.369
2772,06:20:00,F,13,846.069
2773,06:20:00,H,13,832.061
2774,06:20:00,J,13,868.4810000000001
2775,06:20:00,L,13,44152.473
2776,06:20:00,N,13,43029.051
2777,06:20:00,P,13,39095.668
2778,06:20:00,F,15,666.77
2779,06:20:00,H,15,596.731
2780,06:20:00,J,15,691.9839999999999
2781,06:20:00,L,15,13514.69
2782,06:20:00,N,15,18145.658
2783,06:20:00,P,15,14394.378999999999
2784,06:20:00,F,17,479.066
2785,06:20:00,H,17,546.303
2786,06:20:00,J,17,621.945
2787,06:20:00,L,17,1168.248
2788,06:20:00,N,17,879.688
2789,06:20:00,P,17,442.645
2790,06:20:00,F,19,479.066
2791,06:20:00,H,19,501.478
2792,06:20:00,J,19,546.303
2793,06:20:00,L,19,22.412
2794,06:20:00,N,19,19.611
2795,06:20:00,P,19,11.206
2796,06:20:00,F,21,493.07300000000004
2797,06:20:00,H,21,526.692
2798,06:20:00,J,21,512.684
2799,06:20:00,L,21,28.016
2800,06:20:00,N,21,0.0
2801,06:20:00,P,21,5.603
2802,06:20:00,F,23,431.439
2803,06:20:00,H,23,521.089
2804,06:20:00,J,23,546.303
2805,06:20:00,L,23,14.008
2806,06:20:00,N,23,14.008
2807,06:20:00,P,23,22.412
2808,06:30:00,F,1,25234.695
2809,06:30:00,H,1,24630.272999999997
2810,06:30:00,J,1,24439.987999999998
2811,06:30:00,L,1,32885.137
2812,06:30:00,N,1,28961.977000000003
2813,06:30:00,P,1,19959.979
2814,06:30:00,F,3,12899.972
2815,06:30:00,H,3,13817.801000000001
2816,06:30:00,J,3,13686.283000000001
2817,06:30:00,L,3,892.6439999999999
2818,06:30:00,N,3,895.443
2819,06:30:00,P,3,453.31800000000004
2820,06:30:00,F,5,7664.43
2821,06:30:00,H,5,7961.045999999999
2822,06:30:00,J,5,8159.722
2823,06:30:00,L,5,442.125
2824,06:30:00,N,5,467.309
2825,06:30:00,P,5,319.001
2826,06:30:00,F,7,4133.028
2827,06:30:00,H,7,4426.845
2828,06:30:00,J,7,4396.064
2829,06:30:00,L,7,11.193
2830,06:30:00,N,7,30.781
2831,06:30:00,P,7,8.395
2832,06:30:00,F,9,2174.2470000000003
2833,06:30:00,H,9,2490.45
2834,06:30:00,J,9,2350.5370000000003
2835,06:30:00,L,9,14147.995
2836,06:30:00,N,9,12622.944
2837,06:30:00,P,9,10233.231
2838,06:30:00,F,11,1276.006
2839,06:30:00,H,11,1460.691
2840,06:30:00,J,11,1410.3220000000001
2841,06:30:00,L,11,1094.119
2842,06:30:00,N,11,887.048
2843,06:30:00,P,11,355.379
2844,06:30:00,F,13,861.8639999999999
2845,06:30:00,H,13,943.013
2846,06:30:00,J,13,909.434
2847,06:30:00,L,13,43135.155999999995
2848,06:30:00,N,13,41587.719
2849,06:30:00,P,13,38518.031
2850,06:30:00,F,15,604.424
2851,06:30:00,H,15,677.179
2852,06:30:00,J,15,738.74
2853,06:30:00,L,15,13336.5
2854,06:30:00,N,15,17005.018
2855,06:30:00,P,15,13742.248
2856,06:30:00,F,17,579.24
2857,06:30:00,H,17,576.441
2858,06:30:00,J,17,593.231
2859,06:30:00,L,17,1094.119
2860,06:30:00,N,17,906.6360000000001
2861,06:30:00,P,17,526.073
2862,06:30:00,F,19,495.292
2863,06:30:00,H,19,584.836
2864,06:30:00,J,19,548.4590000000001
2865,06:30:00,L,19,8.395
2866,06:30:00,N,19,11.193
2867,06:30:00,P,19,11.193
2868,06:30:00,F,21,472.906
2869,06:30:00,H,21,425.335
2870,06:30:00,J,21,506.485
2871,06:30:00,L,21,8.395
2872,06:30:00,N,21,0.0
2873,06:30:00,P,21,8.395
2874,06:30:00,F,23,470.10699999999997
2875,06:30:00,H,23,458.914
2876,06:30:00,J,23,523.274
2877,06:30:00,L,23,30.781
2878,06:30:00,N,23,13.991
2879,06:30:00,P,23,16.79
2880,06:40:00,F,1,24265.959
2881,06:40:00,H,1,23413.539
2882,06:40:00,J,1,24565.99
2883,06:40:00,L,1,31693.801
2884,06:40:00,N,1,27627.977000000003
2885,06:40:00,P,1,19720.648
2886,06:40:00,F,3,12794.728000000001
2887,06:40:00,H,3,13473.3
2888,06:40:00,J,3,13952.787
2889,06:40:00,L,3,914.1089999999999
2890,06:40:00,N,3,944.954
2891,06:40:00,P,3,510.33099999999996
2892,06:40:00,F,5,7382.976
2893,06:40:00,H,5,7865.266
2894,06:40:00,J,5,7587.669
2895,06:40:00,L,5,426.211
2896,06:40:00,N,5,358.914
2897,06:40:00,P,5,353.306
2898,06:40:00,F,7,3992.92
2899,06:40:00,H,7,4343.4220000000005
2900,06:40:00,J,7,3942.447
2901,06:40:00,L,7,16.824
2902,06:40:00,N,7,16.824
2903,06:40:00,P,7,2.804
2904,06:40:00,F,9,2240.409
2905,06:40:00,H,9,2419.866
2906,06:40:00,J,9,2181.525
2907,06:40:00,L,9,13599.479
2908,06:40:00,N,9,12130.176000000001
2909,06:40:00,P,9,10400.098
2910,06:40:00,F,11,1256.1989999999998
2911,06:40:00,H,11,1525.385
2912,06:40:00,J,11,1404.8120000000001
2913,06:40:00,L,11,1132.823
2914,06:40:00,N,11,944.954
2915,06:40:00,P,11,294.422
2916,06:40:00,F,13,894.4810000000001
2917,06:40:00,H,13,916.913
2918,06:40:00,J,13,950.562
2919,06:40:00,L,13,42175.215
2920,06:40:00,N,13,40790.027
2921,06:40:00,P,13,37977.602
2922,06:40:00,F,15,622.492
2923,06:40:00,H,15,723.436
2924,06:40:00,J,15,678.572
2925,06:40:00,L,15,13075.13
2926,06:40:00,N,15,16882.984
2927,06:40:00,P,15,13262.999
2928,06:40:00,F,17,510.33099999999996
2929,06:40:00,H,17,499.115
2930,06:40:00,J,17,555.195
2931,06:40:00,L,17,1121.607
2932,06:40:00,N,17,776.7130000000001
2933,06:40:00,P,17,420.602
2934,06:40:00,F,19,454.251
2935,06:40:00,H,19,510.33099999999996
2936,06:40:00,J,19,594.452
2937,06:40:00,L,19,11.216
2938,06:40:00,N,19,22.432
2939,06:40:00,P,19,14.02
2940,06:40:00,F,21,459.85900000000004
2941,06:40:00,H,21,496.311
2942,06:40:00,J,21,529.9590000000001
2943,06:40:00,L,21,11.216
2944,06:40:00,N,21,11.216
2945,06:40:00,P,21,11.216
2946,06:40:00,F,23,440.231
2947,06:40:00,H,23,532.763
2948,06:40:00,J,23,504.723
2949,06:40:00,L,23,2.804
2950,06:40:00,N,23,8.412
2951,06:40:00,P,23,8.412
2952,06:50:00,F,1,23578.338
2953,06:50:00,H,1,22754.959
2954,06:50:00,J,1,23438.308999999997
2955,06:50:00,L,1,31011.158
2956,06:50:00,N,1,26997.882999999998
2957,06:50:00,P,1,18918.123
2958,06:50:00,F,3,12017.419
2959,06:50:00,H,3,12560.737
2960,06:50:00,J,3,12636.354
2961,06:50:00,L,3,876.591
2962,06:50:00,N,3,1019.422
2963,06:50:00,P,3,562.923
2964,06:50:00,F,5,6858.695
2965,06:50:00,H,5,7267.584
2966,06:50:00,J,5,7416.016
2967,06:50:00,L,5,420.092
2968,06:50:00,N,5,420.092
2969,06:50:00,P,5,347.276
2970,06:50:00,F,7,3996.4709999999995
2971,06:50:00,H,7,3929.256
2972,06:50:00,J,7,4172.909000000001
2973,06:50:00,L,7,22.405
2974,06:50:00,N,7,11.202
2975,06:50:00,P,7,25.205
2976,06:50:00,F,9,2117.261
2977,06:50:00,H,9,2374.917
2978,06:50:00,J,9,2307.703
2979,06:50:00,L,9,13504.542
2980,06:50:00,N,9,11574.923
2981,06:50:00,P,9,9726.52
2982,06:50:00,F,11,1349.894
2983,06:50:00,H,11,1316.287
2984,06:50:00,J,11,1363.8970000000002
2985,06:50:00,L,11,1039.026
2986,06:50:00,N,11,935.404
2987,06:50:00,P,11,338.874
2988,06:50:00,F,13,845.784
2989,06:50:00,H,13,842.9839999999999
2990,06:50:00,J,13,915.8
2991,06:50:00,L,13,40762.883
2992,06:50:00,N,13,38922.883
2993,06:50:00,P,13,36066.262
2994,06:50:00,F,15,593.729
2995,06:50:00,H,15,663.745
2996,06:50:00,J,15,728.159
2997,06:50:00,L,15,12681.163
2998,06:50:00,N,15,16305.152
2999,06:50:00,P,15,13101.255
3000,06:50:00,F,17,579.726
3001,06:50:00,H,17,506.91
3002,06:50:00,J,17,571.325
3003,06:50:00,L,17,991.416
3004,06:50:00,N,17,862.5880000000001
3005,06:50:00,P,17,490.10699999999997
3006,06:50:00,F,19,484.506
3007,06:50:00,H,19,560.122
3008,06:50:00,J,19,504.11
3009,06:50:00,L,19,14.003
3010,06:50:00,N,19,19.604
3011,06:50:00,P,19,11.202
3012,06:50:00,F,21,481.705
3013,06:50:00,H,21,445.29699999999997
3014,06:50:00,J,21,439.69599999999997
3015,06:50:00,L,21,8.402000000000001
3016,06:50:00,N,21,36.408
3017,06:50:00,P,21,8.402000000000001
3018,06:50:00,F,23,456.499
3019,06:50:00,H,23,425.69300000000004
3020,06:50:00,J,23,414.49
3021,06:50:00,L,23,14.003
3022,06:50:00,N,23,19.604
3023,06:50:00,P,23,8.402000000000001
3024,07:00:00,F,1,23211.701
3025,07:00:00,H,1,22517.178
3026,07:00:00,J,1,23026.119
3027,07:00:00,L,1,30820.527000000002
3028,07:00:00,N,1,26785.542999999998
3029,07:00:00,P,1,18887.098
3030,07:00:00,F,3,11947.488000000001
3031,07:00:00,H,3,12723.555
3032,07:00:00,J,3,12821.969
3033,07:00:00,L,3,911.035
3034,07:00:00,N,3,975.707
3035,07:00:00,P,3,520.19
3036,07:00:00,F,5,6953.669
3037,07:00:00,H,5,7116.755
3038,07:00:00,J,5,6959.2919999999995
3039,07:00:00,L,5,492.07099999999997
3040,07:00:00,N,5,418.963
3041,07:00:00,P,5,281.184
3042,07:00:00,F,7,4057.478
3043,07:00:00,H,7,3978.7470000000003
3044,07:00:00,J,7,4004.053
3045,07:00:00,L,7,19.683
3046,07:00:00,N,7,14.059000000000001
3047,07:00:00,P,7,19.683
3048,07:00:00,F,9,2136.995
3049,07:00:00,H,9,2333.823
3050,07:00:00,J,9,2269.151
3051,07:00:00,L,9,12987.866000000002
3052,07:00:00,N,9,11491.971000000001
3053,07:00:00,P,9,9515.251
3054,07:00:00,F,11,1285.009
3055,07:00:00,H,11,1265.326
3056,07:00:00,J,11,1248.455
3057,07:00:00,L,11,967.2710000000001
3058,07:00:00,N,11,913.846
3059,07:00:00,P,11,264.313
3060,07:00:00,F,13,806.997
3061,07:00:00,H,13,784.502
3062,07:00:00,J,13,871.669
3063,07:00:00,L,13,40445.441
3064,07:00:00,N,13,39112.629
3065,07:00:00,P,13,36095.531
3066,07:00:00,F,15,663.5930000000001
3067,07:00:00,H,15,615.7919999999999
3068,07:00:00,J,15,598.9209999999999
3069,07:00:00,L,15,12279.284
3070,07:00:00,N,15,15850.316
3071,07:00:00,P,15,12568.903999999999
3072,07:00:00,F,17,517.378
3073,07:00:00,H,17,537.061
3074,07:00:00,J,17,503.319
3075,07:00:00,L,17,1020.696
3076,07:00:00,N,17,866.045
3077,07:00:00,P,17,475.2
3078,07:00:00,F,19,483.63599999999997
3079,07:00:00,H,19,525.813
3080,07:00:00,J,19,553.932
3081,07:00:00,L,19,5.624
3082,07:00:00,N,19,22.495
3083,07:00:00,P,19,19.683
3084,07:00:00,F,21,424.587
3085,07:00:00,H,21,500.50699999999995
3086,07:00:00,J,21,497.695
3087,07:00:00,L,21,22.495
3088,07:00:00,N,21,5.624
3089,07:00:00,P,21,11.247
3090,07:00:00,F,23,390.845
3091,07:00:00,H,23,449.894
3092,07:00:00,J,23,466.765
3093,07:00:00,L,23,2.812
3094,07:00:00,N,23,16.871
3095,07:00:00,P,23,39.366
3096,07:10:00,F,1,22987.889
3097,07:10:00,H,1,21447.697
3098,07:10:00,J,1,22126.617000000002
3099,07:10:00,L,1,28938.26
3100,07:10:00,N,1,25369.721
3101,07:10:00,P,1,17755.718999999997
3102,07:10:00,F,3,11370.505
3103,07:10:00,H,3,12262.639
3104,07:10:00,J,3,12321.555
3105,07:10:00,L,3,850.053
3106,07:10:00,N,3,886.523
3107,07:10:00,P,3,476.92699999999996
3108,07:10:00,F,5,6570.374
3109,07:10:00,H,5,7038.884
3110,07:10:00,J,5,7131.464
3111,07:10:00,L,5,364.709
3112,07:10:00,N,5,434.845
3113,07:10:00,P,5,331.04400000000004
3114,07:10:00,F,7,3638.6740000000004
3115,07:10:00,H,7,3840.667
3116,07:10:00,J,7,3936.052
3117,07:10:00,L,7,5.611000000000001
3118,07:10:00,N,7,19.637999999999998
3119,07:10:00,P,7,14.027000000000001
3120,07:10:00,F,9,2050.7870000000003
3121,07:10:00,H,9,2261.196
3122,07:10:00,J,9,2278.029
3123,07:10:00,L,9,12795.676000000001
3124,07:10:00,N,9,11129.236
3125,07:10:00,P,9,9235.555
3126,07:10:00,F,11,1136.2089999999998
3127,07:10:00,H,11,1256.843
3128,07:10:00,J,11,1304.536
3129,07:10:00,L,11,1043.629
3130,07:10:00,N,11,886.523
3131,07:10:00,P,11,331.04400000000004
3132,07:10:00,F,13,805.165
3133,07:10:00,H,13,810.7760000000001
3134,07:10:00,J,13,892.1339999999999
3135,07:10:00,L,13,38729.293
3136,07:10:00,N,13,37088.102
3137,07:10:00,P,13,34776.41
3138,07:10:00,F,15,603.173
3139,07:10:00,H,15,735.029
3140,07:10:00,J,15,667.698
3141,07:10:00,L,15,11917.568000000001
3142,07:10:00,N,15,15486.106000000002
3143,07:10:00,P,15,12099.923
3144,07:10:00,F,17,479.733
3145,07:10:00,H,17,549.869
3146,07:10:00,J,17,603.173
3147,07:10:00,L,17,1012.7689999999999
3148,07:10:00,N,17,757.4730000000001
3149,07:10:00,P,17,370.32
3150,07:10:00,F,19,488.149
3151,07:10:00,H,19,516.2040000000001
3152,07:10:00,J,19,485.344
3153,07:10:00,L,19,8.416
3154,07:10:00,N,19,22.444000000000003
3155,07:10:00,P,19,14.027000000000001
3156,07:10:00,F,21,485.344
3157,07:10:00,H,21,493.76
3158,07:10:00,J,21,429.23400000000004
3159,07:10:00,L,21,28.055
3160,07:10:00,N,21,14.027000000000001
3161,07:10:00,P,21,5.611000000000001
3162,07:10:00,F,23,395.569
3163,07:10:00,H,23,420.81800000000004
3164,07:10:00,J,23,448.87300000000005
3165,07:10:00,L,23,11.222000000000001
3166,07:10:00,N,23,8.416
3167,07:10:00,P,23,14.027000000000001
3168,07:20:00,F,1,22322.882999999998
3169,07:20:00,H,1,21357.326
3170,07:20:00,J,1,21343.291
3171,07:20:00,L,1,28733.729
3172,07:20:00,N,1,25536.727000000003
3173,07:20:00,P,1,17669.125
3174,07:20:00,F,3,11575.451000000001
3175,07:20:00,H,3,11783.159
3176,07:20:00,J,3,12310.848
3177,07:20:00,L,3,844.862
3178,07:20:00,N,3,886.965
3179,07:20:00,P,3,505.233
3180,07:20:00,F,5,6621.361
3181,07:20:00,H,5,6697.146
3182,07:20:00,J,5,6963.795999999999
3183,07:20:00,L,5,364.89099999999996
3184,07:20:00,N,5,387.345
3185,07:20:00,P,5,384.539
3186,07:20:00,F,7,3643.292
3187,07:20:00,H,7,3845.385
3188,07:20:00,J,7,3848.192
3189,07:20:00,L,7,14.034
3190,07:20:00,N,7,14.034
3191,07:20:00,P,7,11.227
3192,07:20:00,F,9,1933.92
3193,07:20:00,H,9,2200.571
3194,07:20:00,J,9,2211.798
3195,07:20:00,L,9,12493.293
3196,07:20:00,N,9,10837.251
3197,07:20:00,P,9,9613.463
3198,07:20:00,F,11,1285.538
3199,07:20:00,H,11,1313.606
3200,07:20:00,J,11,1229.401
3201,07:20:00,L,11,968.363
3202,07:20:00,N,11,853.283
3203,07:20:00,P,11,280.685
3204,07:20:00,F,13,721.3610000000001
3205,07:20:00,H,13,898.192
3206,07:20:00,J,13,830.828
3207,07:20:00,L,13,38083.348
3208,07:20:00,N,13,36629.402
3209,07:20:00,P,13,34288.488
3210,07:20:00,F,15,533.302
3211,07:20:00,H,15,614.7
3212,07:20:00,J,15,704.52
3213,07:20:00,L,15,11510.895
3214,07:20:00,N,15,14968.935
3215,07:20:00,P,15,12136.822
3216,07:20:00,F,17,499.619
3217,07:20:00,H,17,491.199
3218,07:20:00,J,17,606.28
3219,07:20:00,L,17,948.716
3220,07:20:00,N,17,769.077
3221,07:20:00,P,17,381.73199999999997
3222,07:20:00,F,19,432.255
3223,07:20:00,H,19,479.971
3224,07:20:00,J,19,426.64099999999996
3225,07:20:00,L,19,5.614
3226,07:20:00,N,19,25.261999999999997
3227,07:20:00,P,19,8.421
3228,07:20:00,F,21,421.028
3229,07:20:00,H,21,429.44800000000004
3230,07:20:00,J,21,465.93699999999995
3231,07:20:00,L,21,22.455
3232,07:20:00,N,21,11.227
3233,07:20:00,P,21,30.875
3234,07:20:00,F,23,412.60699999999997
3235,07:20:00,H,23,423.834
3236,07:20:00,J,23,412.60699999999997
3237,07:20:00,L,23,5.614
3238,07:20:00,N,23,11.227
3239,07:20:00,P,23,28.069000000000003
3240,07:30:00,F,1,21640.397999999997
3241,07:30:00,H,1,20811.307
3242,07:30:00,J,1,20982.166
3243,07:30:00,L,1,28233.912
3244,07:30:00,N,1,24928.754
3245,07:30:00,P,1,16971.158
3246,07:30:00,F,3,10792.188999999998
3247,07:30:00,H,3,11708.111
3248,07:30:00,J,3,11612.878
3249,07:30:00,L,3,775.872
3250,07:30:00,N,3,837.4939999999999
3251,07:30:00,P,3,481.769
3252,07:30:00,F,5,6307.814
3253,07:30:00,H,5,6865.21
3254,07:30:00,J,5,6783.981
3255,07:30:00,L,5,481.769
3256,07:30:00,N,5,442.555
3257,07:30:00,P,5,330.51599999999996
3258,07:30:00,F,7,3501.2290000000003
3259,07:30:00,H,7,3453.613
3260,07:30:00,J,7,3669.288
3261,07:30:00,L,7,22.408
3262,07:30:00,N,7,16.805999999999997
3263,07:30:00,P,7,11.204
3264,07:30:00,F,9,2081.131
3265,07:30:00,H,9,2170.762
3266,07:30:00,J,9,2176.364
3267,07:30:00,L,9,11828.553
3268,07:30:00,N,9,10509.29
3269,07:30:00,P,9,8831.501
3270,07:30:00,F,11,1190.4180000000001
3271,07:30:00,H,11,1235.234
3272,07:30:00,J,11,1246.438
3273,07:30:00,L,11,946.732
3274,07:30:00,N,11,963.538
3275,07:30:00,P,11,282.899
3276,07:30:00,F,13,711.45
3277,07:30:00,H,13,840.295
3278,07:30:00,J,13,845.8969999999999
3279,07:30:00,L,13,37541.582
3280,07:30:00,N,13,36241.926
3281,07:30:00,P,13,33051.605
3282,07:30:00,F,15,506.978
3283,07:30:00,H,15,596.609
3284,07:30:00,J,15,577.003
3285,07:30:00,L,15,11526.046
3286,07:30:00,N,15,15223.346000000001
3287,07:30:00,P,15,11926.587
3288,07:30:00,F,17,467.764
3289,07:30:00,H,17,484.57
3290,07:30:00,J,17,579.804
3291,07:30:00,L,17,1075.578
3292,07:30:00,N,17,837.4939999999999
3293,07:30:00,P,17,434.152
3294,07:30:00,F,19,481.769
3295,07:30:00,H,19,481.769
3296,07:30:00,J,19,481.769
3297,07:30:00,L,19,19.607
3298,07:30:00,N,19,14.005
3299,07:30:00,P,19,5.602
3300,07:30:00,F,21,408.944
3301,07:30:00,H,21,400.541
3302,07:30:00,J,21,439.754
3303,07:30:00,L,21,8.402999999999999
3304,07:30:00,N,21,16.805999999999997
3305,07:30:00,P,21,11.204
3306,07:30:00,F,23,422.94800000000004
3307,07:30:00,H,23,394.939
3308,07:30:00,J,23,386.536
3309,07:30:00,L,23,8.402999999999999
3310,07:30:00,N,23,14.005
3311,07:30:00,P,23,14.005
3312,07:40:00,F,1,20790.963
3313,07:40:00,H,1,20219.457
3314,07:40:00,J,1,20515.063000000002
3315,07:40:00,L,1,27699.699
3316,07:40:00,N,1,24270.667999999998
3317,07:40:00,P,1,16849.547
3318,07:40:00,F,3,10498.239
3319,07:40:00,H,3,11182.356000000002
3320,07:40:00,J,3,11413.211000000001
3321,07:40:00,L,3,782.6519999999999
3322,07:40:00,N,3,912.1560000000001
3323,07:40:00,P,3,422.29400000000004
3324,07:40:00,F,5,6002.210999999999
3325,07:40:00,H,5,6435.767
3326,07:40:00,J,5,6477.996
3327,07:40:00,L,5,442.001
3328,07:40:00,N,5,377.25
3329,07:40:00,P,5,335.02
3330,07:40:00,F,7,3369.909
3331,07:40:00,H,7,3786.573
3332,07:40:00,J,7,3716.191
3333,07:40:00,L,7,2.815
3334,07:40:00,N,7,14.075999999999999
3335,07:40:00,P,7,19.707
3336,07:40:00,F,9,1993.23
3337,07:40:00,H,9,2015.7520000000002
3338,07:40:00,J,9,1925.6629999999998
3339,07:40:00,L,9,11669.403
3340,07:40:00,N,9,10174.48
3341,07:40:00,P,9,8648.59
3342,07:40:00,F,11,1140.195
3343,07:40:00,H,11,1219.0230000000001
3344,07:40:00,J,11,1266.883
3345,07:40:00,L,11,948.755
3346,07:40:00,N,11,816.436
3347,07:40:00,P,11,275.899
3348,07:40:00,F,13,751.684
3349,07:40:00,H,13,850.2189999999999
3350,07:40:00,J,13,807.99
3351,07:40:00,L,13,36584.773
3352,07:40:00,N,13,34163.617
3353,07:40:00,P,13,32054.963
3354,07:40:00,F,15,532.091
3355,07:40:00,H,15,641.888
3356,07:40:00,J,15,577.136
3357,07:40:00,L,15,10762.878
3358,07:40:00,N,15,13955.423999999999
3359,07:40:00,P,15,11883.365
3360,07:40:00,F,17,444.81699999999995
3361,07:40:00,H,17,506.75300000000004
3362,07:40:00,J,17,520.83
3363,07:40:00,L,17,971.2769999999999
3364,07:40:00,N,17,785.4680000000001
3365,07:40:00,P,17,380.065
3366,07:40:00,F,19,492.67699999999996
3367,07:40:00,H,19,470.154
3368,07:40:00,J,19,492.67699999999996
3369,07:40:00,L,19,14.075999999999999
3370,07:40:00,N,19,5.631
3371,07:40:00,P,19,16.892
3372,07:40:00,F,21,461.709
3373,07:40:00,H,21,436.371
3374,07:40:00,J,21,439.186
3375,07:40:00,L,21,2.815
3376,07:40:00,N,21,11.261
3377,07:40:00,P,21,8.446
3378,07:40:00,F,23,396.957
3379,07:40:00,H,23,487.046
3380,07:40:00,J,23,416.664
3381,07:40:00,L,23,2.815
3382,07:40:00,N,23,5.631
3383,07:40:00,P,23,0.0
3384,07:50:00,F,1,20366.682
3385,07:50:00,H,1,19677.898
3386,07:50:00,J,1,19812.295
3387,07:50:00,L,1,26663.721
3388,07:50:00,N,1,23435.404
3389,07:50:00,P,1,16208.787
3390,07:50:00,F,3,10505.332
3391,07:50:00,H,3,10743.326000000001
3392,07:50:00,J,3,10816.124
3393,07:50:00,L,3,775.58
3394,07:50:00,N,3,839.9789999999999
3395,07:50:00,P,3,506.787
3396,07:50:00,F,5,6073.045
3397,07:50:00,H,5,6257.840999999999
3398,07:50:00,J,5,6297.04
3399,07:50:00,L,5,316.392
3400,07:50:00,N,5,380.79
3401,07:50:00,P,5,307.992
3402,07:50:00,F,7,3298.316
3403,07:50:00,H,7,3544.7090000000003
3404,07:50:00,J,7,3455.112
3405,07:50:00,L,7,16.8
3406,07:50:00,N,7,16.8
3407,07:50:00,P,7,0.0
3408,07:50:00,F,9,1985.149
3409,07:50:00,H,9,2150.345
3410,07:50:00,J,9,1990.749
