,time,row_384,column_384,rfu_value
815,05:30:00,B,23,43.615
816,05:40:00,A,1,900.448
817,05:40:00,B,1,912.0889999999999
818,05:40:00,A,3,1546.3429999999998
819,05:40:00,B,3,1756.293
820,05:40:00,A,5,2237.18
821,05:40:00,B,5,2174.774
822,05:40:00,A,7,33.759
823,05:40:00,B,7,38.505
824,05:40:00,A,9,35.915
825,05:40:00,B,9,38.263000000000005
826,05:40:00,A,11,34.672
827,05:40:00,B,11,38.398
828,05:40:00,A,13,37.496
829,05:40:00,B,13,39.06
830,05:40:00,A,15,36.671
831,05:40:00,B,15,39.904
832,05:40:00,A,17,37.084
833,05:40:00,B,17,38.684
834,05:40:00,A,19,35.8
835,05:40:00,B,19,37.058
836,05:40:00,A,21,35.993
837,05:40:00,B,21,39.121
838,05:40:00,A,23,36.247
839,05:40:00,B,23,45.898
840,05:50:00,A,1,919.9739999999999
841,05:50:00,B,1,936.322
842,05:50:00,A,3,1573.299
843,05:50:00,B,3,1793.105
844,05:50:00,A,5,2260.7670000000003
845,05:50:00,B,5,2188.947
846,05:50:00,A,7,36.035
847,05:50:00,B,7,41.538999999999994
848,05:50:00,A,9,37.385999999999996
849,05:50:00,B,9,41.468
850,05:50:00,A,11,38.107
851,05:50:00,B,11,41.673
852,05:50:00,A,13,39.078
853,05:50:00,B,13,42.254
854,05:50:00,A,15,38.602
855,05:50:00,B,15,42.233999999999995
856,05:50:00,A,17,39.389
857,05:50:00,B,17,41.558
858,05:50:00,A,19,38.234
859,05:50:00,B,19,39.957
860,05:50:00,A,21,36.912
861,05:50:00,B,21,41.802
862,05:50:00,A,23,37.913000000000004
863,05:50:00,B,23,49.006
864,06:00:00,A,1,948.395
865,06:00:00,B,1,956.1160000000001
866,06:00:00,A,3,1603.1370000000002
867,06:00:00,B,3,1804.495
868,06:00:00,A,5,2279.4339999999997
869,06:00:00,B,5,2211.93
870,06:00:00,A,7,38.311
871,06:00:00,B,7,45.108999999999995
872,06:00:00,A,9,41.138000000000005
873,06:00:00,B,9,44.792
874,06:00:00,A,11,40.146
875,06:00:00,B,11,44.692
876,06:00:00,A,13,42.518
877,06:00:00,B,13,45.56399999999999
878,06:00:00,A,15,40.794000000000004
879,06:00:00,B,15,44.648
880,06:00:00,A,17,42.27
881,06:00:00,B,17,45.732
882,06:00:00,A,19,41.251000000000005
883,06:00:00,B,19,43.153999999999996
884,06:00:00,A,21,39.67
885,06:00:00,B,21,46.021
886,06:00:00,A,23,40.25
887,06:00:00,B,23,51.963
888,06:10:00,A,1,971.2489999999999
889,06:10:00,B,1,974.0369999999999
890,06:10:00,A,3,1628.02
891,06:10:00,B,3,1827.0279999999998
892,06:10:00,A,5,2297.635
893,06:10:00,B,5,2229.002
894,06:10:00,A,7,41.167
895,06:10:00,B,7,50.433
896,06:10:00,A,9,43.876000000000005
897,06:10:00,B,9,49.618
898,06:10:00,A,11,43.143
899,06:10:00,B,11,49.565
900,06:10:00,A,13,45.853
901,06:10:00,B,13,49.797
902,06:10:00,A,15,44.48
903,06:10:00,B,15,49.56399999999999
904,06:10:00,A,17,44.948
905,06:10:00,B,17,50.3
906,06:10:00,A,19,44.924
907,06:10:00,B,19,47.757
908,06:10:00,A,21,42.968
909,06:10:00,B,21,49.842
910,06:10:00,A,23,43.93899999999999
911,06:10:00,B,23,56.199
912,06:20:00,A,1,982.086
913,06:20:00,B,1,984.135
914,06:20:00,A,3,1628.453
915,06:20:00,B,3,1819.405
916,06:20:00,A,5,2291.719
917,06:20:00,B,5,2219.1710000000003
918,06:20:00,A,7,44.181999999999995
919,06:20:00,B,7,54.591
920,06:20:00,A,9,47.563
921,06:20:00,B,9,54.053999999999995
922,06:20:00,A,11,48.13399999999999
923,06:20:00,B,11,54.316
924,06:20:00,A,13,49.92100000000001
925,06:20:00,B,13,55.227
926,06:20:00,A,15,48.148999999999994
927,06:20:00,B,15,54.29
928,06:20:00,A,17,48.321999999999996
929,06:20:00,B,17,55.107
930,06:20:00,A,19,46.675
931,06:20:00,B,19,52.083999999999996
932,06:20:00,A,21,46.085
933,06:20:00,B,21,54.68899999999999
934,06:20:00,A,23,46.468999999999994
935,06:20:00,B,23,61.04
936,06:30:00,A,1,1010.971
937,06:30:00,B,1,1018.701
938,06:30:00,A,3,1654.259
939,06:30:00,B,3,1849.691
940,06:30:00,A,5,2314.8520000000003
941,06:30:00,B,5,2238.66
942,06:30:00,A,7,48.968999999999994
943,06:30:00,B,7,61.809
944,06:30:00,A,9,51.611000000000004
945,06:30:00,B,9,61.398999999999994
946,06:30:00,A,11,52.927
947,06:30:00,B,11,62.49100000000001
948,06:30:00,A,13,54.583999999999996
949,06:30:00,B,13,62.406000000000006
950,06:30:00,A,15,52.986999999999995
951,06:30:00,B,15,61.567
952,06:30:00,A,17,53.618
953,06:30:00,B,17,62.088
954,06:30:00,A,19,51.912
955,06:30:00,B,19,58.593999999999994
956,06:30:00,A,21,50.588
957,06:30:00,B,21,59.347
958,06:30:00,A,23,50.801
959,06:30:00,B,23,67.28699999999999
960,06:40:00,A,1,1014.905
961,06:40:00,B,1,1012.6460000000001
962,06:40:00,A,3,1650.425
963,06:40:00,B,3,1826.5610000000001
964,06:40:00,A,5,2296.614
965,06:40:00,B,5,2213.219
966,06:40:00,A,7,52.955
967,06:40:00,B,7,69.892
968,06:40:00,A,9,56.365
969,06:40:00,B,9,67.32300000000001
970,06:40:00,A,11,58.699
971,06:40:00,B,11,68.7
972,06:40:00,A,13,59.897
973,06:40:00,B,13,69.517
974,06:40:00,A,15,58.567
975,06:40:00,B,15,68.001
976,06:40:00,A,17,58.321000000000005
977,06:40:00,B,17,69.71
978,06:40:00,A,19,57.756
979,06:40:00,B,19,65.751
980,06:40:00,A,21,55.952
981,06:40:00,B,21,65.498
982,06:40:00,A,23,55.968
983,06:40:00,B,23,72.783
984,06:50:00,A,1,1040.115
985,06:50:00,B,1,1032.0
986,06:50:00,A,3,1670.485
987,06:50:00,B,3,1848.0020000000002
988,06:50:00,A,5,2291.104
989,06:50:00,B,5,2213.555
990,06:50:00,A,7,58.403
991,06:50:00,B,7,77.26100000000001
992,06:50:00,A,9,63.636
993,06:50:00,B,9,76.607
994,06:50:00,A,11,66.973
995,06:50:00,B,11,76.031
996,06:50:00,A,13,67.707
997,06:50:00,B,13,77.158
998,06:50:00,A,15,65.077
999,06:50:00,B,15,74.683
1000,06:50:00,A,17,65.527
1001,06:50:00,B,17,77.916
1002,06:50:00,A,19,64.06
1003,06:50:00,B,19,73.877
1004,06:50:00,A,21,60.415
1005,06:50:00,B,21,73.561
1006,06:50:00,A,23,60.93899999999999
1007,06:50:00,B,23,81.524
1008,07:00:00,A,1,1052.262
1009,07:00:00,B,1,1044.004
1010,07:00:00,A,3,1666.1470000000002
1011,07:00:00,B,3,1839.308
1012,07:00:00,A,5,2300.201
1013,07:00:00,B,5,2213.355
1014,07:00:00,A,7,66.108
1015,07:00:00,B,7,84.992
1016,07:00:00,A,9,71.139
1017,07:00:00,B,9,85.625
1018,07:00:00,A,11,74.423
1019,07:00:00,B,11,85.647
1020,07:00:00,A,13,76.654
1021,07:00:00,B,13,86.055
1022,07:00:00,A,15,71.66
1023,07:00:00,B,15,84.541
1024,07:00:00,A,17,73.423
1025,07:00:00,B,17,85.191
1026,07:00:00,A,19,71.296
1027,07:00:00,B,19,81.09100000000001
1028,07:00:00,A,21,69.047
1029,07:00:00,B,21,82.274
1030,07:00:00,A,23,68.979
1031,07:00:00,B,23,90.655
1032,07:10:00,A,1,1057.6580000000001
1033,07:10:00,B,1,1052.412
1034,07:10:00,A,3,1672.596
1035,07:10:00,B,3,1838.283
1036,07:10:00,A,5,2290.826
1037,07:10:00,B,5,2205.717
1038,07:10:00,A,7,71.47800000000001
1039,07:10:00,B,7,90.59
1040,07:10:00,A,9,79.07600000000001
1041,07:10:00,B,9,91.81700000000001
1042,07:10:00,A,11,82.42200000000001
1043,07:10:00,B,11,91.32799999999999
1044,07:10:00,A,13,84.48200000000001
1045,07:10:00,B,13,92.756
1046,07:10:00,A,15,81.069
1047,07:10:00,B,15,91.587
1048,07:10:00,A,17,81.158
1049,07:10:00,B,17,90.902
1050,07:10:00,A,19,79.676
1051,07:10:00,B,19,87.304
1052,07:10:00,A,21,76.083
1053,07:10:00,B,21,89.30799999999999
1054,07:10:00,A,23,75.505
1055,07:10:00,B,23,100.02600000000001
1056,07:20:00,A,1,1078.198
1057,07:20:00,B,1,1057.36
1058,07:20:00,A,3,1675.8729999999998
1059,07:20:00,B,3,1834.6689999999999
1060,07:20:00,A,5,2283.4339999999997
1061,07:20:00,B,5,2207.0389999999998
1062,07:20:00,A,7,80.538
1063,07:20:00,B,7,95.021
1064,07:20:00,A,9,85.734
1065,07:20:00,B,9,98.93299999999999
1066,07:20:00,A,11,89.02600000000001
1067,07:20:00,B,11,97.01899999999999
1068,07:20:00,A,13,92.523
1069,07:20:00,B,13,99.37
1070,07:20:00,A,15,89.546
1071,07:20:00,B,15,96.36399999999999
1072,07:20:00,A,17,89.65799999999999
1073,07:20:00,B,17,96.47
1074,07:20:00,A,19,87.39399999999999
1075,07:20:00,B,19,93.36
1076,07:20:00,A,21,82.06700000000001
1077,07:20:00,B,21,97.618
1078,07:20:00,A,23,83.0
1079,07:20:00,B,23,110.488
1080,07:30:00,A,1,1076.442
1081,07:30:00,B,1,1055.498
1082,07:30:00,A,3,1670.365
1083,07:30:00,B,3,1826.582
1084,07:30:00,A,5,2279.484
1085,07:30:00,B,5,2199.014
1086,07:30:00,A,7,87.242
1087,07:30:00,B,7,98.289
1088,07:30:00,A,9,95.427
1089,07:30:00,B,9,101.389
1090,07:30:00,A,11,93.84
1091,07:30:00,B,11,97.583
1092,07:30:00,A,13,99.781
1093,07:30:00,B,13,101.126
1094,07:30:00,A,15,97.73899999999999
1095,07:30:00,B,15,100.102
1096,07:30:00,A,17,99.208
1097,07:30:00,B,17,97.36399999999999
1098,07:30:00,A,19,94.82
1099,07:30:00,B,19,96.025
1100,07:30:00,A,21,90.79299999999999
1101,07:30:00,B,21,102.764
1102,07:30:00,A,23,92.259
1103,07:30:00,B,23,119.367
1104,07:40:00,A,1,1083.749
1105,07:40:00,B,1,1065.421
1106,07:40:00,A,3,1667.0339999999999
1107,07:40:00,B,3,1816.355
1108,07:40:00,A,5,2271.9
1109,07:40:00,B,5,2180.9179999999997
1110,07:40:00,A,7,95.126
1111,07:40:00,B,7,98.352
1112,07:40:00,A,9,100.559
1113,07:40:00,B,9,102.461
1114,07:40:00,A,11,96.314
1115,07:40:00,B,11,99.345
1116,07:40:00,A,13,103.363
1117,07:40:00,B,13,102.083
1118,07:40:00,A,15,102.655
1119,07:40:00,B,15,100.76
1120,07:40:00,A,17,102.27799999999999
1121,07:40:00,B,17,99.59100000000001
1122,07:40:00,A,19,101.588
1123,07:40:00,B,19,95.12299999999999
1124,07:40:00,A,21,97.432
1125,07:40:00,B,21,104.544
1126,07:40:00,A,23,100.14200000000001
1127,07:40:00,B,23,126.906
1128,07:50:00,A,1,1094.281
1129,07:50:00,B,1,1071.806
1130,07:50:00,A,3,1661.9229999999998
1131,07:50:00,B,3,1811.69
1132,07:50:00,A,5,2269.907
1133,07:50:00,B,5,2181.028
1134,07:50:00,A,7,99.36
1135,07:50:00,B,7,99.258
1136,07:50:00,A,9,104.991
1137,07:50:00,B,9,102.863
1138,07:50:00,A,11,97.37700000000001
1139,07:50:00,B,11,99.215
1140,07:50:00,A,13,104.116
1141,07:50:00,B,13,102.10799999999999
1142,07:50:00,A,15,105.069
1143,07:50:00,B,15,100.443
1144,07:50:00,A,17,107.507
1145,07:50:00,B,17,99.29799999999999
1146,07:50:00,A,19,105.206
1147,07:50:00,B,19,97.14399999999999
1148,07:50:00,A,21,102.876
1149,07:50:00,B,21,105.689
1150,07:50:00,A,23,106.189
1151,07:50:00,B,23,131.07399999999998
1152,08:00:00,A,1,1089.392
1153,08:00:00,B,1,1067.184
1154,08:00:00,A,3,1644.984
1155,08:00:00,B,3,1792.756
1156,08:00:00,A,5,2235.43
1157,08:00:00,B,5,2154.13
1158,08:00:00,A,7,100.256
1159,08:00:00,B,7,97.54299999999999
1160,08:00:00,A,9,104.54
1161,08:00:00,B,9,101.186
1162,08:00:00,A,11,98.10600000000001
1163,08:00:00,B,11,97.24
1164,08:00:00,A,13,104.896
1165,08:00:00,B,13,101.821
1166,08:00:00,A,15,105.0
1167,08:00:00,B,15,99.46700000000001
1168,08:00:00,A,17,108.87899999999999
1169,08:00:00,B,17,97.17299999999999
1170,08:00:00,A,19,105.696
1171,08:00:00,B,19,95.13600000000001
1172,08:00:00,A,21,102.984
1173,08:00:00,B,21,105.837
1174,08:00:00,A,23,107.59
1175,08:00:00,B,23,132.049
1176,08:10:00,A,1,1091.527
1177,08:10:00,B,1,1066.086
1178,08:10:00,A,3,1639.951
1179,08:10:00,B,3,1784.9979999999998
1180,08:10:00,A,5,2233.615
1181,08:10:00,B,5,2158.178
1182,08:10:00,A,7,100.939
1183,08:10:00,B,7,96.43299999999999
1184,08:10:00,A,9,105.54
1185,08:10:00,B,9,102.259
1186,08:10:00,A,11,96.882
1187,08:10:00,B,11,99.005
1188,08:10:00,A,13,105.47200000000001
1189,08:10:00,B,13,101.723
1190,08:10:00,A,15,106.109
1191,08:10:00,B,15,99.369
1192,08:10:00,A,17,107.508
1193,08:10:00,B,17,97.43700000000001
1194,08:10:00,A,19,106.92
1195,08:10:00,B,19,95.031
1196,08:10:00,A,21,102.74700000000001
1197,08:10:00,B,21,104.544
1198,08:10:00,A,23,108.713
1199,08:10:00,B,23,131.415
1200,08:20:00,A,1,1091.68
1201,08:20:00,B,1,1067.407
1202,08:20:00,A,3,1638.9279999999999
1203,08:20:00,B,3,1778.529
1204,08:20:00,A,5,2219.917
1205,08:20:00,B,5,2152.472
1206,08:20:00,A,7,101.318
1207,08:20:00,B,7,97.273
1208,08:20:00,A,9,105.59700000000001
1209,08:20:00,B,9,102.178
1210,08:20:00,A,11,95.694
1211,08:20:00,B,11,98.20200000000001
1212,08:20:00,A,13,104.493
1213,08:20:00,B,13,100.689
1214,08:20:00,A,15,105.59299999999999
1215,08:20:00,B,15,99.73200000000001
1216,08:20:00,A,17,107.589
1217,08:20:00,B,17,98.19
1218,08:20:00,A,19,104.639
1219,08:20:00,B,19,95.65299999999999
1220,08:20:00,A,21,105.039
1221,08:20:00,B,21,104.116
1222,08:20:00,A,23,110.366
1223,08:20:00,B,23,132.403
1224,08:30:00,A,1,1106.57
1225,08:30:00,B,1,1075.5
1226,08:30:00,A,3,1636.6770000000001
1227,08:30:00,B,3,1788.609
1228,08:30:00,A,5,2219.281
1229,08:30:00,B,5,2155.238
1230,08:30:00,A,7,102.46700000000001
1231,08:30:00,B,7,97.568
1232,08:30:00,A,9,103.97200000000001
1233,08:30:00,B,9,102.118
1234,08:30:00,A,11,97.272
1235,08:30:00,B,11,97.949
1236,08:30:00,A,13,105.43
1237,08:30:00,B,13,101.544
1238,08:30:00,A,15,107.12
1239,08:30:00,B,15,100.344
1240,08:30:00,A,17,108.898
1241,08:30:00,B,17,98.62
1242,08:30:00,A,19,106.09100000000001
1243,08:30:00,B,19,96.85
1244,08:30:00,A,21,104.056
1245,08:30:00,B,21,105.755
1246,08:30:00,A,23,110.164
1247,08:30:00,B,23,132.174
1248,08:40:00,A,1,1099.904
1249,08:40:00,B,1,1068.2060000000001
1250,08:40:00,A,3,1616.44
1251,08:40:00,B,3,1777.605
1252,08:40:00,A,5,2216.525
1253,08:40:00,B,5,2148.234
1254,08:40:00,A,7,99.641
1255,08:40:00,B,7,98.493
1256,08:40:00,A,9,105.13
1257,08:40:00,B,9,101.736
1258,08:40:00,A,11,96.821
1259,08:40:00,B,11,98.02600000000001
1260,08:40:00,A,13,104.824
1261,08:40:00,B,13,100.75399999999999
1262,08:40:00,A,15,105.848
1263,08:40:00,B,15,100.59200000000001
1264,08:40:00,A,17,109.262
1265,08:40:00,B,17,99.367
1266,08:40:00,A,19,105.572
1267,08:40:00,B,19,95.686
1268,08:40:00,A,21,103.637
1269,08:40:00,B,21,104.762
1270,08:40:00,A,23,108.57799999999999
1271,08:40:00,B,23,131.292
1272,08:50:00,A,1,1099.589
1273,08:50:00,B,1,1060.162
1274,08:50:00,A,3,1613.655
1275,08:50:00,B,3,1758.602
1276,08:50:00,A,5,2208.31
1277,08:50:00,B,5,2150.39
1278,08:50:00,A,7,101.885
1279,08:50:00,B,7,98.676
1280,08:50:00,A,9,105.365
1281,08:50:00,B,9,102.484
1282,08:50:00,A,11,96.71600000000001
1283,08:50:00,B,11,98.81700000000001
1284,08:50:00,A,13,104.43799999999999
1285,08:50:00,B,13,101.56200000000001
1286,08:50:00,A,15,106.37100000000001
1287,08:50:00,B,15,101.955
1288,08:50:00,A,17,107.34200000000001
1289,08:50:00,B,17,99.654
1290,08:50:00,A,19,105.185
1291,08:50:00,B,19,96.557
1292,08:50:00,A,21,103.838
1293,08:50:00,B,21,104.581
1294,08:50:00,A,23,109.463
1295,08:50:00,B,23,132.02700000000002
1296,09:00:00,A,1,1083.212
1297,09:00:00,B,1,1044.622
1298,09:00:00,A,3,1596.914
1299,09:00:00,B,3,1750.549
1300,09:00:00,A,5,2192.308
1301,09:00:00,B,5,2125.938
1302,09:00:00,A,7,100.40899999999999
1303,09:00:00,B,7,99.874
1304,09:00:00,A,9,105.149
1305,09:00:00,B,9,104.35
1306,09:00:00,A,11,98.095
1307,09:00:00,B,11,100.478
1308,09:00:00,A,13,104.935
1309,09:00:00,B,13,101.818
1310,09:00:00,A,15,106.439
1311,09:00:00,B,15,101.681
1312,09:00:00,A,17,108.34200000000001
1313,09:00:00,B,17,100.62799999999999
1314,09:00:00,A,19,105.63799999999999
1315,09:00:00,B,19,97.906
1316,09:00:00,A,21,103.01
1317,09:00:00,B,21,105.181
1318,09:00:00,A,23,108.945
1319,09:00:00,B,23,133.243
1320,09:10:00,A,1,1085.867
1321,09:10:00,B,1,1046.276
1322,09:10:00,A,3,1595.91
1323,09:10:00,B,3,1765.845
1324,09:10:00,A,5,2201.077
1325,09:10:00,B,5,2135.571
1326,09:10:00,A,7,101.949
1327,09:10:00,B,7,99.881
1328,09:10:00,A,9,107.818
1329,09:10:00,B,9,104.59
1330,09:10:00,A,11,98.98100000000001
1331,09:10:00,B,11,100.26700000000001
1332,09:10:00,A,13,106.449
1333,09:10:00,B,13,103.32600000000001
1334,09:10:00,A,15,107.742
1335,09:10:00,B,15,101.921
1336,09:10:00,A,17,109.102
1337,09:10:00,B,17,102.25
1338,09:10:00,A,19,105.85600000000001
1339,09:10:00,B,19,98.02600000000001
1340,09:10:00,A,21,104.619
1341,09:10:00,B,21,106.369
1342,09:10:00,A,23,110.35600000000001
1343,09:10:00,B,23,132.454
1344,09:20:00,A,1,1090.984
1345,09:20:00,B,1,1059.178
1346,09:20:00,A,3,1617.9270000000001
1347,09:20:00,B,3,1778.9779999999998
1348,09:20:00,A,5,2227.798
1349,09:20:00,B,5,2152.339
1350,09:20:00,A,7,101.86
1351,09:20:00,B,7,102.76700000000001
1352,09:20:00,A,9,108.179
1353,09:20:00,B,9,107.34200000000001
1354,09:20:00,A,11,100.79799999999999
1355,09:20:00,B,11,102.551
1356,09:20:00,A,13,106.374
1357,09:20:00,B,13,104.088
1358,09:20:00,A,15,108.85799999999999
1359,09:20:00,B,15,104.99
1360,09:20:00,A,17,111.60700000000001
1361,09:20:00,B,17,102.831
1362,09:20:00,A,19,107.83200000000001
1363,09:20:00,B,19,98.859
1364,09:20:00,A,21,105.742
1365,09:20:00,B,21,107.604
1366,09:20:00,A,23,111.625
1367,09:20:00,B,23,134.06
1368,09:30:00,A,1,1088.953
1369,09:30:00,B,1,1054.863
1370,09:30:00,A,3,1609.9279999999999
1371,09:30:00,B,3,1775.6229999999998
1372,09:30:00,A,5,2224.423
1373,09:30:00,B,5,2153.616
1374,09:30:00,A,7,103.329
1375,09:30:00,B,7,102.85
1376,09:30:00,A,9,109.413
1377,09:30:00,B,9,107.101
1378,09:30:00,A,11,100.965
1379,09:30:00,B,11,102.416
1380,09:30:00,A,13,108.08
1381,09:30:00,B,13,105.46799999999999
1382,09:30:00,A,15,110.43299999999999
1383,09:30:00,B,15,105.23
1384,09:30:00,A,17,112.743
1385,09:30:00,B,17,103.65
1386,09:30:00,A,19,108.115
1387,09:30:00,B,19,99.324
1388,09:30:00,A,21,106.626
1389,09:30:00,B,21,107.311
1390,09:30:00,A,23,111.932
1391,09:30:00,B,23,135.565
1392,09:40:00,A,1,1080.823
1393,09:40:00,B,1,1047.989
1394,09:40:00,A,3,1603.872
1395,09:40:00,B,3,1763.9389999999999
1396,09:40:00,A,5,2205.964
1397,09:40:00,B,5,2140.708
1398,09:40:00,A,7,103.36
1399,09:40:00,B,7,101.87
1400,09:40:00,A,9,109.016
1401,09:40:00,B,9,107.93299999999999
1402,09:40:00,A,11,99.961
1403,09:40:00,B,11,102.958
1404,09:40:00,A,13,106.696
1405,09:40:00,B,13,104.999
1406,09:40:00,A,15,108.48200000000001
1407,09:40:00,B,15,104.46
1408,09:40:00,A,17,111.135
1409,09:40:00,B,17,102.932
1410,09:40:00,A,19,107.045
1411,09:40:00,B,19,99.50299999999999
1412,09:40:00,A,21,105.926
1413,09:40:00,B,21,107.816
1414,09:40:00,A,23,112.387
1415,09:40:00,B,23,135.27700000000002
1416,09:50:00,A,1,1083.437
1417,09:50:00,B,1,1050.33
1418,09:50:00,A,3,1608.39
1419,09:50:00,B,3,1770.203
1420,09:50:00,A,5,2217.053
1421,09:50:00,B,5,2154.9139999999998
1422,09:50:00,A,7,102.554
1423,09:50:00,B,7,102.083
1424,09:50:00,A,9,108.92299999999999
1425,09:50:00,B,9,108.20299999999999
1426,09:50:00,A,11,101.39299999999999
1427,09:50:00,B,11,103.54799999999999
1428,09:50:00,A,13,107.145
1429,09:50:00,B,13,106.054
1430,09:50:00,A,15,111.07600000000001
1431,09:50:00,B,15,107.446
1432,09:50:00,A,17,111.456
1433,09:50:00,B,17,104.47399999999999
1434,09:50:00,A,19,108.564
1435,09:50:00,B,19,100.546
1436,09:50:00,A,21,105.22
1437,09:50:00,B,21,107.611
1438,09:50:00,A,23,111.978
1439,09:50:00,B,23,136.659
1440,10:00:00,A,1,1073.468
1441,10:00:00,B,1,1040.108
1442,10:00:00,A,3,1601.714
1443,10:00:00,B,3,1766.095
1444,10:00:00,A,5,2205.761
1445,10:00:00,B,5,2142.703
1446,10:00:00,A,7,102.863
1447,10:00:00,B,7,102.441
1448,10:00:00,A,9,108.279
1449,10:00:00,B,9,106.49799999999999
1450,10:00:00,A,11,101.81200000000001
1451,10:00:00,B,11,104.209
1452,10:00:00,A,13,108.324
1453,10:00:00,B,13,104.316
1454,10:00:00,A,15,110.48899999999999
1455,10:00:00,B,15,105.32600000000001
1456,10:00:00,A,17,111.954
1457,10:00:00,B,17,104.71
1458,10:00:00,A,19,109.009
1459,10:00:00,B,19,100.257
1460,10:00:00,A,21,106.61200000000001
1461,10:00:00,B,21,107.74799999999999
1462,10:00:00,A,23,114.149
1463,10:00:00,B,23,135.36700000000002
1464,10:10:00,A,1,1072.78
1465,10:10:00,B,1,1039.22
1466,10:10:00,A,3,1597.3029999999999
1467,10:10:00,B,3,1756.1660000000002
1468,10:10:00,A,5,2208.235
1469,10:10:00,B,5,2145.698
1470,10:10:00,A,7,103.839
1471,10:10:00,B,7,103.10600000000001
1472,10:10:00,A,9,109.86399999999999
1473,10:10:00,B,9,106.666
1474,10:10:00,A,11,102.27799999999999
1475,10:10:00,B,11,103.852
1476,10:10:00,A,13,109.09299999999999
1477,10:10:00,B,13,105.904
1478,10:10:00,A,15,110.39
1479,10:10:00,B,15,106.74600000000001
1480,10:10:00,A,17,112.01899999999999
1481,10:10:00,B,17,104.04799999999999
1482,10:10:00,A,19,109.17399999999999
1483,10:10:00,B,19,100.318
1484,10:10:00,A,21,105.979
1485,10:10:00,B,21,109.67299999999999
1486,10:10:00,A,23,113.344
1487,10:10:00,B,23,137.35
1488,10:20:00,A,1,1064.985
1489,10:20:00,B,1,1040.3210000000001
1490,10:20:00,A,3,1594.484
1491,10:20:00,B,3,1746.1960000000001
1492,10:20:00,A,5,2192.353
1493,10:20:00,B,5,2129.611
1494,10:20:00,A,7,105.37200000000001
1495,10:20:00,B,7,102.855
1496,10:20:00,A,9,109.785
1497,10:20:00,B,9,108.236
1498,10:20:00,A,11,102.491
1499,10:20:00,B,11,104.35
1500,10:20:00,A,13,108.455
1501,10:20:00,B,13,104.91
1502,10:20:00,A,15,111.337
1503,10:20:00,B,15,106.23700000000001
1504,10:20:00,A,17,113.477
1505,10:20:00,B,17,104.59899999999999
1506,10:20:00,A,19,109.41799999999999
1507,10:20:00,B,19,101.18299999999999
1508,10:20:00,A,21,107.199
1509,10:20:00,B,21,108.04
1510,10:20:00,A,23,112.87
1511,10:20:00,B,23,136.416
1512,10:30:00,A,1,1071.69
1513,10:30:00,B,1,1037.938
1514,10:30:00,A,3,1587.724
1515,10:30:00,B,3,1756.611
1516,10:30:00,A,5,2193.917
1517,10:30:00,B,5,2142.73
1518,10:30:00,A,7,105.412
1519,10:30:00,B,7,104.118
1520,10:30:00,A,9,110.921
1521,10:30:00,B,9,109.441
1522,10:30:00,A,11,101.865
1523,10:30:00,B,11,104.204
1524,10:30:00,A,13,108.852
1525,10:30:00,B,13,107.209
1526,10:30:00,A,15,111.59200000000001
1527,10:30:00,B,15,107.93299999999999
1528,10:30:00,A,17,113.95700000000001
1529,10:30:00,B,17,105.546
1530,10:30:00,A,19,108.572
1531,10:30:00,B,19,100.42200000000001
1532,10:30:00,A,21,106.15
1533,10:30:00,B,21,109.238
1534,10:30:00,A,23,113.87700000000001
1535,10:30:00,B,23,138.207
1536,10:40:00,A,1,1056.6660000000002
1537,10:40:00,B,1,1027.177
1538,10:40:00,A,3,1568.7420000000002
1539,10:40:00,B,3,1733.629
1540,10:40:00,A,5,2180.907
1541,10:40:00,B,5,2126.422
1542,10:40:00,A,7,104.98
1543,10:40:00,B,7,103.85799999999999
1544,10:40:00,A,9,110.12899999999999
1545,10:40:00,B,9,108.119
1546,10:40:00,A,11,103.7
1547,10:40:00,B,11,103.565
1548,10:40:00,A,13,110.55799999999999
1549,10:40:00,B,13,107.60799999999999
1550,10:40:00,A,15,111.822
1551,10:40:00,B,15,107.84200000000001
1552,10:40:00,A,17,113.926
1553,10:40:00,B,17,105.538
1554,10:40:00,A,19,108.809
1555,10:40:00,B,19,102.8
1556,10:40:00,A,21,105.90100000000001
1557,10:40:00,B,21,108.866
1558,10:40:00,A,23,113.825
1559,10:40:00,B,23,136.444
1560,10:50:00,A,1,1061.266
1561,10:50:00,B,1,1036.363
1562,10:50:00,A,3,1583.682
1563,10:50:00,B,3,1741.797
1564,10:50:00,A,5,2190.821
1565,10:50:00,B,5,2123.036
1566,10:50:00,A,7,106.523
1567,10:50:00,B,7,103.685
1568,10:50:00,A,9,111.50299999999999
1569,10:50:00,B,9,108.679
1570,10:50:00,A,11,103.73299999999999
1571,10:50:00,B,11,105.28
1572,10:50:00,A,13,109.0
1573,10:50:00,B,13,108.41
1574,10:50:00,A,15,111.54899999999999
1575,10:50:00,B,15,107.012
1576,10:50:00,A,17,113.44
1577,10:50:00,B,17,106.06299999999999
1578,10:50:00,A,19,110.486
1579,10:50:00,B,19,103.92200000000001
1580,10:50:00,A,21,106.62100000000001
1581,10:50:00,B,21,110.115
1582,10:50:00,A,23,113.929
1583,10:50:00,B,23,138.231
1584,11:00:00,A,1,1069.8410000000001
1585,11:00:00,B,1,1040.454
1586,11:00:00,A,3,1589.7379999999998
1587,11:00:00,B,3,1762.264
1588,11:00:00,A,5,2198.688
