,time,row_384,column_384,rfu_value
807,01:30:00,E,15,772.3380000000001
808,01:30:00,G,15,3256.268
809,01:30:00,I,15,3420.3540000000003
810,01:30:00,K,15,2877.171
811,01:30:00,M,15,48487.551
812,01:30:00,A,17,613.91
813,01:30:00,C,17,571.474
814,01:30:00,E,17,1066.562
815,01:30:00,G,17,854.3810000000001
816,01:30:00,I,17,647.859
817,01:30:00,K,17,430.02
818,01:30:00,M,17,47853.84
819,01:30:00,A,19,509.23400000000004
820,01:30:00,C,19,579.961
821,01:30:00,E,19,653.5169999999999
822,01:30:00,G,19,14.145
823,01:30:00,I,19,19.804000000000002
824,01:30:00,K,19,19.804000000000002
825,01:30:00,M,19,930.7660000000001
826,01:30:00,A,21,506.405
827,01:30:00,C,21,551.67
828,01:30:00,E,21,659.175
829,01:30:00,G,21,11.315999999999999
830,01:30:00,I,21,28.291
831,01:30:00,K,21,19.804000000000002
832,01:30:00,M,21,51336.43
833,01:30:00,A,23,463.969
834,01:30:00,C,23,596.935
835,01:30:00,E,23,506.405
836,01:30:00,G,23,2.8289999999999997
837,01:30:00,I,23,19.804000000000002
838,01:30:00,K,23,62.24
839,01:30:00,M,23,51078.984000000004
840,01:40:00,A,1,57752.219000000005
841,01:40:00,C,1,55845.309
842,01:40:00,E,1,56730.66
843,01:40:00,G,1,96370.04699999999
844,01:40:00,I,1,96091.95300000001
845,01:40:00,K,1,79781.039
846,01:40:00,M,1,48583.715
847,01:40:00,A,3,29962.936
848,01:40:00,C,3,31875.522999999997
849,01:40:00,E,3,32536.701
850,01:40:00,G,3,87848.523
851,01:40:00,I,3,86991.555
852,01:40:00,K,3,79125.539
853,01:40:00,M,3,1047.099
854,01:40:00,A,5,16200.247
855,01:40:00,C,5,16750.754
856,01:40:00,E,5,17077.086
857,01:40:00,G,5,232.68900000000002
858,01:40:00,I,5,238.364
859,01:40:00,K,5,150.39600000000002
860,01:40:00,M,5,49083.140999999996
861,01:40:00,A,7,7758.185
862,01:40:00,C,7,8223.562
863,01:40:00,E,7,8317.205
864,01:40:00,G,7,621.4490000000001
865,01:40:00,I,7,658.3389999999999
866,01:40:00,K,7,272.416
867,01:40:00,M,7,49772.699
868,01:40:00,A,9,3308.7209999999995
869,01:40:00,C,9,3603.8379999999997
870,01:40:00,E,9,3856.3909999999996
871,01:40:00,G,9,86483.602
872,01:40:00,I,9,86651.031
873,01:40:00,K,9,79219.18
874,01:40:00,M,9,50204.023
875,01:40:00,A,11,2272.972
876,01:40:00,C,11,1986.368
877,01:40:00,E,11,2383.641
878,01:40:00,G,11,85765.68
879,01:40:00,I,11,90334.32
880,01:40:00,K,11,79080.133
881,01:40:00,M,11,1098.177
882,01:40:00,A,13,1024.3980000000001
883,01:40:00,C,13,1285.464
884,01:40:00,E,13,1282.626
885,01:40:00,G,13,4460.814
886,01:40:00,I,13,4616.8859999999995
887,01:40:00,K,13,3839.365
888,01:40:00,M,13,50686.426
889,01:40:00,A,15,1041.424
890,01:40:00,C,15,993.184
891,01:40:00,E,15,820.086
892,01:40:00,G,15,3382.5
893,01:40:00,I,15,3362.636
894,01:40:00,K,15,2962.525
895,01:40:00,M,15,46830.039000000004
896,01:40:00,A,17,561.8580000000001
897,01:40:00,C,17,644.151
898,01:40:00,E,17,1041.424
899,01:40:00,G,17,814.4110000000001
900,01:40:00,I,17,615.774
901,01:40:00,K,17,465.37800000000004
902,01:40:00,M,17,46157.508
903,01:40:00,A,19,510.78
904,01:40:00,C,19,627.125
905,01:40:00,E,19,635.638
906,01:40:00,G,19,2.838
907,01:40:00,I,19,8.513
908,01:40:00,K,19,8.513
909,01:40:00,M,19,996.0210000000001
910,01:40:00,A,21,553.345
911,01:40:00,C,21,465.37800000000004
912,01:40:00,E,21,749.1439999999999
913,01:40:00,G,21,28.377
914,01:40:00,I,21,22.701
915,01:40:00,K,21,25.539
916,01:40:00,M,21,49429.335999999996
917,01:40:00,A,23,482.404
918,01:40:00,C,23,524.969
919,01:40:00,E,23,513.618
920,01:40:00,G,23,17.026
921,01:40:00,I,23,14.187999999999999
922,01:40:00,K,23,28.377
923,01:40:00,M,23,49474.738
924,01:50:00,A,1,55061.547
925,01:50:00,C,1,53957.43
926,01:50:00,E,1,54546.293
927,01:50:00,G,1,92366.609
928,01:50:00,I,1,92199.57800000001
929,01:50:00,K,1,76954.242
930,01:50:00,M,1,46939.203
931,01:50:00,A,3,28789.186
932,01:50:00,C,3,30768.107000000004
933,01:50:00,E,3,31475.875
934,01:50:00,G,3,85019.969
935,01:50:00,I,3,84496.219
936,01:50:00,K,3,75156.516
937,01:50:00,M,3,1027.68
938,01:50:00,A,5,15851.181
939,01:50:00,C,5,16672.193
940,01:50:00,E,5,17244.068
941,01:50:00,G,5,342.56
942,01:50:00,I,5,184.02
943,01:50:00,K,5,150.047
944,01:50:00,M,5,47072.262
945,01:50:00,A,7,7624.081999999999
946,01:50:00,C,7,8091.2080000000005
947,01:50:00,E,7,8275.228000000001
948,01:50:00,G,7,687.951
949,01:50:00,I,7,560.553
950,01:50:00,K,7,314.249
951,01:50:00,M,7,48074.460999999996
952,01:50:00,A,9,3530.349
953,01:50:00,C,9,3646.423
954,01:50:00,E,9,4003.138
955,01:50:00,G,9,83567.633
956,01:50:00,I,9,83471.367
957,01:50:00,K,9,76121.906
958,01:50:00,M,9,49470.176
959,01:50:00,A,11,2429.061
960,01:50:00,C,11,2145.9539999999997
961,01:50:00,E,11,2182.758
962,01:50:00,G,11,83332.648
963,01:50:00,I,11,86087.281
964,01:50:00,K,11,76124.734
965,01:50:00,M,11,1027.68
966,01:50:00,A,13,1041.835
967,01:50:00,C,13,1231.517
968,01:50:00,E,13,1180.558
969,01:50:00,G,13,4603.326
970,01:50:00,I,13,4526.887
971,01:50:00,K,13,3847.429
972,01:50:00,M,13,48207.52
973,01:50:00,A,15,971.058
974,01:50:00,C,15,900.2810000000001
975,01:50:00,E,15,823.842
976,01:50:00,G,15,3284.045
977,01:50:00,I,15,3555.828
978,01:50:00,K,15,2785.776
979,01:50:00,M,15,45704.852
980,01:50:00,A,17,617.174
981,01:50:00,C,17,639.823
982,01:50:00,E,17,1135.26
983,01:50:00,G,17,888.957
984,01:50:00,I,17,625.6669999999999
985,01:50:00,K,17,464.296
986,01:50:00,M,17,45583.113
987,01:50:00,A,19,495.43800000000005
988,01:50:00,C,19,628.498
989,01:50:00,E,19,563.384
990,01:50:00,G,19,5.662000000000001
991,01:50:00,I,19,25.48
992,01:50:00,K,19,33.973
993,01:50:00,M,19,1101.288
994,01:50:00,A,21,481.283
995,01:50:00,C,21,529.411
996,01:50:00,E,21,696.444
997,01:50:00,G,21,11.324000000000002
998,01:50:00,I,21,22.649
999,01:50:00,K,21,19.817999999999998
1000,01:50:00,M,21,48306.609000000004
1001,01:50:00,A,23,526.58
1002,01:50:00,C,23,580.37
1003,01:50:00,E,23,532.242
1004,01:50:00,G,23,16.986
1005,01:50:00,I,23,16.986
1006,01:50:00,K,23,16.986
1007,01:50:00,M,23,48323.594000000005
1008,02:00:00,A,1,53316.734000000004
1009,02:00:00,C,1,51363.43
1010,02:00:00,E,1,52948.723
1011,02:00:00,G,1,89769.93800000001
1012,02:00:00,I,1,89549.133
1013,02:00:00,K,1,74834.227
1014,02:00:00,M,1,45554.469000000005
1015,02:00:00,A,3,28283.291
1016,02:00:00,C,3,30097.882999999998
1017,02:00:00,E,3,30066.742000000002
1018,02:00:00,G,3,81322.602
1019,02:00:00,I,3,81308.445
1020,02:00:00,K,3,73752.836
1021,02:00:00,M,3,1075.733
1022,02:00:00,A,5,15303.721000000001
1023,02:00:00,C,5,15623.608999999999
1024,02:00:00,E,5,16489.857
1025,02:00:00,G,5,328.38199999999995
1026,02:00:00,I,5,226.47
1027,02:00:00,K,5,141.54399999999998
1028,02:00:00,M,5,45696.015999999996
1029,02:00:00,A,7,7702.816
1030,02:00:00,C,7,8399.212
1031,02:00:00,E,7,8444.506
1032,02:00:00,G,7,676.58
1033,02:00:00,I,7,619.962
1034,02:00:00,K,7,305.735
1035,02:00:00,M,7,46233.883
1036,02:00:00,A,9,3439.515
1037,02:00:00,C,9,3665.986
1038,02:00:00,E,9,3886.7940000000003
1039,02:00:00,G,9,79689.18
1040,02:00:00,I,9,80227.047
1041,02:00:00,K,9,73645.266
1042,02:00:00,M,9,47309.617
1043,02:00:00,A,11,2400.583
1044,02:00:00,C,11,2041.0620000000001
1045,02:00:00,E,11,2179.775
1046,02:00:00,G,11,80198.742
1047,02:00:00,I,11,83969.469
1048,02:00:00,K,11,72980.008
1049,02:00:00,M,11,1154.998
1050,02:00:00,A,13,987.9760000000001
1051,02:00:00,C,13,1208.7839999999999
1052,02:00:00,E,13,1245.586
1053,02:00:00,G,13,4452.969
1054,02:00:00,I,13,4702.085999999999
1055,02:00:00,K,13,3739.5879999999997
1056,02:00:00,M,13,47762.555
1057,02:00:00,A,15,1123.858
1058,02:00:00,C,15,880.403
1059,02:00:00,E,15,769.998
1060,02:00:00,G,15,3371.574
1061,02:00:00,I,15,3663.155
1062,02:00:00,K,15,3198.8909999999996
1063,02:00:00,M,15,44088.074
1064,02:00:00,A,17,608.639
1065,02:00:00,C,17,543.528
1066,02:00:00,E,17,1135.182
1067,02:00:00,G,17,894.557
1068,02:00:00,I,17,580.33
1069,02:00:00,K,17,433.124
1070,02:00:00,M,17,44198.48
1071,02:00:00,A,19,554.852
1072,02:00:00,C,19,656.763
1073,02:00:00,E,19,710.55
1074,02:00:00,G,19,8.493
1075,02:00:00,I,19,16.985
1076,02:00:00,K,19,16.985
1077,02:00:00,M,19,1089.888
1078,02:00:00,A,21,492.57300000000004
1079,02:00:00,C,21,580.33
1080,02:00:00,E,21,769.998
1081,02:00:00,G,21,14.154000000000002
1082,02:00:00,I,21,19.816
1083,02:00:00,K,21,19.816
1084,02:00:00,M,21,47295.460999999996
1085,02:00:00,A,23,452.94
1086,02:00:00,C,23,535.036
1087,02:00:00,E,23,557.683
1088,02:00:00,G,23,2.8310000000000004
1089,02:00:00,I,23,33.971
1090,02:00:00,K,23,39.632
1091,02:00:00,M,23,46927.449
1092,02:10:00,A,1,51454.07
1093,02:10:00,C,1,49639.047
1094,02:10:00,E,1,50809.484000000004
1095,02:10:00,G,1,87497.367
1096,02:10:00,I,1,86307.141
1097,02:10:00,K,1,71911.305
1098,02:10:00,M,1,44414.477
1099,02:10:00,A,3,26905.957000000002
1100,02:10:00,C,3,28370.417999999998
1101,02:10:00,E,3,29048.936
1102,02:10:00,G,3,78911.32
1103,02:10:00,I,3,78357.203
1104,02:10:00,K,3,70571.242
1105,02:10:00,M,3,1074.316
1106,02:10:00,A,5,15142.197
1107,02:10:00,C,5,15512.555
1108,02:10:00,E,5,16092.12
1109,02:10:00,G,5,260.098
1110,02:10:00,I,5,248.78900000000002
1111,02:10:00,K,5,152.666
1112,02:10:00,M,5,44372.066
1113,02:10:00,A,7,7525.865
1114,02:10:00,C,7,7862.295
1115,02:10:00,E,7,8088.467
1116,02:10:00,G,7,650.244
1117,02:10:00,I,7,576.738
1118,02:10:00,K,7,325.122
1119,02:10:00,M,7,44841.375
1120,02:10:00,A,9,3570.6859999999997
1121,02:10:00,C,9,3740.315
1122,02:10:00,E,9,3991.9309999999996
1123,02:10:00,G,9,77947.266
1124,02:10:00,I,9,78147.992
1125,02:10:00,K,9,70845.469
1126,02:10:00,M,9,46280.395
1127,02:10:00,A,11,2202.347
1128,02:10:00,C,11,2069.471
1129,02:10:00,E,11,2174.076
1130,02:10:00,G,11,76629.812
1131,02:10:00,I,11,80404.055
1132,02:10:00,K,11,71006.617
1133,02:10:00,M,11,1063.007
1134,02:10:00,A,13,1023.427
1135,02:10:00,C,13,1359.858
1136,02:10:00,E,13,1224.155
1137,02:10:00,G,13,4557.361
1138,02:10:00,I,13,4743.9529999999995
1139,02:10:00,K,13,3853.401
1140,02:10:00,M,13,46034.434
1141,02:10:00,A,15,1068.661
1142,02:10:00,C,15,1000.81
1143,02:10:00,E,15,845.317
1144,02:10:00,G,15,3327.552
1145,02:10:00,I,15,3565.032
1146,02:10:00,K,15,2965.677
1147,02:10:00,M,15,43569.16
1148,02:10:00,A,17,720.922
1149,02:10:00,C,17,602.182
1150,02:10:00,E,17,1133.6860000000001
1151,02:10:00,G,17,896.206
1152,02:10:00,I,17,627.627
1153,02:10:00,K,17,472.134
1154,02:10:00,M,17,42803.0
1155,02:10:00,A,19,514.5409999999999
1156,02:10:00,C,19,568.257
1157,02:10:00,E,19,613.491
1158,02:10:00,G,19,14.136
1159,02:10:00,I,19,14.136
1160,02:10:00,K,19,16.963
1161,02:10:00,M,19,1119.55
1162,02:10:00,A,21,497.57800000000003
1163,02:10:00,C,21,528.6759999999999
1164,02:10:00,E,21,689.824
1165,02:10:00,G,21,5.654
1166,02:10:00,I,21,8.481
1167,02:10:00,K,21,8.481
1168,02:10:00,M,21,45338.953
1169,02:10:00,A,23,520.195
1170,02:10:00,C,23,460.825
1171,02:10:00,E,23,514.5409999999999
1172,02:10:00,G,23,2.827
1173,02:10:00,I,23,14.136
1174,02:10:00,K,23,36.753
1175,02:10:00,M,23,45548.16
1176,02:20:00,A,1,48825.414000000004
1177,02:20:00,C,1,48044.754
1178,02:20:00,E,1,48211.633
1179,02:20:00,G,1,84243.781
1180,02:20:00,I,1,83482.922
1181,02:20:00,K,1,69139.641
1182,02:20:00,M,1,42885.582
1183,02:20:00,A,3,26098.487999999998
1184,02:20:00,C,3,27874.781000000003
1185,02:20:00,E,3,28120.859
1186,02:20:00,G,3,76671.914
1187,02:20:00,I,3,75181.297
1188,02:20:00,K,3,69136.812
1189,02:20:00,M,3,1035.228
1190,02:20:00,A,5,14377.221000000001
1191,02:20:00,C,5,15610.443000000001
1192,02:20:00,E,5,15893.292
1193,02:20:00,G,5,333.76199999999994
1194,02:20:00,I,5,254.56400000000002
1195,02:20:00,K,5,121.625
1196,02:20:00,M,5,42744.16
1197,02:20:00,A,7,7201.338000000001
1198,02:20:00,C,7,7812.293000000001
1199,02:20:00,E,7,7883.005
1200,02:20:00,G,7,647.724
1201,02:20:00,I,7,659.038
1202,02:20:00,K,7,339.41900000000004
1203,02:20:00,M,7,43705.848
1204,02:20:00,A,9,3546.928
1205,02:20:00,C,9,3677.039
1206,02:20:00,E,9,3750.579
1207,02:20:00,G,9,75718.711
1208,02:20:00,I,9,75136.047
1209,02:20:00,K,9,68180.781
1210,02:20:00,M,9,45122.922
1211,02:20:00,A,11,2203.395
1212,02:20:00,C,11,2104.397
1213,02:20:00,E,11,2214.709
1214,02:20:00,G,11,74426.086
1215,02:20:00,I,11,78702.773
1216,02:20:00,K,11,68064.813
1217,02:20:00,M,11,1122.911
1218,02:20:00,A,13,1060.684
1219,02:20:00,C,13,1250.193
1220,02:20:00,E,13,1128.568
1221,02:20:00,G,13,4435.0740000000005
1222,02:20:00,I,13,4590.641
1223,02:20:00,K,13,3626.1259999999997
1224,02:20:00,M,13,44585.508
1225,02:20:00,A,15,1006.943
1226,02:20:00,C,15,885.318
1227,02:20:00,E,15,893.803
1228,02:20:00,G,15,3275.393
1229,02:20:00,I,15,3606.3259999999996
1230,02:20:00,K,15,3029.3140000000003
1231,02:20:00,M,15,41329.914
1232,02:20:00,A,17,619.44
1233,02:20:00,C,17,565.698
1234,02:20:00,E,17,1069.17
1235,02:20:00,G,17,789.1489999999999
1236,02:20:00,I,17,596.812
1237,02:20:00,K,17,418.61699999999996
1238,02:20:00,M,17,41047.066
1239,02:20:00,A,19,554.384
1240,02:20:00,C,19,557.2130000000001
1241,02:20:00,E,19,659.038
1242,02:20:00,G,19,25.456
1243,02:20:00,I,19,16.971
1244,02:20:00,K,19,16.971
1245,02:20:00,M,19,1108.769
1246,02:20:00,A,21,475.18699999999995
1247,02:20:00,C,21,534.585
1248,02:20:00,E,21,726.922
1249,02:20:00,G,21,16.971
1250,02:20:00,I,21,31.113000000000003
1251,02:20:00,K,21,19.799
1252,02:20:00,M,21,43745.445
1253,02:20:00,A,23,528.928
1254,02:20:00,C,23,593.9830000000001
1255,02:20:00,E,23,593.9830000000001
1256,02:20:00,G,23,19.799
1257,02:20:00,I,23,8.485
1258,02:20:00,K,23,39.599000000000004
1259,02:20:00,M,23,43917.984000000004
1260,02:30:00,A,1,46907.273
1261,02:30:00,C,1,45836.059
1262,02:30:00,E,1,46946.844000000005
1263,02:30:00,G,1,81440.477
1264,02:30:00,I,1,80731.047
1265,02:30:00,K,1,67223.586
1266,02:30:00,M,1,41440.973
1267,02:30:00,A,3,25417.998
1268,02:30:00,C,3,26870.777000000002
1269,02:30:00,E,3,26752.068
1270,02:30:00,G,3,72975.352
1271,02:30:00,I,3,73447.359
1272,02:30:00,K,3,66415.219
1273,02:30:00,M,3,1017.5110000000001
1274,02:30:00,A,5,14581.503
1275,02:30:00,C,5,14946.11
1276,02:30:00,E,5,15169.396999999999
1277,02:30:00,G,5,319.385
1278,02:30:00,I,5,183.717
1279,02:30:00,K,5,113.057
1280,02:30:00,M,5,42376.52
1281,02:30:00,A,7,7176.281
1282,02:30:00,C,7,7676.558000000001
1283,02:30:00,E,7,7936.588000000001
1284,02:30:00,G,7,647.25
1285,02:30:00,I,7,703.779
1286,02:30:00,K,7,370.26099999999997
1287,02:30:00,M,7,42311.512
1288,02:30:00,A,9,3417.1420000000003
1289,02:30:00,C,9,3510.414
1290,02:30:00,E,9,3668.6940000000004
1291,02:30:00,G,9,72508.992
1292,02:30:00,I,9,72483.555
1293,02:30:00,K,9,65849.937
1294,02:30:00,M,9,44298.484000000004
1295,02:30:00,A,11,2153.732
1296,02:30:00,C,11,2006.759
1297,02:30:00,E,11,2131.121
1298,02:30:00,G,11,72664.445
1299,02:30:00,I,11,75934.609
1300,02:30:00,K,11,65522.074
1301,02:30:00,M,11,1025.991
1302,02:30:00,A,13,1093.825
1303,02:30:00,C,13,1243.625
1304,02:30:00,E,13,1291.674
1305,02:30:00,G,13,4304.638
1306,02:30:00,I,13,4437.48
1307,02:30:00,K,13,3425.6209999999996
1308,02:30:00,M,13,43179.227
1309,02:30:00,A,15,1031.643
1310,02:30:00,C,15,862.058
1311,02:30:00,E,15,765.96
1312,02:30:00,G,15,3193.855
1313,02:30:00,I,15,3496.282
1314,02:30:00,K,15,2806.635
1315,02:30:00,M,15,40711.758
1316,02:30:00,A,17,624.639
1317,02:30:00,C,17,635.945
1318,02:30:00,E,17,944.0239999999999
1319,02:30:00,G,17,873.3639999999999
1320,02:30:00,I,17,706.605
1321,02:30:00,K,17,460.707
1322,02:30:00,M,17,40768.289
1323,02:30:00,A,19,559.631
1324,02:30:00,C,19,712.258
1325,02:30:00,E,19,695.299
1326,02:30:00,G,19,11.306
1327,02:30:00,I,19,16.959
1328,02:30:00,K,19,33.917
1329,02:30:00,M,19,1090.998
1330,02:30:00,A,21,494.624
1331,02:30:00,C,21,573.763
1332,02:30:00,E,21,655.73
1333,02:30:00,G,21,19.785
1334,02:30:00,I,21,16.959
1335,02:30:00,K,21,33.917
1336,02:30:00,M,21,43006.812999999995
1337,02:30:00,A,23,537.02
1338,02:30:00,C,23,517.235
1339,02:30:00,E,23,553.9780000000001
1340,02:30:00,G,23,2.826
1341,02:30:00,I,23,14.132
1342,02:30:00,K,23,11.306
1343,02:30:00,M,23,42596.98
1344,02:40:00,A,1,45608.91
1345,02:40:00,C,1,44421.148
1346,02:40:00,E,1,45445.273
1347,02:40:00,G,1,78488.18
1348,02:40:00,I,1,78617.953
1349,02:40:00,K,1,65092.710999999996
1350,02:40:00,M,1,40161.004
1351,02:40:00,A,3,23755.229
1352,02:40:00,C,3,25603.17
1353,02:40:00,E,3,26147.68
1354,02:40:00,G,3,72704.539
1355,02:40:00,I,3,71573.203
1356,02:40:00,K,3,64669.52
1357,02:40:00,M,3,984.6289999999999
1358,02:40:00,A,5,14148.749
1359,02:40:00,C,5,14786.36
1360,02:40:00,E,5,14995.135
1361,02:40:00,G,5,287.77099999999996
1362,02:40:00,I,5,273.665
1363,02:40:00,K,5,183.38400000000001
1364,02:40:00,M,5,41563.184
1365,02:40:00,A,7,7115.283
1366,02:40:00,C,7,7640.0419999999995
1367,02:40:00,E,7,7719.039000000001
1368,02:40:00,G,7,660.181
1369,02:40:00,I,7,626.326
1370,02:40:00,K,7,307.52
1371,02:40:00,M,7,42536.527
1372,02:40:00,A,9,3489.9309999999996
1373,02:40:00,C,9,3752.31
1374,02:40:00,E,9,3509.68
1375,02:40:00,G,9,71240.289
1376,02:40:00,I,9,71550.633
1377,02:40:00,K,9,64440.996
1378,02:40:00,M,9,42090.765999999996
1379,02:40:00,A,11,2257.029
1380,02:40:00,C,11,1994.649
1381,02:40:00,E,11,2115.965
1382,02:40:00,G,11,69860.688
1383,02:40:00,I,11,73184.156
1384,02:40:00,K,11,63146.02
1385,02:40:00,M,11,1269.579
1386,02:40:00,A,13,1165.191
1387,02:40:00,C,13,1317.5410000000002
1388,02:40:00,E,13,1232.902
1389,02:40:00,G,13,4392.742
1390,02:40:00,I,13,4522.521
1391,02:40:00,K,13,3687.421
1392,02:40:00,M,13,41853.777
1393,02:40:00,A,15,925.382
1394,02:40:00,C,15,894.3480000000001
1395,02:40:00,E,15,874.5989999999999
1396,02:40:00,G,15,3295.262
1397,02:40:00,I,15,3379.901
1398,02:40:00,K,15,2826.928
1399,02:40:00,M,15,40138.434
1400,02:40:00,A,17,671.466
1401,02:40:00,C,17,626.326
1402,02:40:00,E,17,1097.48
1403,02:40:00,G,17,863.314
1404,02:40:00,I,17,648.896
1405,02:40:00,K,17,479.619
1406,02:40:00,M,17,38835.004
1407,02:40:00,A,19,527.581
1408,02:40:00,C,19,592.47
1409,02:40:00,E,19,598.113
1410,02:40:00,G,19,8.464
1411,02:40:00,I,19,5.643
1412,02:40:00,K,19,28.213
1413,02:40:00,M,19,1083.374
1414,02:40:00,A,21,536.044
1415,02:40:00,C,21,488.082
1416,02:40:00,E,21,705.321
1417,02:40:00,G,21,19.749000000000002
1418,02:40:00,I,21,16.928
1419,02:40:00,K,21,19.749000000000002
1420,02:40:00,M,21,41724.0
1421,02:40:00,A,23,488.082
1422,02:40:00,C,23,584.006
1423,02:40:00,E,23,502.189
1424,02:40:00,G,23,14.106
1425,02:40:00,I,23,14.106
1426,02:40:00,K,23,31.034000000000002
1427,02:40:00,M,23,42082.301
1428,02:50:00,A,1,43306.402
1429,02:50:00,C,1,43119.953
1430,02:50:00,E,1,44348.805
1431,02:50:00,G,1,76835.664
1432,02:50:00,I,1,76197.227
1433,02:50:00,K,1,62352.176
1434,02:50:00,M,1,39170.68
1435,02:50:00,A,3,23223.867000000002
1436,02:50:00,C,3,24489.443
1437,02:50:00,E,3,24749.34
1438,02:50:00,G,3,69417.367
1439,02:50:00,I,3,68897.57
1440,02:50:00,K,3,62462.348
1441,02:50:00,M,3,1152.577
1442,02:50:00,A,5,13582.333
1443,02:50:00,C,5,14189.696000000002
1444,02:50:00,E,5,14633.213
1445,02:50:00,G,5,316.394
1446,02:50:00,I,5,192.09599999999998
1447,02:50:00,K,5,127.12299999999999
1448,02:50:00,M,5,40684.852
1449,02:50:00,A,7,6878.74
1450,02:50:00,C,7,7706.4490000000005
1451,02:50:00,E,7,7556.727
1452,02:50:00,G,7,666.687
1453,02:50:00,I,7,706.2360000000001
1454,02:50:00,K,7,353.11800000000005
1455,02:50:00,M,7,40837.398
1456,02:50:00,A,9,3206.312
1457,02:50:00,C,9,3483.157
1458,02:50:00,E,9,3683.728
1459,02:50:00,G,9,68778.922
1460,02:50:00,I,9,68874.969
1461,02:50:00,K,9,61999.059
1462,02:50:00,M,9,41402.387
1463,02:50:00,A,11,2223.231
1464,02:50:00,C,11,2107.409
1465,02:50:00,E,11,2161.083
1466,02:50:00,G,11,68293.031
1467,02:50:00,I,11,71239.453
1468,02:50:00,K,11,61747.637
1469,02:50:00,M,11,1152.577
1470,02:50:00,A,13,1087.604
1471,02:50:00,C,13,1305.124
1472,02:50:00,E,13,1223.201
1473,02:50:00,G,13,3940.798
1474,02:50:00,I,13,4392.789000000001
1475,02:50:00,K,13,3559.43
1476,02:50:00,M,13,41436.285
1477,02:50:00,A,15,881.383
1478,02:50:00,C,15,889.857
1479,02:50:00,E,15,675.1619999999999
1480,02:50:00,G,15,3019.866
1481,02:50:00,I,15,3322.135
1482,02:50:00,K,15,2839.0690000000004
1483,02:50:00,M,15,38009.629
1484,02:50:00,A,17,629.9630000000001
1485,02:50:00,C,17,717.5360000000001
1486,02:50:00,E,17,960.4810000000001
1487,02:50:00,G,17,918.107
1488,02:50:00,I,17,635.613
1489,02:50:00,K,17,505.665
1490,02:50:00,M,17,39142.434
1491,02:50:00,A,19,629.9630000000001
1492,02:50:00,C,19,649.737
1493,02:50:00,E,19,536.739
1494,02:50:00,G,19,8.475
1495,02:50:00,I,19,11.3
1496,02:50:00,K,19,25.424
1497,02:50:00,M,19,1183.652
1498,02:50:00,A,21,494.365
1499,02:50:00,C,21,579.114
1500,02:50:00,E,21,709.061
1501,02:50:00,G,21,11.3
1502,02:50:00,I,21,16.95
1503,02:50:00,K,21,16.95
1504,02:50:00,M,21,40337.383
1505,02:50:00,A,23,525.44
1506,02:50:00,C,23,500.015
1507,02:50:00,E,23,491.54
1508,02:50:00,G,23,0.0
1509,02:50:00,I,23,14.125
1510,02:50:00,K,23,14.125
1511,02:50:00,M,23,40391.059
1512,03:00:00,A,1,41779.215
1513,03:00:00,C,1,41928.566
1514,03:00:00,E,1,42249.812000000005
1515,03:00:00,G,1,74298.578
1516,03:00:00,I,1,74070.32
1517,03:00:00,K,1,59735.312000000005
1518,03:00:00,M,1,37879.145
1519,03:00:00,A,3,21892.805
1520,03:00:00,C,3,23645.582000000002
1521,03:00:00,E,3,24009.1
1522,03:00:00,G,3,66845.055
1523,03:00:00,I,3,66039.109
1524,03:00:00,K,3,60228.457
1525,03:00:00,M,3,1113.098
1526,03:00:00,A,5,12971.112
1527,03:00:00,C,5,13624.881000000001
1528,03:00:00,E,5,14222.291000000001
1529,03:00:00,G,5,312.795
1530,03:00:00,I,5,205.71200000000002
1531,03:00:00,K,5,121.17299999999999
1532,03:00:00,M,5,39237.406
1533,03:00:00,A,7,6734.946999999999
1534,03:00:00,C,7,7202.729
1535,03:00:00,E,7,7473.254
1536,03:00:00,G,7,752.398
1537,03:00:00,I,7,659.405
1538,03:00:00,K,7,332.52
1539,03:00:00,M,7,39924.988
1540,03:00:00,A,9,3297.0240000000003
1541,03:00:00,C,9,3468.92
1542,03:00:00,E,9,3761.989
1543,03:00:00,G,9,66526.625
1544,03:00:00,I,9,67363.555
1545,03:00:00,K,9,60327.085999999996
1546,03:00:00,M,9,39888.355
1547,03:00:00,A,11,2223.3779999999997
1548,03:00:00,C,11,2023.3020000000001
1549,03:00:00,E,11,2085.297
1550,03:00:00,G,11,65469.879
1551,03:00:00,I,11,68245.578
1552,03:00:00,K,11,59349.254
1553,03:00:00,M,11,1290.63
1554,03:00:00,A,13,1073.646
1555,03:00:00,C,13,1192.001
1556,03:00:00,E,13,1076.464
1557,03:00:00,G,13,4198.774
1558,03:00:00,I,13,4131.143
1559,03:00:00,K,13,3468.92
1560,03:00:00,M,13,40232.148
1561,03:00:00,A,15,1003.197
1562,03:00:00,C,15,901.75
1563,03:00:00,E,15,811.575
1564,03:00:00,G,15,3240.665
1565,03:00:00,I,15,3108.22
1566,03:00:00,K,15,2826.423
1567,03:00:00,M,15,37107.02
1568,03:00:00,A,17,636.861
1569,03:00:00,C,17,586.138
1570,03:00:00,E,17,958.11
1571,03:00:00,G,17,814.393
1572,03:00:00,I,17,600.227
1573,03:00:00,K,17,470.601
1574,03:00:00,M,17,37371.91
1575,03:00:00,A,19,560.776
1576,03:00:00,C,19,707.31
1577,03:00:00,E,19,583.32
