,time,row_384,column_384,rfu_value
819,02:50:00,D,1,211.75
820,02:50:00,A,3,806.8710000000001
821,02:50:00,B,3,967.765
822,02:50:00,C,3,238.21
823,02:50:00,D,3,250.981
824,02:50:00,A,5,1409.082
825,02:50:00,B,5,1842.174
826,02:50:00,C,5,264.682
827,02:50:00,D,5,263.178
828,02:50:00,A,7,1014.2489999999999
829,02:50:00,B,7,1005.153
830,02:50:00,C,7,240.252
831,02:50:00,D,7,248.187
832,02:50:00,A,9,34.676
833,02:50:00,B,9,32.775999999999996
834,02:50:00,C,9,190.78799999999998
835,02:50:00,D,9,180.322
836,02:50:00,A,11,24.09
837,02:50:00,B,11,22.033
838,02:50:00,C,11,201.46900000000002
839,02:50:00,D,11,207.577
840,02:50:00,A,13,22.84
841,02:50:00,B,13,21.64
842,02:50:00,C,13,211.375
843,02:50:00,D,13,205.607
844,02:50:00,A,15,21.021
845,02:50:00,B,15,20.836
846,02:50:00,C,15,196.769
847,02:50:00,D,15,199.72
848,02:50:00,A,17,23.805999999999997
849,02:50:00,B,17,23.63
850,02:50:00,C,17,191.59599999999998
851,02:50:00,D,17,189.253
852,02:50:00,A,19,24.182
853,02:50:00,B,19,21.371
854,02:50:00,C,19,211.076
855,02:50:00,D,19,204.838
856,02:50:00,A,21,23.756
857,02:50:00,B,21,25.815
858,02:50:00,C,21,219.19
859,02:50:00,D,21,172.965
860,02:50:00,A,23,23.090999999999998
861,02:50:00,B,23,22.976999999999997
862,02:50:00,C,23,200.50400000000002
863,02:50:00,D,23,203.643
864,03:00:00,A,1,591.453
865,03:00:00,B,1,771.045
866,03:00:00,C,1,251.835
867,03:00:00,D,1,210.231
868,03:00:00,A,3,855.1489999999999
869,03:00:00,B,3,1024.854
870,03:00:00,C,3,241.02200000000002
871,03:00:00,D,3,253.33900000000003
872,03:00:00,A,5,1473.421
873,03:00:00,B,5,1910.921
874,03:00:00,C,5,267.611
875,03:00:00,D,5,265.177
876,03:00:00,A,7,1054.931
877,03:00:00,B,7,1052.997
878,03:00:00,C,7,241.898
879,03:00:00,D,7,247.638
880,03:00:00,A,9,34.763000000000005
881,03:00:00,B,9,32.536
882,03:00:00,C,9,187.81599999999997
883,03:00:00,D,9,179.40200000000002
884,03:00:00,A,11,23.581
885,03:00:00,B,11,21.206999999999997
886,03:00:00,C,11,201.257
887,03:00:00,D,11,206.408
888,03:00:00,A,13,22.45
889,03:00:00,B,13,21.225
890,03:00:00,C,13,212.43599999999998
891,03:00:00,D,13,204.572
892,03:00:00,A,15,21.07
893,03:00:00,B,15,20.175
894,03:00:00,C,15,191.769
895,03:00:00,D,15,199.46200000000002
896,03:00:00,A,17,22.863000000000003
897,03:00:00,B,17,23.08
898,03:00:00,C,17,189.642
899,03:00:00,D,17,186.34900000000002
900,03:00:00,A,19,23.675
901,03:00:00,B,19,21.908
902,03:00:00,C,19,205.5
903,03:00:00,D,19,204.15599999999998
904,03:00:00,A,21,23.131
905,03:00:00,B,21,25.730999999999998
906,03:00:00,C,21,218.62099999999998
907,03:00:00,D,21,165.23
908,03:00:00,A,23,21.756
909,03:00:00,B,23,21.908
910,03:00:00,C,23,200.28900000000002
911,03:00:00,D,23,202.965
912,03:10:00,A,1,629.893
913,03:10:00,B,1,827.3760000000001
914,03:10:00,C,1,252.312
915,03:10:00,D,1,211.37599999999998
916,03:10:00,A,3,899.938
917,03:10:00,B,3,1080.191
918,03:10:00,C,3,241.173
919,03:10:00,D,3,254.97299999999998
920,03:10:00,A,5,1517.8670000000002
921,03:10:00,B,5,1967.4479999999999
922,03:10:00,C,5,271.45099999999996
923,03:10:00,D,5,261.781
924,03:10:00,A,7,1080.746
925,03:10:00,B,7,1069.197
926,03:10:00,C,7,240.301
927,03:10:00,D,7,241.938
928,03:10:00,A,9,33.564
929,03:10:00,B,9,32.277
930,03:10:00,C,9,185.40599999999998
931,03:10:00,D,9,173.674
932,03:10:00,A,11,22.688000000000002
933,03:10:00,B,11,20.701
934,03:10:00,C,11,197.197
935,03:10:00,D,11,204.49
936,03:10:00,A,13,21.421
937,03:10:00,B,13,20.447
938,03:10:00,C,13,209.21099999999998
939,03:10:00,D,13,200.763
940,03:10:00,A,15,19.868
941,03:10:00,B,15,19.218
942,03:10:00,C,15,186.532
943,03:10:00,D,15,193.44
944,03:10:00,A,17,21.819000000000003
945,03:10:00,B,17,22.17
946,03:10:00,C,17,186.988
947,03:10:00,D,17,182.26
948,03:10:00,A,19,23.230999999999998
949,03:10:00,B,19,20.912
950,03:10:00,C,19,192.449
951,03:10:00,D,19,200.105
952,03:10:00,A,21,22.336
953,03:10:00,B,21,24.063000000000002
954,03:10:00,C,21,216.99900000000002
955,03:10:00,D,21,156.275
956,03:10:00,A,23,20.553
957,03:10:00,B,23,20.83
958,03:10:00,C,23,195.859
959,03:10:00,D,23,201.655
960,03:20:00,A,1,670.7760000000001
961,03:20:00,B,1,883.189
962,03:20:00,C,1,252.067
963,03:20:00,D,1,210.62099999999998
964,03:20:00,A,3,943.59
965,03:20:00,B,3,1123.239
966,03:20:00,C,3,242.324
967,03:20:00,D,3,255.074
968,03:20:00,A,5,1555.9720000000002
969,03:20:00,B,5,2010.8339999999998
970,03:20:00,C,5,270.832
971,03:20:00,D,5,259.564
972,03:20:00,A,7,1104.02
973,03:20:00,B,7,1080.9560000000001
974,03:20:00,C,7,237.96599999999998
975,03:20:00,D,7,237.763
976,03:20:00,A,9,34.165
977,03:20:00,B,9,31.265
978,03:20:00,C,9,183.327
979,03:20:00,D,9,165.86900000000003
980,03:20:00,A,11,22.160999999999998
981,03:20:00,B,11,20.28
982,03:20:00,C,11,196.803
983,03:20:00,D,11,200.003
984,03:20:00,A,13,20.488000000000003
985,03:20:00,B,13,19.045
986,03:20:00,C,13,209.1
987,03:20:00,D,13,194.804
988,03:20:00,A,15,19.412
989,03:20:00,B,15,18.284000000000002
990,03:20:00,C,15,179.43099999999998
991,03:20:00,D,15,185.31099999999998
992,03:20:00,A,17,20.513
993,03:20:00,B,17,21.605
994,03:20:00,C,17,183.107
995,03:20:00,D,17,176.421
996,03:20:00,A,19,22.712
997,03:20:00,B,19,20.03
998,03:20:00,C,19,180.78099999999998
999,03:20:00,D,19,195.03799999999998
1000,03:20:00,A,21,21.654
1001,03:20:00,B,21,23.822
1002,03:20:00,C,21,214.593
1003,03:20:00,D,21,144.746
1004,03:20:00,A,23,20.311
1005,03:20:00,B,23,20.234
1006,03:20:00,C,23,194.33900000000003
1007,03:20:00,D,23,198.035
1008,03:30:00,A,1,706.686
1009,03:30:00,B,1,940.305
1010,03:30:00,C,1,255.53599999999997
1011,03:30:00,D,1,208.142
1012,03:30:00,A,3,974.393
1013,03:30:00,B,3,1158.737
1014,03:30:00,C,3,242.359
1015,03:30:00,D,3,253.46
1016,03:30:00,A,5,1593.129
1017,03:30:00,B,5,2015.766
1018,03:30:00,C,5,267.08099999999996
1019,03:30:00,D,5,251.013
1020,03:30:00,A,7,1099.073
1021,03:30:00,B,7,1081.458
1022,03:30:00,C,7,234.11700000000002
1023,03:30:00,D,7,223.97400000000002
1024,03:30:00,A,9,33.446
1025,03:30:00,B,9,30.98
1026,03:30:00,C,9,178.115
1027,03:30:00,D,9,154.849
1028,03:30:00,A,11,20.504
1029,03:30:00,B,11,18.609
1030,03:30:00,C,11,189.109
1031,03:30:00,D,11,193.158
1032,03:30:00,A,13,19.367
1033,03:30:00,B,13,18.479
1034,03:30:00,C,13,204.55700000000002
1035,03:30:00,D,13,182.225
1036,03:30:00,A,15,18.412
1037,03:30:00,B,15,16.879
1038,03:30:00,C,15,164.717
1039,03:30:00,D,15,169.157
1040,03:30:00,A,17,20.049
1041,03:30:00,B,17,20.229
1042,03:30:00,C,17,175.424
1043,03:30:00,D,17,162.00799999999998
1044,03:30:00,A,19,21.614
1045,03:30:00,B,19,19.643
1046,03:30:00,C,19,167.92700000000002
1047,03:30:00,D,19,185.987
1048,03:30:00,A,21,20.951
1049,03:30:00,B,21,22.653000000000002
1050,03:30:00,C,21,209.97299999999998
1051,03:30:00,D,21,137.658
1052,03:30:00,A,23,18.746
1053,03:30:00,B,23,19.32
1054,03:30:00,C,23,188.94299999999998
1055,03:30:00,D,23,191.68099999999998
1056,03:40:00,A,1,750.63
1057,03:40:00,B,1,976.085
1058,03:40:00,C,1,254.685
1059,03:40:00,D,1,205.59099999999998
1060,03:40:00,A,3,998.467
1061,03:40:00,B,3,1166.1589999999999
1062,03:40:00,C,3,240.016
1063,03:40:00,D,3,249.447
1064,03:40:00,A,5,1597.8870000000002
1065,03:40:00,B,5,1979.598
1066,03:40:00,C,5,262.496
1067,03:40:00,D,5,231.601
1068,03:40:00,A,7,1081.0539999999999
1069,03:40:00,B,7,1052.942
1070,03:40:00,C,7,223.608
1071,03:40:00,D,7,205.753
1072,03:40:00,A,9,32.223
1073,03:40:00,B,9,29.344
1074,03:40:00,C,9,169.42
1075,03:40:00,D,9,142.713
1076,03:40:00,A,11,19.668
1077,03:40:00,B,11,17.776
1078,03:40:00,C,11,179.833
1079,03:40:00,D,11,175.02
1080,03:40:00,A,13,18.023
1081,03:40:00,B,13,16.541
1082,03:40:00,C,13,195.25400000000002
1083,03:40:00,D,13,168.56
1084,03:40:00,A,15,16.89
1085,03:40:00,B,15,15.569
1086,03:40:00,C,15,157.558
1087,03:40:00,D,15,158.984
1088,03:40:00,A,17,17.901
1089,03:40:00,B,17,18.394000000000002
1090,03:40:00,C,17,160.739
1091,03:40:00,D,17,151.411
1092,03:40:00,A,19,20.437
1093,03:40:00,B,19,17.673
1094,03:40:00,C,19,156.387
1095,03:40:00,D,19,167.722
1096,03:40:00,A,21,19.576
1097,03:40:00,B,21,21.878
1098,03:40:00,C,21,206.555
1099,03:40:00,D,21,131.115
1100,03:40:00,A,23,17.019000000000002
1101,03:40:00,B,23,17.352
1102,03:40:00,C,23,183.22
1103,03:40:00,D,23,183.08599999999998
1104,03:50:00,A,1,785.365
1105,03:50:00,B,1,1009.6419999999999
1106,03:50:00,C,1,255.04
1107,03:50:00,D,1,197.808
1108,03:50:00,A,3,1017.414
1109,03:50:00,B,3,1157.339
1110,03:50:00,C,3,235.19799999999998
1111,03:50:00,D,3,238.722
1112,03:50:00,A,5,1599.381
1113,03:50:00,B,5,1911.026
1114,03:50:00,C,5,253.696
1115,03:50:00,D,5,216.481
1116,03:50:00,A,7,1026.858
1117,03:50:00,B,7,994.426
1118,03:50:00,C,7,206.97099999999998
1119,03:50:00,D,7,195.22799999999998
1120,03:50:00,A,9,30.631
1121,03:50:00,B,9,27.636999999999997
1122,03:50:00,C,9,155.327
1123,03:50:00,D,9,136.946
1124,03:50:00,A,11,18.357
1125,03:50:00,B,11,15.69
1126,03:50:00,C,11,167.918
1127,03:50:00,D,11,166.764
1128,03:50:00,A,13,16.186
1129,03:50:00,B,13,14.789000000000001
1130,03:50:00,C,13,180.334
1131,03:50:00,D,13,158.79399999999998
1132,03:50:00,A,15,15.349
1133,03:50:00,B,15,14.23
1134,03:50:00,C,15,146.039
1135,03:50:00,D,15,150.865
1136,03:50:00,A,17,16.495
1137,03:50:00,B,17,16.456
1138,03:50:00,C,17,154.29399999999998
1139,03:50:00,D,17,142.543
1140,03:50:00,A,19,19.025
1141,03:50:00,B,19,16.023
1142,03:50:00,C,19,143.69299999999998
1143,03:50:00,D,19,160.312
1144,03:50:00,A,21,18.11
1145,03:50:00,B,21,20.146
1146,03:50:00,C,21,197.40599999999998
1147,03:50:00,D,21,120.551
1148,03:50:00,A,23,15.182
1149,03:50:00,B,23,15.933
1150,03:50:00,C,23,170.864
1151,03:50:00,D,23,168.032
1152,04:00:00,A,1,808.717
1153,04:00:00,B,1,1026.41
1154,04:00:00,C,1,253.43200000000002
1155,04:00:00,D,1,183.705
1156,04:00:00,A,3,997.686
1157,04:00:00,B,3,1090.143
1158,04:00:00,C,3,222.199
1159,04:00:00,D,3,218.049
1160,04:00:00,A,5,1494.51
1161,04:00:00,B,5,1767.777
1162,04:00:00,C,5,233.45
1163,04:00:00,D,5,204.03799999999998
1164,04:00:00,A,7,949.507
1165,04:00:00,B,7,914.507
1166,04:00:00,C,7,194.55900000000003
1167,04:00:00,D,7,183.093
1168,04:00:00,A,9,27.045
1169,04:00:00,B,9,25.217
1170,04:00:00,C,9,146.01
1171,04:00:00,D,9,128.362
1172,04:00:00,A,11,16.896
1173,04:00:00,B,11,14.333
1174,04:00:00,C,11,156.708
1175,04:00:00,D,11,157.3
1176,04:00:00,A,13,14.142000000000001
1177,04:00:00,B,13,13.514000000000001
1178,04:00:00,C,13,169.266
1179,04:00:00,D,13,150.576
1180,04:00:00,A,15,14.119000000000002
1181,04:00:00,B,15,12.947000000000001
1182,04:00:00,C,15,138.045
1183,04:00:00,D,15,140.9
1184,04:00:00,A,17,15.074000000000002
1185,04:00:00,B,17,15.879000000000001
1186,04:00:00,C,17,147.265
1187,04:00:00,D,17,135.675
1188,04:00:00,A,19,16.855999999999998
1189,04:00:00,B,19,14.832
1190,04:00:00,C,19,175.05
1191,04:00:00,D,19,151.347
1192,04:00:00,A,21,16.487000000000002
1193,04:00:00,B,21,18.563
1194,04:00:00,C,21,181.03900000000002
1195,04:00:00,D,21,111.314
1196,04:00:00,A,23,14.366
1197,04:00:00,B,23,14.297
1198,04:00:00,C,23,159.41899999999998
1199,04:00:00,D,23,159.556
