,time,row_384,column_384,rfu_value
787,01:45:00,C,21,2260.0589999999997
788,01:45:00,E,21,1008.645
789,01:45:00,A,23,812.118
790,01:45:00,C,23,797.668
791,01:45:00,E,23,875.7
792,01:50:00,A,1,32716.016
793,01:50:00,C,1,34243.801
794,01:50:00,E,1,37293.598
795,01:50:00,A,3,23797.664
796,01:50:00,C,3,21628.729
797,01:50:00,E,3,23751.455
798,01:50:00,A,5,12872.111
799,01:50:00,C,5,14515.421
800,01:50:00,E,5,13550.806999999999
801,01:50:00,A,7,7306.807
802,01:50:00,C,7,7653.375
803,01:50:00,E,7,7586.95
804,01:50:00,A,9,3965.315
805,01:50:00,C,9,4210.8
806,01:50:00,E,9,4173.255999999999
807,01:50:00,A,11,2437.528
808,01:50:00,C,11,2555.938
809,01:50:00,E,11,2466.408
810,01:50:00,A,13,1773.273
811,01:50:00,C,13,1894.5710000000001
812,01:50:00,E,13,1859.915
813,01:50:00,A,15,1120.57
814,01:50:00,C,15,1100.353
815,01:50:00,E,15,1140.786
816,01:50:00,A,17,2492.401
817,01:50:00,C,17,1238.98
818,01:50:00,E,17,1161.003
819,01:50:00,A,19,12112.55
820,01:50:00,C,19,1640.422
821,01:50:00,E,19,1158.115
822,01:50:00,A,21,1161.003
823,01:50:00,C,21,2186.266
824,01:50:00,E,21,970.39
825,01:50:00,A,23,724.905
826,01:50:00,C,23,797.1060000000001
827,01:50:00,E,23,831.763
828,01:55:00,A,1,32321.955
829,01:55:00,C,1,34017.953
830,01:55:00,E,1,37311.871
831,01:55:00,A,3,23034.369
832,01:55:00,C,3,21168.199
833,01:55:00,E,3,23498.75
834,01:55:00,A,5,12321.916000000001
835,01:55:00,C,5,14020.795
836,01:55:00,E,5,13870.809
837,01:55:00,A,7,7634.858
838,01:55:00,C,7,7669.47
839,01:55:00,E,7,7730.041
840,01:55:00,A,9,3890.98
841,01:55:00,C,9,4136.149
842,01:55:00,E,9,3945.782
843,01:55:00,A,11,2405.5429999999997
844,01:55:00,C,11,2342.087
845,01:55:00,E,11,2526.685
846,01:55:00,A,13,1652.729
847,01:55:00,C,13,1788.293
848,01:55:00,E,13,1791.1770000000001
849,01:55:00,A,15,1098.935
850,01:55:00,C,15,1136.431
851,01:55:00,E,15,1072.976
852,01:55:00,A,17,2497.842
853,01:55:00,C,17,1234.499
854,01:55:00,E,17,1110.472
855,01:55:00,A,19,11944.068000000001
856,01:55:00,C,19,1606.579
857,01:55:00,E,19,1127.778
858,01:55:00,A,21,1070.0919999999999
859,01:55:00,C,21,2134.415
860,01:55:00,E,21,995.0989999999999
861,01:55:00,A,23,749.929
862,01:55:00,C,23,839.3439999999999
863,01:55:00,E,23,793.195
864,02:00:00,A,1,32387.021
865,02:00:00,C,1,33277.457
866,02:00:00,E,1,36176.41
867,02:00:00,A,3,23255.029
868,02:00:00,C,3,21405.002
869,02:00:00,E,3,23672.869
870,02:00:00,A,5,12448.788999999999
871,02:00:00,C,5,13503.479
872,02:00:00,E,5,13293.116000000002
873,02:00:00,A,7,7114.829000000001
874,02:00:00,C,7,7264.675
875,02:00:00,E,7,7281.965
876,02:00:00,A,9,3607.844
877,02:00:00,C,9,4005.513
878,02:00:00,E,9,4267.745
879,02:00:00,A,11,2207.355
880,02:00:00,C,11,2388.9
881,02:00:00,E,11,2679.948
882,02:00:00,A,13,1616.614
883,02:00:00,C,13,1948.005
884,02:00:00,E,13,1896.135
885,02:00:00,A,15,1057.5710000000001
886,02:00:00,C,15,1167.0739999999998
887,02:00:00,E,15,1069.097
888,02:00:00,A,17,2619.433
889,02:00:00,C,17,1178.601
890,02:00:00,E,17,1175.719
891,02:00:00,A,19,11970.434
892,02:00:00,C,19,1446.595
893,02:00:00,E,19,1152.6660000000002
894,02:00:00,A,21,1244.879
895,02:00:00,C,21,2060.39
896,02:00:00,E,21,988.4110000000001
897,02:00:00,A,23,829.919
898,02:00:00,C,23,772.2860000000001
899,02:00:00,E,23,841.446
900,02:05:00,A,1,32175.385
901,02:05:00,C,1,33072.902
902,02:05:00,E,1,36639.953
903,02:05:00,A,3,23067.896
904,02:05:00,C,3,21074.375
905,02:05:00,E,3,22860.777000000002
906,02:05:00,A,5,12450.162
907,02:05:00,C,5,13733.15
908,02:05:00,E,5,13405.213
909,02:05:00,A,7,7280.813
910,02:05:00,C,7,7482.18
911,02:05:00,E,7,7263.554
912,02:05:00,A,9,3955.401
913,02:05:00,C,9,4015.81
914,02:05:00,E,9,3992.797
915,02:05:00,A,11,2309.9539999999997
916,02:05:00,C,11,2617.756
917,02:05:00,E,11,2565.976
918,02:05:00,A,13,1777.773
919,02:05:00,C,13,1924.4820000000002
920,02:05:00,E,13,1881.332
921,02:05:00,A,15,963.679
922,02:05:00,C,15,1021.2130000000001
923,02:05:00,E,15,1087.376
924,02:05:00,A,17,2514.197
925,02:05:00,C,17,1254.222
926,02:05:00,E,17,1110.389
927,02:05:00,A,19,11771.271999999999
928,02:05:00,C,19,1533.257
929,02:05:00,E,19,1061.486
930,02:05:00,A,21,1193.812
931,02:05:00,C,21,2223.654
932,02:05:00,E,21,1003.953
933,02:05:00,A,23,724.9169999999999
934,02:05:00,C,23,799.71
935,02:05:00,E,23,857.243
936,02:10:00,A,1,31008.683999999997
937,02:10:00,C,1,33070.93
938,02:10:00,E,1,35505.246
939,02:10:00,A,3,23071.199
940,02:10:00,C,3,20582.082
941,02:10:00,E,3,22924.102000000003
942,02:10:00,A,5,12390.782
943,02:10:00,C,5,13080.12
944,02:10:00,E,5,12783.042
945,02:10:00,A,7,6844.35
946,02:10:00,C,7,7190.460999999999
947,02:10:00,E,7,7317.368
948,02:10:00,A,9,3576.4829999999997
949,02:10:00,C,9,4017.7740000000003
950,02:10:00,E,9,4133.145
951,02:10:00,A,11,2307.408
952,02:10:00,C,11,2618.908
953,02:10:00,E,11,2529.496
954,02:10:00,A,13,1678.64
955,02:10:00,C,13,1874.769
956,02:10:00,E,13,1834.39
957,02:10:00,A,15,1038.3339999999998
958,02:10:00,C,15,1228.695
959,02:10:00,E,15,1113.3239999999998
960,02:10:00,A,17,2509.306
961,02:10:00,C,17,1090.25
962,02:10:00,E,17,1142.167
963,02:10:00,A,19,11937.954
964,02:10:00,C,19,1453.6670000000001
965,02:10:00,E,19,1104.672
966,02:10:00,A,21,1202.737
967,02:10:00,C,21,2050.709
968,02:10:00,E,21,1003.7230000000001
969,02:10:00,A,23,796.056
970,02:10:00,C,23,810.477
971,02:10:00,E,23,755.676
972,02:15:00,A,1,30811.183999999997
973,02:15:00,C,1,32508.67
974,02:15:00,E,1,35704.777
975,02:15:00,A,3,22415.994
976,02:15:00,C,3,20038.367
977,02:15:00,E,3,22557.211
978,02:15:00,A,5,11842.031
979,02:15:00,C,5,13470.348
980,02:15:00,E,5,12931.418
981,02:15:00,A,7,6957.085
982,02:15:00,C,7,7311.568
983,02:15:00,E,7,7262.575
984,02:15:00,A,9,3501.598
985,02:15:00,C,9,4103.931
986,02:15:00,E,9,3931.013
987,02:15:00,A,11,2250.822
988,02:15:00,C,11,2464.0879999999997
989,02:15:00,E,11,2498.672
990,02:15:00,A,13,1867.519
991,02:15:00,C,13,1697.483
992,02:15:00,E,13,1994.326
993,02:15:00,A,15,1025.983
994,02:15:00,C,15,1187.373
995,02:15:00,E,15,1155.672
996,02:15:00,A,17,2596.659
997,02:15:00,C,17,1144.144
998,02:15:00,E,17,1135.498
999,02:15:00,A,19,11562.48
1000,02:15:00,C,19,1469.807
1001,02:15:00,E,19,1046.157
1002,02:15:00,A,21,1305.5339999999999
1003,02:15:00,C,21,2173.009
1004,02:15:00,E,21,1031.747
1005,02:15:00,A,23,827.127
1006,02:15:00,C,23,766.605
1007,02:15:00,E,23,812.717
1008,02:20:00,A,1,30066.533
1009,02:20:00,C,1,31915.76
1010,02:20:00,E,1,34644.883
1011,02:20:00,A,3,22040.713
1012,02:20:00,C,3,20226.104
1013,02:20:00,E,3,21893.582000000002
1014,02:20:00,A,5,12093.543
1015,02:20:00,C,5,12964.786
1016,02:20:00,E,5,12601.286
1017,02:20:00,A,7,6880.51
1018,02:20:00,C,7,7091.109
1019,02:20:00,E,7,7044.951
1020,02:20:00,A,9,3903.283
1021,02:20:00,C,9,3810.966
1022,02:20:00,E,9,4010.025
1023,02:20:00,A,11,2394.475
1024,02:20:00,C,11,2426.209
1025,02:20:00,E,11,2400.245
1026,02:20:00,A,13,1554.9660000000001
1027,02:20:00,C,13,1831.918
1028,02:20:00,E,13,1846.342
1029,02:20:00,A,15,1064.532
1030,02:20:00,C,15,1067.417
1031,02:20:00,E,15,1116.46
1032,02:20:00,A,17,2495.447
1033,02:20:00,C,17,1168.389
1034,02:20:00,E,17,1084.726
1035,02:20:00,A,19,11880.059
1036,02:20:00,C,19,1488.614
1037,02:20:00,E,19,1162.619
1038,02:20:00,A,21,1188.583
1039,02:20:00,C,21,1883.846
1040,02:20:00,E,21,980.8689999999999
1041,02:20:00,A,23,744.307
1042,02:20:00,C,23,827.9689999999999
1043,02:20:00,E,23,747.192
1044,02:25:00,A,1,29905.307
1045,02:25:00,C,1,31327.176
1046,02:25:00,E,1,34401.176
1047,02:25:00,A,3,22033.217
1048,02:25:00,C,3,19638.488
1049,02:25:00,E,3,21417.264
1050,02:25:00,A,5,11895.921999999999
1051,02:25:00,C,5,12673.058
1052,02:25:00,E,5,12365.081
1053,02:25:00,A,7,6893.475
1054,02:25:00,C,7,6994.214
1055,02:25:00,E,7,6824.396
1056,02:25:00,A,9,3474.0809999999997
1057,02:25:00,C,9,3992.171
1058,02:25:00,E,9,4095.789
1059,02:25:00,A,11,2256.57
1060,02:25:00,C,11,2302.6220000000003
1061,02:25:00,E,11,2432.145
1062,02:25:00,A,13,1649.253
1063,02:25:00,C,13,1816.193
1064,02:25:00,E,13,1876.6370000000002
1065,02:25:00,A,15,1148.433
1066,02:25:00,C,15,1182.972
1067,02:25:00,E,15,1062.0839999999998
1068,02:25:00,A,17,2417.7529999999997
1069,02:25:00,C,17,1082.232
1070,02:25:00,E,17,1125.407
1071,02:25:00,A,19,11164.839
1072,02:25:00,C,19,1482.3129999999999
1073,02:25:00,E,19,1079.354
1074,02:25:00,A,21,1119.65
1075,02:25:00,C,21,2009.0379999999998
1076,02:25:00,E,21,1018.91
1077,02:25:00,A,23,811.674
1078,02:25:00,C,23,851.97
1079,02:25:00,E,23,840.457
1080,02:30:00,A,1,29655.195
1081,02:30:00,C,1,30641.586
1082,02:30:00,E,1,34099.727
1083,02:30:00,A,3,21002.639
1084,02:30:00,C,3,19736.48
1085,02:30:00,E,3,21371.814
1086,02:30:00,A,5,11355.038
1087,02:30:00,C,5,13027.865
1088,02:30:00,E,5,12329.893
1089,02:30:00,A,7,6884.5509999999995
1090,02:30:00,C,7,7155.664000000001
1091,02:30:00,E,7,6985.496999999999
1092,02:30:00,A,9,3662.9159999999997
1093,02:30:00,C,9,3758.094
1094,02:30:00,E,9,4190.721
1095,02:30:00,A,11,2347.7270000000003
1096,02:30:00,C,11,2350.611
1097,02:30:00,E,11,2408.295
1098,02:30:00,A,13,1701.6689999999999
1099,02:30:00,C,13,1909.3310000000001
1100,02:30:00,E,13,1834.342
1101,02:30:00,A,15,1055.612
1102,02:30:00,C,15,1055.612
1103,02:30:00,E,15,1055.612
1104,02:30:00,A,17,2431.368
1105,02:30:00,C,17,1087.338
1106,02:30:00,E,17,1081.57
1107,02:30:00,A,19,11458.868999999999
1108,02:30:00,C,19,1433.44
1109,02:30:00,E,19,1052.728
1110,02:30:00,A,21,1168.095
1111,02:30:00,C,21,1952.594
1112,02:30:00,E,21,977.7389999999999
1113,02:30:00,A,23,813.34
1114,02:30:00,C,23,778.73
1115,02:30:00,E,23,761.425
1116,02:35:00,A,1,29385.713
1117,02:35:00,C,1,30688.996
1118,02:35:00,E,1,33082.664
1119,02:35:00,A,3,21586.158
1120,02:35:00,C,3,19445.668
1121,02:35:00,E,3,21416.414
1122,02:35:00,A,5,11349.778999999999
1123,02:35:00,C,5,12831.437
1124,02:35:00,E,5,11976.966999999999
1125,02:35:00,A,7,6571.076
1126,02:35:00,C,7,6835.76
1127,02:35:00,E,7,6904.809
1128,02:35:00,A,9,3345.955
1129,02:35:00,C,9,3745.8590000000004
1130,02:35:00,E,9,4004.789
1131,02:35:00,A,11,2180.769
1132,02:35:00,C,11,2471.346
1133,02:35:00,E,11,2356.266
1134,02:35:00,A,13,1789.496
1135,02:35:00,C,13,1703.1860000000001
1136,02:35:00,E,13,1806.7579999999998
1137,02:35:00,A,15,1018.459
1138,02:35:00,C,15,1087.507
1139,02:35:00,E,15,1165.1860000000001
1140,02:35:00,A,17,2376.405
1141,02:35:00,C,17,1234.234
1142,02:35:00,E,17,1168.063
1143,02:35:00,A,19,11142.635
1144,02:35:00,C,19,1406.855
1145,02:35:00,E,19,1018.459
1146,02:35:00,A,21,1055.86
1147,02:35:00,C,21,1918.961
1148,02:35:00,E,21,972.427
1149,02:35:00,A,23,687.6039999999999
1150,02:35:00,C,23,808.438
1151,02:35:00,E,23,805.561
1152,02:40:00,A,1,28786.834
1153,02:40:00,C,1,30025.783
1154,02:40:00,E,1,33442.977
1155,02:40:00,A,3,20485.875
1156,02:40:00,C,3,19051.0
1157,02:40:00,E,3,21180.264
1158,02:40:00,A,5,10989.188
1159,02:40:00,C,5,12121.53
1160,02:40:00,E,5,12017.805
1161,02:40:00,A,7,6477.109
1162,02:40:00,C,7,6647.104
1163,02:40:00,E,7,6612.529
1164,02:40:00,A,9,3428.719
1165,02:40:00,C,9,3595.833
1166,02:40:00,E,9,3788.8790000000004
1167,02:40:00,A,11,2253.158
1168,02:40:00,C,11,2434.679
1169,02:40:00,E,11,2402.985
1170,02:40:00,A,13,1685.547
1171,02:40:00,C,13,1783.51
1172,02:40:00,E,13,1636.565
1173,02:40:00,A,15,1045.903
1174,02:40:00,C,15,1080.479
1175,02:40:00,E,15,1080.479
1176,02:40:00,A,17,2645.012
1177,02:40:00,C,17,1166.917
1178,02:40:00,E,17,1123.698
1179,02:40:00,A,19,11003.596000000001
1180,02:40:00,C,19,1354.2
1181,02:40:00,E,19,1109.292
1182,02:40:00,A,21,1135.223
1183,02:40:00,C,21,1993.8429999999998
1184,02:40:00,E,21,973.872
1185,02:40:00,A,23,752.013
1186,02:40:00,C,23,754.8939999999999
1187,02:40:00,E,23,826.926
1188,02:45:00,A,1,28164.687
1189,02:45:00,C,1,29947.262000000002
1190,02:45:00,E,1,32560.746
1191,02:45:00,A,3,20393.232
1192,02:45:00,C,3,18734.289
1193,02:45:00,E,3,20925.131
1194,02:45:00,A,5,11307.851
1195,02:45:00,C,5,12055.383
1196,02:45:00,E,5,11983.505
1197,02:45:00,A,7,6572.526
1198,02:45:00,C,7,6423.021
1199,02:45:00,E,7,6529.4
1200,02:45:00,A,9,3602.527
1201,02:45:00,C,9,3749.158
1202,02:45:00,E,9,3800.91
1203,02:45:00,A,11,2087.3379999999997
1204,02:45:00,C,11,2334.598
1205,02:45:00,E,11,2328.848
1206,02:45:00,A,13,1650.319
1207,02:45:00,C,13,1946.457
1208,02:45:00,E,13,1713.5720000000001
1209,02:45:00,A,15,1092.546
1210,02:45:00,C,15,1106.922
1211,02:45:00,E,15,1095.421
1212,02:45:00,A,17,2394.976
1213,02:45:00,C,17,1181.675
1214,02:45:00,E,17,971.791
1215,02:45:00,A,19,10994.463
1216,02:45:00,C,19,1371.433
1217,02:45:00,E,19,1060.92
1218,02:45:00,A,21,1276.5539999999999
1219,02:45:00,C,21,1842.953
1220,02:45:00,E,21,1000.5419999999999
1221,02:45:00,A,23,779.158
1222,02:45:00,C,23,767.6569999999999
1223,02:45:00,E,23,830.91
1224,02:50:00,A,1,28357.906000000003
1225,02:50:00,C,1,29107.656000000003
1226,02:50:00,E,1,31994.199
1227,02:50:00,A,3,19972.225
1228,02:50:00,C,3,18279.516
1229,02:50:00,E,3,20263.473
1230,02:50:00,A,5,10816.605
1231,02:50:00,C,5,12336.294
1232,02:50:00,E,5,11606.729
1233,02:50:00,A,7,6130.66
1234,02:50:00,C,7,6652.602
1235,02:50:00,E,7,6707.392
1236,02:50:00,A,9,3324.8590000000004
1237,02:50:00,C,9,3578.6209999999996
1238,02:50:00,E,9,3725.688
1239,02:50:00,A,11,2162.744
1240,02:50:00,C,11,2511.667
1241,02:50:00,E,11,2376.135
1242,02:50:00,A,13,1617.733
1243,02:50:00,C,13,1842.658
1244,02:50:00,E,13,1759.0320000000002
1245,02:50:00,A,15,1075.605
1246,02:50:00,C,15,1101.558
1247,02:50:00,E,15,1170.766
1248,02:50:00,A,17,2569.341
1249,02:50:00,C,17,1251.508
1250,02:50:00,E,17,1107.325
1251,02:50:00,A,19,10885.813
1252,02:50:00,C,19,1346.6689999999999
1253,02:50:00,E,19,1026.583
1254,02:50:00,A,21,1136.162
1255,02:50:00,C,21,1868.611
1256,02:50:00,E,21,902.585
1257,02:50:00,A,23,761.2860000000001
1258,02:50:00,C,23,850.68
1259,02:50:00,E,23,781.472
1260,02:55:00,A,1,27256.577999999998
1261,02:55:00,C,1,28551.77
1262,02:55:00,E,1,31311.967
1263,02:55:00,A,3,20055.316000000003
1264,02:55:00,C,3,18339.906000000003
1265,02:55:00,E,3,20086.977
1266,02:55:00,A,5,10649.35
1267,02:55:00,C,5,12264.021
1268,02:55:00,E,5,11158.791000000001
1269,02:55:00,A,7,6314.776999999999
1270,02:55:00,C,7,6490.347
1271,02:55:00,E,7,6332.045999999999
1272,02:55:00,A,9,3301.298
1273,02:55:00,C,9,3686.9770000000003
1274,02:55:00,E,9,3715.76
1275,02:55:00,A,11,2227.729
1276,02:55:00,C,11,2394.665
1277,02:55:00,E,11,2351.491
1278,02:55:00,A,13,1603.1589999999999
1279,02:55:00,C,13,1919.761
1280,02:55:00,E,13,1830.537
1281,02:55:00,A,15,1064.935
1282,02:55:00,C,15,1056.3
1283,02:55:00,E,15,1016.0060000000001
1284,02:55:00,A,17,2368.761
1285,02:55:00,C,17,1093.7169999999999
1286,02:55:00,E,17,1067.813
1287,02:55:00,A,19,10842.188999999998
1288,02:55:00,C,19,1289.435
1289,02:55:00,E,19,1004.493
1290,02:55:00,A,21,1231.871
1291,02:55:00,C,21,1747.069
1292,02:55:00,E,21,949.807
1293,02:55:00,A,23,702.2810000000001
1294,02:55:00,C,23,808.775
1295,02:55:00,E,23,696.525
1296,03:00:00,A,1,27291.164
1297,03:00:00,C,1,28148.961
1298,03:00:00,E,1,31272.145
1299,03:00:00,A,3,19251.482
1300,03:00:00,C,3,18195.068
1301,03:00:00,E,3,19999.895
1302,03:00:00,A,5,10515.201000000001
1303,03:00:00,C,5,11750.082
1304,03:00:00,E,5,11119.688
1305,03:00:00,A,7,6398.93
1306,03:00:00,C,7,6482.406999999999
1307,03:00:00,E,7,6335.603
1308,03:00:00,A,9,3497.3909999999996
1309,03:00:00,C,9,3719.0359999999996
1310,03:00:00,E,9,3765.093
1311,03:00:00,A,11,2078.285
1312,03:00:00,C,11,2322.958
1313,03:00:00,E,11,2322.958
1314,03:00:00,A,13,1704.079
1315,03:00:00,C,13,1747.256
1316,03:00:00,E,13,1778.92
1317,03:00:00,A,15,1076.563
1318,03:00:00,C,15,1079.442
1319,03:00:00,E,15,938.395
1320,03:00:00,A,17,2271.145
1321,03:00:00,C,17,1168.6760000000002
1322,03:00:00,E,17,1180.19
1323,03:00:00,A,19,10638.978000000001
1324,03:00:00,C,19,1358.6570000000002
1325,03:00:00,E,19,995.965
1326,03:00:00,A,21,1200.339
1327,03:00:00,C,21,1911.3310000000001
1328,03:00:00,E,21,995.965
1329,03:00:00,A,23,754.17
1330,03:00:00,C,23,774.319
1331,03:00:00,E,23,877.946
1332,03:05:00,A,1,27087.105
1333,03:05:00,C,1,28264.557
1334,03:05:00,E,1,30918.854
1335,03:05:00,A,3,19178.902
1336,03:05:00,C,3,18122.365
1337,03:05:00,E,3,19354.514
1338,03:05:00,A,5,10447.349
1339,03:05:00,C,5,11849.348999999998
1340,03:05:00,E,5,11066.302
1341,03:05:00,A,7,6290.2880000000005
1342,03:05:00,C,7,6270.1359999999995
1343,03:05:00,E,7,6163.619000000001
1344,03:05:00,A,9,3353.861
1345,03:05:00,C,9,3546.744
1346,03:05:00,E,9,3774.173
1347,03:05:00,A,11,2020.953
1348,03:05:00,C,11,2346.263
1349,03:05:00,E,11,2320.354
1350,03:05:00,A,13,1721.5529999999999
1351,03:05:00,C,13,1733.068
1352,03:05:00,E,13,1885.6470000000002
1353,03:05:00,A,15,1007.5980000000001
1354,03:05:00,C,15,993.203
1355,03:05:00,E,15,1154.4189999999999
1356,03:05:00,A,17,2369.294
1357,03:05:00,C,17,1134.267
1358,03:05:00,E,17,1004.7189999999999
1359,03:05:00,A,19,10398.408000000001
1360,03:05:00,C,19,1393.364
1361,03:05:00,E,19,1027.75
1362,03:05:00,A,21,1171.692
1363,03:05:00,C,21,1761.8570000000002
1364,03:05:00,E,21,935.6260000000001
1365,03:05:00,A,23,800.32
1366,03:05:00,C,23,785.926
1367,03:05:00,E,23,699.561
1368,03:10:00,A,1,26521.564
1369,03:10:00,C,1,27894.859
1370,03:10:00,E,1,30687.512000000002
1371,03:10:00,A,3,19453.561999999998
1372,03:10:00,C,3,17481.432
1373,03:10:00,E,3,19557.207
1374,03:10:00,A,5,10413.429
1375,03:10:00,C,5,11058.33
1376,03:10:00,E,5,11187.886
1377,03:10:00,A,7,6094.893
1378,03:10:00,C,7,6365.521
1379,03:10:00,E,7,6192.78
1380,03:10:00,A,9,3486.498
1381,03:10:00,C,9,3405.885
1382,03:10:00,E,9,3610.296
1383,03:10:00,A,11,2078.655
1384,03:10:00,C,11,2257.155
1385,03:10:00,E,11,2176.542
1386,03:10:00,A,13,1606.495
1387,03:10:00,C,13,1756.205
1388,03:10:00,E,13,1643.922
1389,03:10:00,A,15,1019.174
1390,03:10:00,C,15,1033.569
1391,03:10:00,E,15,1157.368
1392,03:10:00,A,17,2475.96
1393,03:10:00,C,17,1053.723
1394,03:10:00,E,17,1096.9080000000001
1395,03:10:00,A,19,10381.76
1396,03:10:00,C,19,1356.02
1397,03:10:00,E,19,1001.9
1398,03:10:00,A,21,1206.3110000000001
1399,03:10:00,C,21,1773.479
1400,03:10:00,E,21,978.868
1401,03:10:00,A,23,762.941
1402,03:10:00,C,23,817.643
1403,03:10:00,E,23,722.635
1404,03:15:00,A,1,25716.895
1405,03:15:00,C,1,27555.463
1406,03:15:00,E,1,29785.951
1407,03:15:00,A,3,18947.621
1408,03:15:00,C,3,17359.768
1409,03:15:00,E,3,19590.256
1410,03:15:00,A,5,9852.764000000001
1411,03:15:00,C,5,11382.982
1412,03:15:00,E,5,10772.048
1413,03:15:00,A,7,5968.141
1414,03:15:00,C,7,6143.929
1415,03:15:00,E,7,5924.914000000001
1416,03:15:00,A,9,3230.462
1417,03:15:00,C,9,3322.678
1418,03:15:00,E,9,3515.757
1419,03:15:00,A,11,1976.8929999999998
1420,03:15:00,C,11,2339.995
1421,03:15:00,E,11,2233.37
1422,03:15:00,A,13,1547.509
1423,03:15:00,C,13,1654.135
1424,03:15:00,E,13,1507.165
1425,03:15:00,A,15,1227.633
1426,03:15:00,C,15,979.801
1427,03:15:00,E,15,1028.7910000000002
1428,03:15:00,A,17,2386.104
1429,03:15:00,C,17,1181.525
1430,03:15:00,E,17,1008.6189999999999
1431,03:15:00,A,19,10371.482
1432,03:15:00,C,19,1331.3770000000002
1433,03:15:00,E,19,968.2739999999999
1434,03:15:00,A,21,1043.2
1435,03:15:00,C,21,1766.524
1436,03:15:00,E,21,956.747
1437,03:15:00,A,23,729.087
1438,03:15:00,C,23,682.9789999999999
1439,03:15:00,E,23,818.422
1440,03:20:00,A,1,25610.879
1441,03:20:00,C,1,26610.049
1442,03:20:00,E,1,29013.221
1443,03:20:00,A,3,18705.703
1444,03:20:00,C,3,17875.933999999997
1445,03:20:00,E,3,18780.354
1446,03:20:00,A,5,9977.332
1447,03:20:00,C,5,10898.979
1448,03:20:00,E,5,10798.488000000001
1449,03:20:00,A,7,6109.86
1450,03:20:00,C,7,6135.7
1451,03:20:00,E,7,5923.234
1452,03:20:00,A,9,3347.79
1453,03:20:00,C,9,3367.888
1454,03:20:00,E,9,3517.1890000000003
1455,03:20:00,A,11,2001.2089999999998
1456,03:20:00,C,11,2113.185
1457,03:20:00,E,11,2216.547
1458,03:20:00,A,13,1602.115
1459,03:20:00,C,13,1716.9620000000002
1460,03:20:00,E,13,1495.882
1461,03:20:00,A,15,1108.2730000000001
1462,03:20:00,C,15,976.199
1463,03:20:00,E,15,990.555
1464,03:20:00,A,17,2388.817
1465,03:20:00,C,17,999.169
1466,03:20:00,E,17,999.169
1467,03:20:00,A,19,10287.419
1468,03:20:00,C,19,1257.5739999999998
1469,03:20:00,E,19,973.328
1470,03:20:00,A,21,1220.249
1471,03:20:00,C,21,1564.79
1472,03:20:00,E,21,809.671
1473,03:20:00,A,23,660.37
1474,03:20:00,C,23,726.4069999999999
1475,03:20:00,E,23,668.9839999999999
1476,03:25:00,A,1,24298.07
1477,03:25:00,C,1,26084.1
1478,03:25:00,E,1,28570.762000000002
1479,03:25:00,A,3,18351.332
1480,03:25:00,C,3,16978.785
1481,03:25:00,E,3,18296.773
1482,03:25:00,A,5,9765.745
1483,03:25:00,C,5,11066.503999999999
1484,03:25:00,E,5,10348.646
1485,03:25:00,A,7,5694.053000000001
1486,03:25:00,C,7,6035.753000000001
1487,03:25:00,E,7,5719.896
1488,03:25:00,A,9,3187.2909999999997
1489,03:25:00,C,9,3287.7909999999997
1490,03:25:00,E,9,3606.52
1491,03:25:00,A,11,2012.875
1492,03:25:00,C,11,2205.261
1493,03:25:00,E,11,2159.3179999999998
1494,03:25:00,A,13,1556.317
1495,03:25:00,C,13,1562.06
1496,03:25:00,E,13,1593.646
1497,03:25:00,A,15,1045.202
1498,03:25:00,C,15,1079.6589999999999
1499,03:25:00,E,15,1108.373
1500,03:25:00,A,17,2351.7039999999997
1501,03:25:00,C,17,1036.587
1502,03:25:00,E,17,987.773
1503,03:25:00,A,19,10121.803
1504,03:25:00,C,19,1226.1019999999999
1505,03:25:00,E,19,979.159
1506,03:25:00,A,21,1108.373
1507,03:25:00,C,21,1625.231
1508,03:25:00,E,21,898.7589999999999
1509,03:25:00,A,23,821.23
1510,03:25:00,C,23,689.1439999999999
1511,03:25:00,E,23,680.53
1512,03:30:00,A,1,24339.042999999998
1513,03:30:00,C,1,25317.195
1514,03:30:00,E,1,27841.455
1515,03:30:00,A,3,18097.232
1516,03:30:00,C,3,16310.171
1517,03:30:00,E,3,17778.832
1518,03:30:00,A,5,9592.193000000001
1519,03:30:00,C,5,10624.846000000001
1520,03:30:00,E,5,10105.651
1521,03:30:00,A,7,5602.139
1522,03:30:00,C,7,5774.2480000000005
1523,03:30:00,E,7,5673.852
1524,03:30:00,A,9,3272.934
1525,03:30:00,C,9,3419.2270000000003
1526,03:30:00,E,9,3533.966
1527,03:30:00,A,11,1893.1960000000001
1528,03:30:00,C,11,2240.282
1529,03:30:00,E,11,2062.436
1530,03:30:00,A,13,1617.8220000000001
1531,03:30:00,C,13,1534.636
1532,03:30:00,E,13,1566.1889999999999
1533,03:30:00,A,15,912.176
1534,03:30:00,C,15,1104.364
1535,03:30:00,E,15,975.283
1536,03:30:00,A,17,2165.701
1537,03:30:00,C,17,1069.943
1538,03:30:00,E,17,1024.047
1539,03:30:00,A,19,9715.538
1540,03:30:00,C,19,1170.339
1541,03:30:00,E,19,1012.573
1542,03:30:00,A,21,1107.233
1543,03:30:00,C,21,1626.4270000000001
1544,03:30:00,E,21,874.8860000000001
1545,03:30:00,A,23,737.199
1546,03:30:00,C,23,722.857
1547,03:30:00,E,23,777.3580000000001
