,time,row_384,column_384,rfu_value
276,00:16:00,E,6,6.906000000000001
277,00:16:00,F,6,2.545
278,00:16:00,G,6,6.3
279,00:16:00,H,6,2.698
280,00:16:00,I,6,4.724
281,00:16:00,J,6,2.823
282,00:16:00,K,6,3.701
283,00:16:00,L,6,2.928
284,00:16:00,M,6,3.355
285,00:16:00,N,6,2.69
286,00:16:00,O,6,2.734
287,00:16:00,P,6,2.846
288,00:18:00,A,5,6.184
289,00:18:00,B,5,2.7260000000000004
290,00:18:00,C,5,6.946000000000001
291,00:18:00,D,5,2.823
292,00:18:00,E,5,5.191
293,00:18:00,F,5,2.742
294,00:18:00,G,5,4.827
295,00:18:00,H,5,2.555
296,00:18:00,I,5,4.074
297,00:18:00,J,5,2.802
298,00:18:00,K,5,3.7460000000000004
299,00:18:00,L,5,2.951
300,00:18:00,M,5,3.5010000000000003
301,00:18:00,N,5,2.8930000000000002
302,00:18:00,O,5,3.1289999999999996
303,00:18:00,P,5,2.781
304,00:18:00,A,6,5.72
305,00:18:00,B,6,2.662
306,00:18:00,C,6,5.546
307,00:18:00,D,6,2.653
308,00:18:00,E,6,7.066
309,00:18:00,F,6,2.494
310,00:18:00,G,6,6.468999999999999
311,00:18:00,H,6,2.506
312,00:18:00,I,6,5.002
313,00:18:00,J,6,2.635
314,00:18:00,K,6,3.64
315,00:18:00,L,6,2.592
316,00:18:00,M,6,3.346
317,00:18:00,N,6,2.528
318,00:18:00,O,6,2.778
319,00:18:00,P,6,2.783
320,00:20:00,A,5,6.2829999999999995
321,00:20:00,B,5,2.698
322,00:20:00,C,5,7.532
323,00:20:00,D,5,2.635
324,00:20:00,E,5,5.461
325,00:20:00,F,5,2.812
326,00:20:00,G,5,4.908
327,00:20:00,H,5,2.761
328,00:20:00,I,5,4.149
329,00:20:00,J,5,2.957
330,00:20:00,K,5,3.738
331,00:20:00,L,5,2.826
332,00:20:00,M,5,3.445
333,00:20:00,N,5,3.0180000000000002
334,00:20:00,O,5,3.1319999999999997
335,00:20:00,P,5,2.803
336,00:20:00,A,6,5.646
337,00:20:00,B,6,2.491
338,00:20:00,C,6,6.042999999999999
339,00:20:00,D,6,2.471
340,00:20:00,E,6,7.771
341,00:20:00,F,6,2.404
342,00:20:00,G,6,6.837999999999999
343,00:20:00,H,6,2.4859999999999998
344,00:20:00,I,6,4.746
345,00:20:00,J,6,2.5810000000000004
346,00:20:00,K,6,3.7569999999999997
347,00:20:00,L,6,2.728
348,00:20:00,M,6,3.258
349,00:20:00,N,6,2.735
350,00:20:00,O,6,2.947
351,00:20:00,P,6,2.694
352,00:22:00,A,5,6.815
353,00:22:00,B,5,2.705
354,00:22:00,C,5,8.389
355,00:22:00,D,5,2.6439999999999997
356,00:22:00,E,5,5.38
357,00:22:00,F,5,2.705
358,00:22:00,G,5,5.191
359,00:22:00,H,5,2.67
360,00:22:00,I,5,4.396
361,00:22:00,J,5,2.822
362,00:22:00,K,5,3.6510000000000002
363,00:22:00,L,5,2.681
364,00:22:00,M,5,3.315
365,00:22:00,N,5,2.759
366,00:22:00,O,5,3.0789999999999997
367,00:22:00,P,5,2.688
368,00:22:00,A,6,5.86
369,00:22:00,B,6,2.79
370,00:22:00,C,6,6.242999999999999
371,00:22:00,D,6,2.6630000000000003
372,00:22:00,E,6,8.437999999999999
373,00:22:00,F,6,2.685
374,00:22:00,G,6,7.374
375,00:22:00,H,6,2.5069999999999997
376,00:22:00,I,6,5.212999999999999
377,00:22:00,J,6,2.593
378,00:22:00,K,6,3.735
379,00:22:00,L,6,2.714
380,00:22:00,M,6,3.3989999999999996
381,00:22:00,N,6,2.448
382,00:22:00,O,6,2.873
383,00:22:00,P,6,2.707
384,00:24:00,A,5,7.025
385,00:24:00,B,5,2.721
386,00:24:00,C,5,8.729
387,00:24:00,D,5,2.833
388,00:24:00,E,5,5.811
389,00:24:00,F,5,2.815
390,00:24:00,G,5,5.23
391,00:24:00,H,5,2.59
392,00:24:00,I,5,4.337
393,00:24:00,J,5,2.883
394,00:24:00,K,5,3.68
395,00:24:00,L,5,2.865
396,00:24:00,M,5,3.318
397,00:24:00,N,5,2.699
398,00:24:00,O,5,3.083
399,00:24:00,P,5,2.762
400,00:24:00,A,6,5.987
401,00:24:00,B,6,2.695
402,00:24:00,C,6,6.265
403,00:24:00,D,6,2.765
404,00:24:00,E,6,8.547
405,00:24:00,F,6,2.612
406,00:24:00,G,6,8.127
407,00:24:00,H,6,2.572
408,00:24:00,I,6,5.42
409,00:24:00,J,6,2.5780000000000003
410,00:24:00,K,6,3.603
411,00:24:00,L,6,2.6660000000000004
412,00:24:00,M,6,3.306
413,00:24:00,N,6,2.508
414,00:24:00,O,6,2.6289999999999996
415,00:24:00,P,6,2.7230000000000003
416,00:26:00,A,5,7.89
417,00:26:00,B,5,2.734
418,00:26:00,C,5,9.457
419,00:26:00,D,5,2.6289999999999996
420,00:26:00,E,5,6.029
421,00:26:00,F,5,2.5810000000000004
422,00:26:00,G,5,5.6739999999999995
423,00:26:00,H,5,2.533
424,00:26:00,I,5,4.369
425,00:26:00,J,5,2.866
426,00:26:00,K,5,3.6519999999999997
427,00:26:00,L,5,2.775
428,00:26:00,M,5,2.97
429,00:26:00,N,5,2.58
430,00:26:00,O,5,3.055
431,00:26:00,P,5,2.6839999999999997
432,00:26:00,A,6,6.1579999999999995
433,00:26:00,B,6,2.741
434,00:26:00,C,6,6.528
435,00:26:00,D,6,2.783
436,00:26:00,E,6,9.038
437,00:26:00,F,6,2.481
438,00:26:00,G,6,8.664
439,00:26:00,H,6,2.5180000000000002
440,00:26:00,I,6,5.642
441,00:26:00,J,6,2.44
442,00:26:00,K,6,3.534
443,00:26:00,L,6,2.6430000000000002
444,00:26:00,M,6,3.312
445,00:26:00,N,6,2.6189999999999998
446,00:26:00,O,6,2.585
447,00:26:00,P,6,2.7260000000000004
448,00:28:00,A,5,8.052
449,00:28:00,B,5,2.772
450,00:28:00,C,5,10.21
451,00:28:00,D,5,2.785
452,00:28:00,E,5,6.23
453,00:28:00,F,5,2.7769999999999997
454,00:28:00,G,5,5.996
455,00:28:00,H,5,2.7710000000000004
456,00:28:00,I,5,4.502
457,00:28:00,J,5,2.668
458,00:28:00,K,5,3.6069999999999998
459,00:28:00,L,5,2.6519999999999997
460,00:28:00,M,5,3.2430000000000003
461,00:28:00,N,5,2.888
462,00:28:00,O,5,2.9789999999999996
463,00:28:00,P,5,2.918
464,00:28:00,A,6,6.152
465,00:28:00,B,6,2.7539999999999996
466,00:28:00,C,6,6.55
467,00:28:00,D,6,2.628
468,00:28:00,E,6,10.262
469,00:28:00,F,6,2.485
470,00:28:00,G,6,9.258
471,00:28:00,H,6,2.555
472,00:28:00,I,6,5.836
473,00:28:00,J,6,2.529
474,00:28:00,K,6,3.807
475,00:28:00,L,6,2.6430000000000002
476,00:28:00,M,6,3.174
477,00:28:00,N,6,2.6839999999999997
478,00:28:00,O,6,2.641
479,00:28:00,P,6,2.716
480,00:30:00,A,5,8.865
481,00:30:00,B,5,2.592
482,00:30:00,C,5,10.947000000000001
483,00:30:00,D,5,2.7289999999999996
484,00:30:00,E,5,6.437
485,00:30:00,F,5,2.521
486,00:30:00,G,5,6.18
487,00:30:00,H,5,2.5
488,00:30:00,I,5,4.553999999999999
489,00:30:00,J,5,2.853
490,00:30:00,K,5,3.7310000000000003
491,00:30:00,L,5,2.708
492,00:30:00,M,5,3.014
493,00:30:00,N,5,2.7030000000000003
494,00:30:00,O,5,3.278
495,00:30:00,P,5,2.8710000000000004
496,00:30:00,A,6,6.314
497,00:30:00,B,6,2.7230000000000003
498,00:30:00,C,6,7.196000000000001
499,00:30:00,D,6,2.662
500,00:30:00,E,6,10.694
501,00:30:00,F,6,2.324
502,00:30:00,G,6,9.756
503,00:30:00,H,6,2.508
504,00:30:00,I,6,5.899
505,00:30:00,J,6,2.609
506,00:30:00,K,6,3.8480000000000003
507,00:30:00,L,6,2.506
508,00:30:00,M,6,3.133
509,00:30:00,N,6,2.5810000000000004
510,00:30:00,O,6,2.414
511,00:30:00,P,6,2.84
512,00:32:00,A,5,9.509
513,00:32:00,B,5,2.72
514,00:32:00,C,5,11.901
515,00:32:00,D,5,2.775
516,00:32:00,E,5,6.981
517,00:32:00,F,5,2.707
518,00:32:00,G,5,6.622000000000001
519,00:32:00,H,5,2.611
520,00:32:00,I,5,4.986000000000001
521,00:32:00,J,5,2.895
522,00:32:00,K,5,3.911
523,00:32:00,L,5,2.787
524,00:32:00,M,5,3.031
525,00:32:00,N,5,2.812
526,00:32:00,O,5,3.1639999999999997
527,00:32:00,P,5,2.7319999999999998
528,00:32:00,A,6,6.437
529,00:32:00,B,6,2.608
530,00:32:00,C,6,7.425
531,00:32:00,D,6,2.645
532,00:32:00,E,6,11.287
533,00:32:00,F,6,2.656
534,00:32:00,G,6,11.071
535,00:32:00,H,6,2.5069999999999997
536,00:32:00,I,6,6.605
537,00:32:00,J,6,2.548
538,00:32:00,K,6,3.7319999999999998
539,00:32:00,L,6,2.571
540,00:32:00,M,6,3.263
541,00:32:00,N,6,2.5669999999999997
542,00:32:00,O,6,2.546
543,00:32:00,P,6,2.827
544,00:34:00,A,5,9.995
545,00:34:00,B,5,2.55
546,00:34:00,C,5,12.575
547,00:34:00,D,5,2.7460000000000004
548,00:34:00,E,5,7.2589999999999995
549,00:34:00,F,5,2.833
550,00:34:00,G,5,6.672999999999999
551,00:34:00,H,5,2.707
552,00:34:00,I,5,5.013
553,00:34:00,J,5,2.907
554,00:34:00,K,5,3.838
555,00:34:00,L,5,2.805
556,00:34:00,M,5,3.094
557,00:34:00,N,5,2.657
558,00:34:00,O,5,3.235
559,00:34:00,P,5,2.734
560,00:34:00,A,6,6.521
561,00:34:00,B,6,2.681
562,00:34:00,C,6,7.585
563,00:34:00,D,6,2.7319999999999998
564,00:34:00,E,6,12.113
565,00:34:00,F,6,2.326
566,00:34:00,G,6,11.584000000000001
567,00:34:00,H,6,2.454
568,00:34:00,I,6,6.949
569,00:34:00,J,6,2.636
570,00:34:00,K,6,3.807
571,00:34:00,L,6,2.516
572,00:34:00,M,6,3.4930000000000003
573,00:34:00,N,6,2.627
574,00:34:00,O,6,2.5660000000000003
575,00:34:00,P,6,2.8280000000000003
576,00:36:00,A,5,10.294
577,00:36:00,B,5,2.61
578,00:36:00,C,5,14.003
579,00:36:00,D,5,2.73
580,00:36:00,E,5,7.848
581,00:36:00,F,5,2.785
582,00:36:00,G,5,7.1370000000000005
583,00:36:00,H,5,2.6889999999999996
584,00:36:00,I,5,4.98
585,00:36:00,J,5,2.833
586,00:36:00,K,5,4.018
587,00:36:00,L,5,2.872
588,00:36:00,M,5,2.915
589,00:36:00,N,5,2.779
590,00:36:00,O,5,3.1919999999999997
591,00:36:00,P,5,2.966
592,00:36:00,A,6,7.017
593,00:36:00,B,6,2.74
594,00:36:00,C,6,7.747999999999999
595,00:36:00,D,6,2.657
596,00:36:00,E,6,12.770999999999999
597,00:36:00,F,6,2.479
598,00:36:00,G,6,12.630999999999998
599,00:36:00,H,6,2.707
600,00:36:00,I,6,7.4670000000000005
601,00:36:00,J,6,2.542
602,00:36:00,K,6,3.773
603,00:36:00,L,6,2.483
604,00:36:00,M,6,3.425
605,00:36:00,N,6,2.617
606,00:36:00,O,6,2.4619999999999997
607,00:36:00,P,6,2.62
608,00:38:00,A,5,11.404000000000002
609,00:38:00,B,5,2.602
610,00:38:00,C,5,14.482999999999999
611,00:38:00,D,5,2.615
612,00:38:00,E,5,8.158
613,00:38:00,F,5,2.721
614,00:38:00,G,5,7.256
615,00:38:00,H,5,2.6069999999999998
616,00:38:00,I,5,5.318
617,00:38:00,J,5,2.8339999999999996
618,00:38:00,K,5,3.937
619,00:38:00,L,5,2.753
620,00:38:00,M,5,3.055
621,00:38:00,N,5,2.76
622,00:38:00,O,5,3.115
623,00:38:00,P,5,2.891
624,00:38:00,A,6,7.0120000000000005
625,00:38:00,B,6,2.6660000000000004
626,00:38:00,C,6,8.442
627,00:38:00,D,6,2.738
628,00:38:00,E,6,13.41
629,00:38:00,F,6,2.495
630,00:38:00,G,6,13.302
631,00:38:00,H,6,2.496
632,00:38:00,I,6,7.657
633,00:38:00,J,6,2.6710000000000003
634,00:38:00,K,6,3.8739999999999997
635,00:38:00,L,6,2.642
636,00:38:00,M,6,3.622
637,00:38:00,N,6,2.645
638,00:38:00,O,6,2.396
639,00:38:00,P,6,2.783
640,00:40:00,A,5,11.77
641,00:40:00,B,5,2.662
642,00:40:00,C,5,16.033
643,00:40:00,D,5,2.7569999999999997
644,00:40:00,E,5,8.436
645,00:40:00,F,5,2.745
646,00:40:00,G,5,8.131
647,00:40:00,H,5,2.736
648,00:40:00,I,5,5.37
649,00:40:00,J,5,2.9939999999999998
650,00:40:00,K,5,3.9139999999999997
651,00:40:00,L,5,2.88
652,00:40:00,M,5,3.051
653,00:40:00,N,5,2.887
654,00:40:00,O,5,3.155
655,00:40:00,P,5,2.925
656,00:40:00,A,6,7.265
657,00:40:00,B,6,2.906
658,00:40:00,C,6,7.875
659,00:40:00,D,6,2.676
660,00:40:00,E,6,13.850999999999999
661,00:40:00,F,6,2.434
662,00:40:00,G,6,13.985999999999999
663,00:40:00,H,6,2.699
664,00:40:00,I,6,7.997000000000001
665,00:40:00,J,6,2.565
666,00:40:00,K,6,3.989
667,00:40:00,L,6,2.532
668,00:40:00,M,6,3.2060000000000004
669,00:40:00,N,6,2.505
670,00:40:00,O,6,2.445
671,00:40:00,P,6,2.5780000000000003
672,00:42:00,A,5,12.834000000000001
673,00:42:00,B,5,2.67
674,00:42:00,C,5,16.629
675,00:42:00,D,5,2.605
676,00:42:00,E,5,9.111
677,00:42:00,F,5,2.8680000000000003
678,00:42:00,G,5,8.515
679,00:42:00,H,5,2.655
680,00:42:00,I,5,5.23
681,00:42:00,J,5,2.906
682,00:42:00,K,5,4.048
683,00:42:00,L,5,2.5980000000000003
684,00:42:00,M,5,2.843
685,00:42:00,N,5,2.694
686,00:42:00,O,5,3.2880000000000003
687,00:42:00,P,5,2.904
688,00:42:00,A,6,7.689
689,00:42:00,B,6,2.798
690,00:42:00,C,6,9.011000000000001
691,00:42:00,D,6,2.6839999999999997
692,00:42:00,E,6,15.558
693,00:42:00,F,6,2.516
694,00:42:00,G,6,15.202
695,00:42:00,H,6,2.521
696,00:42:00,I,6,8.54
697,00:42:00,J,6,2.7110000000000003
698,00:42:00,K,6,4.0969999999999995
699,00:42:00,L,6,2.529
700,00:42:00,M,6,3.602
701,00:42:00,N,6,2.592
702,00:42:00,O,6,2.58
703,00:42:00,P,6,2.7289999999999996
704,00:44:00,A,5,13.774000000000001
705,00:44:00,B,5,2.639
706,00:44:00,C,5,17.972
707,00:44:00,D,5,2.69
708,00:44:00,E,5,9.446
709,00:44:00,F,5,2.7
710,00:44:00,G,5,8.912
711,00:44:00,H,5,2.645
712,00:44:00,I,5,5.437
713,00:44:00,J,5,2.738
714,00:44:00,K,5,4.184
715,00:44:00,L,5,2.642
716,00:44:00,M,5,2.9819999999999998
717,00:44:00,N,5,2.681
718,00:44:00,O,5,2.927
719,00:44:00,P,5,2.536
720,00:44:00,A,6,7.7989999999999995
721,00:44:00,B,6,2.548
722,00:44:00,C,6,8.48
723,00:44:00,D,6,2.6210000000000004
724,00:44:00,E,6,16.01
725,00:44:00,F,6,2.479
726,00:44:00,G,6,16.074
727,00:44:00,H,6,2.387
728,00:44:00,I,6,9.307
729,00:44:00,J,6,2.7039999999999997
730,00:44:00,K,6,4.154
731,00:44:00,L,6,2.4730000000000003
732,00:44:00,M,6,3.512
733,00:44:00,N,6,2.62
734,00:44:00,O,6,2.622
735,00:44:00,P,6,2.7889999999999997
736,00:46:00,A,5,14.712
737,00:46:00,B,5,2.707
738,00:46:00,C,5,19.84
739,00:46:00,D,5,2.805
740,00:46:00,E,5,9.763
741,00:46:00,F,5,2.513
742,00:46:00,G,5,8.969
743,00:46:00,H,5,2.753
744,00:46:00,I,5,5.87
745,00:46:00,J,5,2.7889999999999997
746,00:46:00,K,5,4.132
747,00:46:00,L,5,2.681
748,00:46:00,M,5,3.0189999999999997
749,00:46:00,N,5,2.852
750,00:46:00,O,5,2.937
751,00:46:00,P,5,2.875
752,00:46:00,A,6,8.133
753,00:46:00,B,6,2.656
754,00:46:00,C,6,8.898
755,00:46:00,D,6,2.697
756,00:46:00,E,6,16.829
757,00:46:00,F,6,2.5469999999999997
758,00:46:00,G,6,16.83
759,00:46:00,H,6,2.56
760,00:46:00,I,6,9.418
761,00:46:00,J,6,2.525
762,00:46:00,K,6,4.382
763,00:46:00,L,6,2.45
764,00:46:00,M,6,3.366
765,00:46:00,N,6,2.682
766,00:46:00,O,6,2.6710000000000003
767,00:46:00,P,6,2.997
768,00:48:00,A,5,15.454
769,00:48:00,B,5,2.625
770,00:48:00,C,5,20.735
771,00:48:00,D,5,2.65
772,00:48:00,E,5,10.277999999999999
773,00:48:00,F,5,2.7739999999999996
774,00:48:00,G,5,9.88
775,00:48:00,H,5,2.594
776,00:48:00,I,5,5.942
777,00:48:00,J,5,2.767
778,00:48:00,K,5,4.371
779,00:48:00,L,5,2.616
780,00:48:00,M,5,3.0
781,00:48:00,N,5,2.676
782,00:48:00,O,5,3.1069999999999998
783,00:48:00,P,5,2.795
784,00:48:00,A,6,7.989
785,00:48:00,B,6,2.673
786,00:48:00,C,6,9.732000000000001
787,00:48:00,D,6,2.4730000000000003
788,00:48:00,E,6,18.053
789,00:48:00,F,6,2.45
790,00:48:00,G,6,18.32
791,00:48:00,H,6,2.503
792,00:48:00,I,6,10.325
793,00:48:00,J,6,2.4330000000000003
794,00:48:00,K,6,4.647
795,00:48:00,L,6,2.521
796,00:48:00,M,6,3.2880000000000003
797,00:48:00,N,6,2.68
798,00:48:00,O,6,2.866
799,00:48:00,P,6,2.975
800,00:50:00,A,5,16.375
801,00:50:00,B,5,2.625
802,00:50:00,C,5,21.576999999999998
803,00:50:00,D,5,2.81
804,00:50:00,E,5,10.499
805,00:50:00,F,5,2.7760000000000002
806,00:50:00,G,5,10.076
807,00:50:00,H,5,2.654
808,00:50:00,I,5,5.869
809,00:50:00,J,5,2.7489999999999997
810,00:50:00,K,5,4.167
811,00:50:00,L,5,2.7439999999999998
812,00:50:00,M,5,2.9810000000000003
