,time,row_384,column_384,rfu_value
56,00:00:00,L,19,26.064
57,00:00:00,M,19,57.92
58,00:00:00,N,19,34.751999999999995
59,00:00:00,O,19,40.544000000000004
60,00:00:00,J,21,118.736
61,00:00:00,K,21,121.632
62,00:00:00,L,21,49.232
63,00:00:00,M,21,52.128
64,00:00:00,N,21,37.648
65,00:00:00,O,21,37.648
66,00:00:00,J,23,81.08800000000001
67,00:00:00,K,23,81.08800000000001
68,00:00:00,L,23,40.544000000000004
69,00:00:00,M,23,43.44
70,00:00:00,N,23,49.232
71,00:00:00,O,23,31.855999999999998
72,00:10:00,J,1,6505.86
73,00:10:00,K,1,6406.265
74,00:10:00,L,1,6429.6990000000005
75,00:10:00,M,1,6379.901
76,00:10:00,N,1,76.16
77,00:10:00,O,1,82.01899999999999
78,00:10:00,J,3,3673.277
79,00:10:00,K,3,3608.833
80,00:10:00,L,3,3919.333
81,00:10:00,M,3,3652.772
82,00:10:00,N,3,20.505
83,00:10:00,O,3,43.93899999999999
84,00:10:00,J,5,2056.3320000000003
85,00:10:00,K,5,1909.87
86,00:10:00,L,5,1584.723
87,00:10:00,M,5,1429.473
88,00:10:00,N,5,43.93899999999999
89,00:10:00,O,5,38.08
90,00:10:00,J,7,1080.892
91,00:10:00,K,7,975.44
92,00:10:00,L,7,243.128
93,00:10:00,M,7,237.269
94,00:10:00,N,7,35.150999999999996
95,00:10:00,O,7,38.08
96,00:10:00,J,9,410.095
97,00:10:00,K,9,377.87300000000005
98,00:10:00,L,9,61.513999999999996
99,00:10:00,M,9,79.09
100,00:10:00,N,9,35.150999999999996
101,00:10:00,O,9,38.08
102,00:10:00,J,11,266.562
103,00:10:00,K,11,246.05700000000002
104,00:10:00,L,11,23.434
105,00:10:00,M,11,46.868
106,00:10:00,N,11,41.00899999999999
107,00:10:00,O,11,38.08
108,00:10:00,J,13,143.533
109,00:10:00,K,13,137.675
110,00:10:00,L,13,32.222
111,00:10:00,M,13,49.797
112,00:10:00,N,13,35.150999999999996
113,00:10:00,O,13,26.363000000000003
114,00:10:00,J,15,125.958
115,00:10:00,K,15,111.311
116,00:10:00,L,15,84.948
117,00:10:00,M,15,61.513999999999996
118,00:10:00,N,15,1133.619
119,00:10:00,O,15,796.755
120,00:10:00,J,17,123.02799999999999
121,00:10:00,K,17,123.02799999999999
122,00:10:00,L,17,32.222
123,00:10:00,M,17,41.00899999999999
124,00:10:00,N,17,20.505
125,00:10:00,O,17,43.93899999999999
126,00:10:00,J,19,114.241
127,00:10:00,K,19,90.807
128,00:10:00,L,19,52.726000000000006
129,00:10:00,M,19,67.373
130,00:10:00,N,19,32.222
131,00:10:00,O,19,67.373
132,00:10:00,J,21,143.533
133,00:10:00,K,21,175.755
134,00:10:00,L,21,64.443
135,00:10:00,M,21,35.150999999999996
136,00:10:00,N,21,41.00899999999999
137,00:10:00,O,21,32.222
138,00:10:00,J,23,105.45299999999999
139,00:10:00,K,23,102.524
140,00:10:00,L,23,46.868
141,00:10:00,M,23,38.08
142,00:10:00,N,23,61.513999999999996
143,00:10:00,O,23,49.797
144,00:20:00,J,1,6284.504
145,00:20:00,K,1,6028.534000000001
146,00:20:00,L,1,6134.453
147,00:20:00,M,1,5954.979
148,00:20:00,N,1,126.514
149,00:20:00,O,1,88.266
150,00:20:00,J,3,3839.55
151,00:20:00,K,3,3607.117
152,00:20:00,L,3,4101.404
153,00:20:00,M,3,3642.423
154,00:20:00,N,3,41.191
155,00:20:00,O,3,52.958999999999996
156,00:20:00,J,5,2130.141
157,00:20:00,K,5,2047.76
158,00:20:00,L,5,1835.922
159,00:20:00,M,5,1780.021
160,00:20:00,N,5,38.248000000000005
161,00:20:00,O,5,44.133
162,00:20:00,J,7,1085.6660000000002
163,00:20:00,K,7,1229.833
164,00:20:00,L,7,376.599
165,00:20:00,M,7,385.426
166,00:20:00,N,7,58.843999999999994
167,00:20:00,O,7,38.248000000000005
168,00:20:00,J,9,547.246
169,00:20:00,K,9,573.726
170,00:20:00,L,9,52.958999999999996
171,00:20:00,M,9,55.901
172,00:20:00,N,9,41.191
173,00:20:00,O,9,52.958999999999996
174,00:20:00,J,11,344.235
175,00:20:00,K,11,338.351
176,00:20:00,L,11,38.248000000000005
177,00:20:00,M,11,41.191
178,00:20:00,N,11,44.133
179,00:20:00,O,11,23.537
180,00:20:00,J,13,191.24200000000002
181,00:20:00,K,13,182.415
182,00:20:00,L,13,20.595
183,00:20:00,M,13,44.133
184,00:20:00,N,13,38.248000000000005
185,00:20:00,O,13,35.306
186,00:20:00,J,15,123.572
187,00:20:00,K,15,126.514
188,00:20:00,L,15,85.323
189,00:20:00,M,15,76.497
190,00:20:00,N,15,1221.006
191,00:20:00,O,15,938.557
192,00:20:00,J,17,129.45600000000002
193,00:20:00,K,17,108.861
194,00:20:00,L,17,52.958999999999996
195,00:20:00,M,17,32.364000000000004
196,00:20:00,N,17,32.364000000000004
197,00:20:00,O,17,38.248000000000005
198,00:20:00,J,19,100.03399999999999
199,00:20:00,K,19,135.34
200,00:20:00,L,19,26.48
201,00:20:00,M,19,44.133
202,00:20:00,N,19,44.133
203,00:20:00,O,19,58.843999999999994
204,00:20:00,J,21,155.936
205,00:20:00,K,21,220.66400000000002
206,00:20:00,L,21,47.075
207,00:20:00,M,21,26.48
208,00:20:00,N,21,55.901
209,00:20:00,O,21,35.306
210,00:20:00,J,23,102.976
211,00:20:00,K,23,117.68700000000001
212,00:20:00,L,23,55.901
213,00:20:00,M,23,50.016999999999996
214,00:20:00,N,23,23.537
215,00:20:00,O,23,38.248000000000005
216,00:30:00,J,1,5970.25
217,00:30:00,K,1,5817.543000000001
218,00:30:00,L,1,5653.089
219,00:30:00,M,1,5791.113
220,00:30:00,N,1,114.53
221,00:30:00,O,1,76.35300000000001
222,00:30:00,J,3,3606.2309999999998
223,00:30:00,K,3,3550.434
224,00:30:00,L,3,3864.657
225,00:30:00,M,3,3259.704
226,00:30:00,N,3,38.177
227,00:30:00,O,3,52.86
228,00:30:00,J,5,2064.479
229,00:30:00,K,5,2120.276
230,00:30:00,L,5,1835.4189999999999
231,00:30:00,M,5,1712.079
232,00:30:00,N,5,49.923
233,00:30:00,O,5,61.67
234,00:30:00,J,7,1253.958
235,00:30:00,K,7,1104.188
236,00:30:00,L,7,358.274
237,00:30:00,M,7,434.62699999999995
238,00:30:00,N,7,58.733000000000004
239,00:30:00,O,7,32.303000000000004
240,00:30:00,J,9,569.714
241,00:30:00,K,9,490.42400000000004
242,00:30:00,L,9,79.29
243,00:30:00,M,9,96.91
244,00:30:00,N,9,29.366999999999997
245,00:30:00,O,9,29.366999999999997
246,00:30:00,J,11,346.527
247,00:30:00,K,11,346.527
248,00:30:00,L,11,44.05
249,00:30:00,M,11,35.24
250,00:30:00,N,11,29.366999999999997
251,00:30:00,O,11,35.24
252,00:30:00,J,13,161.517
253,00:30:00,K,13,185.01
254,00:30:00,L,13,38.177
255,00:30:00,M,13,41.113
256,00:30:00,N,13,35.24
257,00:30:00,O,13,26.43
258,00:30:00,J,15,185.01
259,00:30:00,K,15,161.517
260,00:30:00,L,15,96.91
261,00:30:00,M,15,67.543
262,00:30:00,N,15,1391.981
263,00:30:00,O,15,1068.948
264,00:30:00,J,17,102.78299999999999
265,00:30:00,K,17,173.264
266,00:30:00,L,17,41.113
267,00:30:00,M,17,46.986999999999995
268,00:30:00,N,17,32.303000000000004
269,00:30:00,O,17,32.303000000000004
270,00:30:00,J,19,143.89700000000002
271,00:30:00,K,19,152.707
272,00:30:00,L,19,32.303000000000004
273,00:30:00,M,19,29.366999999999997
274,00:30:00,N,19,23.493000000000002
275,00:30:00,O,19,52.86
276,00:30:00,J,21,170.327
277,00:30:00,K,21,187.947
278,00:30:00,L,21,52.86
279,00:30:00,M,21,26.43
280,00:30:00,N,21,14.683
281,00:30:00,O,21,17.62
282,00:30:00,J,23,170.327
283,00:30:00,K,23,111.59299999999999
284,00:30:00,L,23,17.62
285,00:30:00,M,23,29.366999999999997
286,00:30:00,N,23,49.923
287,00:30:00,O,23,49.923
288,00:40:00,J,1,5872.475
289,00:40:00,K,1,5778.090999999999
290,00:40:00,L,1,5680.757
291,00:40:00,M,1,5273.725
292,00:40:00,N,1,103.23299999999999
293,00:40:00,O,1,94.384
294,00:40:00,J,3,3568.907
295,00:40:00,K,3,3495.17
296,00:40:00,L,3,3607.2509999999997
297,00:40:00,M,3,3197.2690000000002
298,00:40:00,N,3,41.293
299,00:40:00,O,3,41.293
300,00:40:00,J,5,1872.9389999999999
301,00:40:00,K,5,2017.465
302,00:40:00,L,5,1678.271
303,00:40:00,M,5,1586.8370000000002
304,00:40:00,N,5,41.293
305,00:40:00,O,5,47.192
306,00:40:00,J,7,1274.188
307,00:40:00,K,7,1235.845
308,00:40:00,L,7,353.941
309,00:40:00,M,7,421.78
310,00:40:00,N,7,32.445
311,00:40:00,O,7,32.445
312,00:40:00,J,9,551.558
313,00:40:00,K,9,616.448
314,00:40:00,L,9,109.132
315,00:40:00,M,9,106.182
316,00:40:00,N,9,38.344
317,00:40:00,O,9,32.445
318,00:40:00,J,11,362.79
319,00:40:00,K,11,350.99199999999996
320,00:40:00,L,11,29.495
321,00:40:00,M,11,17.697
322,00:40:00,N,11,17.697
323,00:40:00,O,11,47.192
324,00:40:00,J,13,215.31400000000002
325,00:40:00,K,13,191.718
326,00:40:00,L,13,50.141999999999996
327,00:40:00,M,13,38.344
328,00:40:00,N,13,26.546
329,00:40:00,O,13,17.697
330,00:40:00,J,15,206.46599999999998
331,00:40:00,K,15,185.81900000000002
332,00:40:00,L,15,159.274
333,00:40:00,M,15,103.23299999999999
334,00:40:00,N,15,1173.905
335,00:40:00,O,15,1111.965
336,00:40:00,J,17,179.92
337,00:40:00,K,17,168.122
338,00:40:00,L,17,20.647
339,00:40:00,M,17,35.394
340,00:40:00,N,17,41.293
341,00:40:00,O,17,32.445
342,00:40:00,J,19,150.425
343,00:40:00,K,19,153.375
344,00:40:00,L,19,29.495
345,00:40:00,M,19,41.293
346,00:40:00,N,19,35.394
347,00:40:00,O,19,20.647
348,00:40:00,J,21,215.31400000000002
349,00:40:00,K,21,191.718
350,00:40:00,L,21,50.141999999999996
351,00:40:00,M,21,35.394
352,00:40:00,N,21,47.192
353,00:40:00,O,21,26.546
354,00:40:00,J,23,138.627
355,00:40:00,K,23,117.98
356,00:40:00,L,23,14.748
357,00:40:00,M,23,32.445
358,00:40:00,N,23,35.394
359,00:40:00,O,23,44.243
360,00:50:00,J,1,5461.507
361,00:50:00,K,1,5346.683000000001
362,00:50:00,L,1,5437.954000000001
363,00:50:00,M,1,5055.206
364,00:50:00,N,1,117.76799999999999
365,00:50:00,O,1,105.992
366,00:50:00,J,3,3591.935
367,00:50:00,K,3,3129.6940000000004
368,00:50:00,L,3,3332.844
369,00:50:00,M,3,3097.308
370,00:50:00,N,3,67.717
371,00:50:00,O,3,23.554000000000002
372,00:50:00,J,5,1872.517
373,00:50:00,K,5,2043.281
374,00:50:00,L,5,1548.654
375,00:50:00,M,5,1595.761
376,00:50:00,N,5,26.498
377,00:50:00,O,5,35.330999999999996
378,00:50:00,J,7,1236.568
379,00:50:00,K,7,1124.688
380,00:50:00,L,7,385.691
381,00:50:00,M,7,500.515
382,00:50:00,N,7,29.441999999999997
383,00:50:00,O,7,32.385999999999996
384,00:50:00,J,9,615.34
385,00:50:00,K,9,568.232
386,00:50:00,L,9,132.489
387,00:50:00,M,9,105.992
388,00:50:00,N,9,29.441999999999997
389,00:50:00,O,9,35.330999999999996
390,00:50:00,J,11,329.751
391,00:50:00,K,11,382.74699999999996
392,00:50:00,L,11,11.777000000000001
393,00:50:00,M,11,32.385999999999996
394,00:50:00,N,11,26.498
395,00:50:00,O,11,38.275
396,00:50:00,J,13,211.983
397,00:50:00,K,13,211.983
398,00:50:00,L,13,29.441999999999997
399,00:50:00,M,13,38.275
400,00:50:00,N,13,44.163000000000004
401,00:50:00,O,13,17.665
402,00:50:00,J,15,200.206
403,00:50:00,K,15,209.03900000000002
404,00:50:00,L,15,123.65700000000001
405,00:50:00,M,15,103.04700000000001
406,00:50:00,N,15,1268.954
407,00:50:00,O,15,1009.8639999999999
408,00:50:00,J,17,170.764
409,00:50:00,K,17,144.266
410,00:50:00,L,17,44.163000000000004
411,00:50:00,M,17,55.94
412,00:50:00,N,17,41.218999999999994
413,00:50:00,O,17,35.330999999999996
414,00:50:00,J,19,126.601
415,00:50:00,K,19,129.545
416,00:50:00,L,19,32.385999999999996
417,00:50:00,M,19,23.554000000000002
418,00:50:00,N,19,50.052
419,00:50:00,O,19,35.330999999999996
420,00:50:00,J,21,235.537
421,00:50:00,K,21,214.92700000000002
422,00:50:00,L,21,35.330999999999996
423,00:50:00,M,21,20.609
424,00:50:00,N,21,38.275
425,00:50:00,O,21,23.554000000000002
426,00:50:00,J,23,126.601
427,00:50:00,K,23,105.992
428,00:50:00,L,23,44.163000000000004
429,00:50:00,M,23,20.609
430,00:50:00,N,23,23.554000000000002
431,00:50:00,O,23,17.665
432,01:00:00,J,1,5737.704000000001
433,01:00:00,K,1,5302.004
434,01:00:00,L,1,5446.255999999999
435,01:00:00,M,1,5081.209
436,01:00:00,N,1,135.42
437,01:00:00,O,1,103.037
438,01:00:00,J,3,3250.09
439,01:00:00,K,3,3182.38
440,01:00:00,L,3,3214.763
441,01:00:00,M,3,2837.941
442,01:00:00,N,3,32.383
443,01:00:00,O,3,26.495
444,01:00:00,J,5,1863.503
445,01:00:00,K,5,1828.1760000000002
446,01:00:00,L,5,1460.185
447,01:00:00,M,5,1507.2879999999998
448,01:00:00,N,5,38.271
449,01:00:00,O,5,44.159
450,01:00:00,J,7,1207.008
451,01:00:00,K,7,1183.4569999999999
452,01:00:00,L,7,388.598
453,01:00:00,M,7,482.80300000000005
454,01:00:00,N,7,23.551
455,01:00:00,O,7,14.72
456,01:00:00,J,9,674.158
457,01:00:00,K,9,615.28
458,01:00:00,L,9,120.70100000000001
459,01:00:00,M,9,126.589
460,01:00:00,N,9,32.383
461,01:00:00,O,9,20.607
462,01:00:00,J,11,359.158
463,01:00:00,K,11,329.719
464,01:00:00,L,11,35.327
465,01:00:00,M,11,41.215
466,01:00:00,N,11,38.271
467,01:00:00,O,11,23.551
468,01:00:00,J,13,223.738
469,01:00:00,K,13,270.841
470,01:00:00,L,13,26.495
471,01:00:00,M,13,32.383
472,01:00:00,N,13,29.439
473,01:00:00,O,13,29.439
474,01:00:00,J,15,200.187
475,01:00:00,K,15,217.85
476,01:00:00,L,15,111.869
477,01:00:00,M,15,94.206
478,01:00:00,N,15,1204.0639999999999
479,01:00:00,O,15,1045.0919999999999
480,01:00:00,J,17,138.364
481,01:00:00,K,17,173.69099999999997
482,01:00:00,L,17,32.383
483,01:00:00,M,17,47.103
484,01:00:00,N,17,29.439
485,01:00:00,O,17,17.664
486,01:00:00,J,19,144.252
487,01:00:00,K,19,170.747
488,01:00:00,L,19,14.72
489,01:00:00,M,19,23.551
490,01:00:00,N,19,20.607
491,01:00:00,O,19,41.215
492,01:00:00,J,21,226.68200000000002
493,01:00:00,K,21,217.85
494,01:00:00,L,21,23.551
495,01:00:00,M,21,29.439
496,01:00:00,N,21,11.776
497,01:00:00,O,21,32.383
498,01:00:00,J,23,144.252
499,01:00:00,K,23,123.645
500,01:00:00,L,23,32.383
501,01:00:00,M,23,32.383
502,01:00:00,N,23,32.383
503,01:00:00,O,23,47.103
