,time,row_384,column_384,rfu_value
1824,03:10:00,A,1,43662.305
1825,03:10:00,C,1,42627.41
1826,03:10:00,E,1,44362.543
1827,03:10:00,G,1,42492.426
1828,03:10:00,I,1,41392.852
1829,03:10:00,K,1,41949.672
1830,03:10:00,M,1,30.934
1831,03:10:00,O,1,14.061
1832,03:10:00,A,3,25208.611
1833,03:10:00,C,3,25557.324
1834,03:10:00,E,3,25655.75
1835,03:10:00,G,3,23906.558999999997
1836,03:10:00,I,3,23580.343999999997
1837,03:10:00,K,3,23630.965
1838,03:10:00,M,3,11.249
1839,03:10:00,O,3,11.249
1840,03:10:00,A,5,14052.591
1841,03:10:00,C,5,14373.181999999999
1842,03:10:00,E,5,14480.046999999999
1843,03:10:00,G,5,12705.545
1844,03:10:00,I,5,13141.437
1845,03:10:00,K,5,12758.976999999999
1846,03:10:00,M,5,2.812
1847,03:10:00,O,5,2.812
1848,03:10:00,A,7,7660.448
1849,03:10:00,C,7,7702.630999999999
1850,03:10:00,E,7,7936.044
1851,03:10:00,G,7,5756.585
1852,03:10:00,I,7,5869.073
1853,03:10:00,K,7,5860.637
1854,03:10:00,M,7,19.685
1855,03:10:00,O,7,16.873
1856,03:10:00,A,9,3757.1059999999998
1857,03:10:00,C,9,3968.022
1858,03:10:00,E,9,4358.918
1859,03:10:00,G,9,2227.2670000000003
1860,03:10:00,I,9,2334.131
1861,03:10:00,K,9,2221.6420000000003
1862,03:10:00,M,9,19.685
1863,03:10:00,O,9,16.873
1864,03:10:00,A,11,2300.384
1865,03:10:00,C,11,2300.384
1866,03:10:00,E,11,2367.877
1867,03:10:00,G,11,638.371
1868,03:10:00,I,11,798.666
1869,03:10:00,K,11,719.925
1870,03:10:00,M,11,11.249
1871,03:10:00,O,11,14.061
1872,03:10:00,A,13,1324.549
1873,03:10:00,C,13,1498.906
1874,03:10:00,E,13,1501.7179999999998
1875,03:10:00,G,13,205.291
1876,03:10:00,I,13,216.54
1877,03:10:00,K,13,194.042
1878,03:10:00,M,13,14.061
1879,03:10:00,O,13,16.873
1880,03:10:00,A,15,1096.76
1881,03:10:00,C,15,1181.126
1882,03:10:00,E,15,1012.3939999999999
1883,03:10:00,G,15,73.117
1884,03:10:00,I,15,70.305
1885,03:10:00,K,15,73.117
1886,03:10:00,M,15,19.685
1887,03:10:00,O,15,28.122
1888,03:10:00,A,17,784.605
1889,03:10:00,C,17,922.403
1890,03:10:00,E,17,1259.868
1891,03:10:00,G,17,16.873
1892,03:10:00,I,17,14.061
1893,03:10:00,K,17,19.685
1894,03:10:00,M,17,16.873
1895,03:10:00,O,17,8.437000000000001
1896,03:10:00,A,19,795.8539999999999
1897,03:10:00,C,19,1085.511
1898,03:10:00,E,19,846.4739999999999
1899,03:10:00,G,19,25.31
1900,03:10:00,I,19,25.31
1901,03:10:00,K,19,19.685
1902,03:10:00,M,19,8.437000000000001
1903,03:10:00,O,19,8.437000000000001
1904,03:10:00,A,21,793.0419999999999
1905,03:10:00,C,21,731.173
1906,03:10:00,E,21,1206.4360000000001
1907,03:10:00,G,21,28.122
1908,03:10:00,I,21,33.746
1909,03:10:00,K,21,11.249
1910,03:10:00,M,21,22.498
1911,03:10:00,O,21,16.873
1912,03:10:00,A,23,742.422
1913,03:10:00,C,23,731.173
1914,03:10:00,E,23,790.23
1915,03:10:00,G,23,14.061
1916,03:10:00,I,23,19.685
1917,03:10:00,K,23,2.812
1918,03:10:00,M,23,14.061
1919,03:10:00,O,23,14.061
1920,03:20:00,A,1,42611.387
1921,03:20:00,C,1,41506.898
1922,03:20:00,E,1,43139.742
1923,03:20:00,G,1,40942.004
1924,03:20:00,I,1,40222.543
1925,03:20:00,K,1,40568.223
1926,03:20:00,M,1,22.483
1927,03:20:00,O,1,16.862000000000002
1928,03:20:00,A,3,24326.879
1929,03:20:00,C,3,24537.66
1930,03:20:00,E,3,24720.338
1931,03:20:00,G,3,23101.541
1932,03:20:00,I,3,23244.875
1933,03:20:00,K,3,23213.961
1934,03:20:00,M,3,14.052
1935,03:20:00,O,3,0.0
1936,03:20:00,A,5,14004.257
1937,03:20:00,C,5,14181.312
1938,03:20:00,E,5,14082.948
1939,03:20:00,G,5,12489.447
1940,03:20:00,I,5,12464.153999999999
1941,03:20:00,K,5,12669.313
1942,03:20:00,M,5,22.483
1943,03:20:00,O,5,19.673
1944,03:20:00,A,7,7242.418000000001
1945,03:20:00,C,7,7793.258000000001
1946,03:20:00,E,7,7835.414000000001
1947,03:20:00,G,7,5710.746999999999
1948,03:20:00,I,7,5646.107
1949,03:20:00,K,7,6022.701999999999
1950,03:20:00,M,7,14.052
1951,03:20:00,O,7,16.862000000000002
1952,03:20:00,A,9,4061.038
1953,03:20:00,C,9,4167.833
1954,03:20:00,E,9,3982.3459999999995
1955,03:20:00,G,9,2065.649
1956,03:20:00,I,9,2152.772
1957,03:20:00,K,9,2200.548
1958,03:20:00,M,9,11.242
1959,03:20:00,O,9,14.052
1960,03:20:00,A,11,2231.4629999999997
1961,03:20:00,C,11,2383.225
1962,03:20:00,E,11,2256.757
1963,03:20:00,G,11,705.4119999999999
1964,03:20:00,I,11,680.118
1965,03:20:00,K,11,657.635
1966,03:20:00,M,11,16.862000000000002
1967,03:20:00,O,11,19.673
1968,03:20:00,A,13,1393.9620000000002
1969,03:20:00,C,13,1393.9620000000002
1970,03:20:00,E,13,1607.5529999999999
1971,03:20:00,G,13,244.505
1972,03:20:00,I,13,266.98900000000003
1973,03:20:00,K,13,230.453
1974,03:20:00,M,13,22.483
1975,03:20:00,O,13,11.242
1976,03:20:00,A,15,1090.438
1977,03:20:00,C,15,1104.49
1978,03:20:00,E,15,1045.471
1979,03:20:00,G,15,87.12299999999999
1980,03:20:00,I,15,61.82899999999999
1981,03:20:00,K,15,59.019
1982,03:20:00,M,15,8.431000000000001
1983,03:20:00,O,15,11.242
1984,03:20:00,A,17,812.2080000000001
1985,03:20:00,C,17,921.813
1986,03:20:00,E,17,1191.612
1987,03:20:00,G,17,30.914
1988,03:20:00,I,17,33.725
1989,03:20:00,K,17,25.294
1990,03:20:00,M,17,8.431000000000001
1991,03:20:00,O,17,25.294
1992,03:20:00,A,19,817.828
1993,03:20:00,C,19,1070.765
1994,03:20:00,E,19,843.122
1995,03:20:00,G,19,11.242
1996,03:20:00,I,19,8.431000000000001
1997,03:20:00,K,19,25.294
1998,03:20:00,M,19,5.621
1999,03:20:00,O,19,22.483
2000,03:20:00,A,21,713.8430000000001
2001,03:20:00,C,21,770.051
2002,03:20:00,E,21,1107.3
2003,03:20:00,G,21,8.431000000000001
2004,03:20:00,I,21,30.914
2005,03:20:00,K,21,19.673
2006,03:20:00,M,21,19.673
2007,03:20:00,O,21,28.104
2008,03:20:00,A,23,682.929
2009,03:20:00,C,23,750.3789999999999
2010,03:20:00,E,23,739.137
2011,03:20:00,G,23,11.242
2012,03:20:00,I,23,19.673
2013,03:20:00,K,23,16.862000000000002
2014,03:20:00,M,23,16.862000000000002
2015,03:20:00,O,23,14.052
2016,03:30:00,A,1,41528.379
2017,03:30:00,C,1,39928.219
2018,03:30:00,E,1,41458.199
2019,03:30:00,G,1,39571.691
2020,03:30:00,I,1,38766.0
2021,03:30:00,K,1,39445.363
2022,03:30:00,M,1,16.844
2023,03:30:00,O,1,5.615
2024,03:30:00,A,3,22781.234
2025,03:30:00,C,3,23918.191000000003
2026,03:30:00,E,3,23749.754
2027,03:30:00,G,3,21866.055
2028,03:30:00,I,3,22264.691000000003
2029,03:30:00,K,3,22273.112999999998
2030,03:30:00,M,3,16.844
2031,03:30:00,O,3,56.146
2032,03:30:00,A,5,13679.969
2033,03:30:00,C,5,13668.74
2034,03:30:00,E,5,14112.294
2035,03:30:00,G,5,11737.319
2036,03:30:00,I,5,12329.659
2037,03:30:00,K,5,11947.866000000002
2038,03:30:00,M,5,16.844
2039,03:30:00,O,5,5.615
2040,03:30:00,A,7,7237.218000000001
2041,03:30:00,C,7,7675.156999999999
2042,03:30:00,E,7,7526.369000000001
2043,03:30:00,G,7,5496.691999999999
2044,03:30:00,I,7,5645.479
2045,03:30:00,K,7,5639.8640000000005
2046,03:30:00,M,7,19.651
2047,03:30:00,O,7,8.422
2048,03:30:00,A,9,3924.6040000000003
2049,03:30:00,C,9,3784.24
2050,03:30:00,E,9,3843.1929999999998
2051,03:30:00,G,9,2068.98
2052,03:30:00,I,9,2181.272
2053,03:30:00,K,9,2212.152
2054,03:30:00,M,9,8.422
2055,03:30:00,O,9,8.422
2056,03:30:00,A,11,2209.344
2057,03:30:00,C,11,2327.251
2058,03:30:00,E,11,2285.1420000000003
2059,03:30:00,G,11,780.429
2060,03:30:00,I,11,755.164
2061,03:30:00,K,11,786.044
2062,03:30:00,M,11,8.422
2063,03:30:00,O,11,2.807
2064,03:30:00,A,13,1420.493
2065,03:30:00,C,13,1333.467
2066,03:30:00,E,13,1499.098
2067,03:30:00,G,13,185.282
2068,03:30:00,I,13,185.282
2069,03:30:00,K,13,188.08900000000003
2070,03:30:00,M,13,11.229000000000001
2071,03:30:00,O,13,19.651
2072,03:30:00,A,15,974.133
2073,03:30:00,C,15,1044.315
2074,03:30:00,E,15,1061.1589999999999
2075,03:30:00,G,15,61.761
2076,03:30:00,I,15,72.99
2077,03:30:00,K,15,61.761
2078,03:30:00,M,15,2.807
2079,03:30:00,O,15,11.229000000000001
2080,03:30:00,A,17,816.924
2081,03:30:00,C,17,965.711
2082,03:30:00,E,17,1122.92
2083,03:30:00,G,17,25.266
2084,03:30:00,I,17,19.651
2085,03:30:00,K,17,22.458000000000002
2086,03:30:00,M,17,14.036
2087,03:30:00,O,17,22.458000000000002
2088,03:30:00,A,19,777.622
2089,03:30:00,C,19,1021.857
2090,03:30:00,E,19,850.612
2091,03:30:00,G,19,2.807
2092,03:30:00,I,19,30.88
2093,03:30:00,K,19,11.229000000000001
2094,03:30:00,M,19,2.807
2095,03:30:00,O,19,25.266
2096,03:30:00,A,21,727.091
2097,03:30:00,C,21,713.054
2098,03:30:00,E,21,1232.404
2099,03:30:00,G,21,14.036
2100,03:30:00,I,21,5.615
2101,03:30:00,K,21,16.844
2102,03:30:00,M,21,11.229000000000001
2103,03:30:00,O,21,14.036
2104,03:30:00,A,23,659.715
2105,03:30:00,C,23,721.4760000000001
2106,03:30:00,E,23,760.778
2107,03:30:00,G,23,5.615
2108,03:30:00,I,23,16.844
2109,03:30:00,K,23,36.495
2110,03:30:00,M,23,22.458000000000002
2111,03:30:00,O,23,28.073
2112,03:40:00,A,1,40670.898
2113,03:40:00,C,1,38577.273
2114,03:40:00,E,1,39621.273
2115,03:40:00,G,1,38051.055
2116,03:40:00,I,1,37325.043
2117,03:40:00,K,1,37837.191
2118,03:40:00,M,1,25.326
2119,03:40:00,O,1,14.07
2120,03:40:00,A,3,22410.783
2121,03:40:00,C,3,22973.586
2122,03:40:00,E,3,22467.062
2123,03:40:00,G,3,21015.033
2124,03:40:00,I,3,21116.338
2125,03:40:00,K,3,21347.086
2126,03:40:00,M,3,16.884
2127,03:40:00,O,3,11.255999999999998
2128,03:40:00,A,5,13102.035
2129,03:40:00,C,5,12854.401000000002
2130,03:40:00,E,5,13436.901000000002
2131,03:40:00,G,5,10999.969
2132,03:40:00,I,5,11526.188
2133,03:40:00,K,5,11388.302
2134,03:40:00,M,5,11.255999999999998
2135,03:40:00,O,5,25.326
2136,03:40:00,A,7,6852.116
2137,03:40:00,C,7,7136.331999999999
2138,03:40:00,E,7,7451.5
2139,03:40:00,G,7,5431.041
2140,03:40:00,I,7,5611.138000000001
2141,03:40:00,K,7,5597.068
2142,03:40:00,M,7,5.627999999999999
2143,03:40:00,O,7,16.884
2144,03:40:00,A,9,3829.869
2145,03:40:00,C,9,3787.659
2146,03:40:00,E,9,3812.985
2147,03:40:00,G,9,2026.088
2148,03:40:00,I,9,2158.346
2149,03:40:00,K,9,2093.624
2150,03:40:00,M,9,16.884
2151,03:40:00,O,9,11.255999999999998
2152,03:40:00,A,11,2197.742
2153,03:40:00,C,11,2237.139
2154,03:40:00,E,11,2380.653
2155,03:40:00,G,11,697.875
2156,03:40:00,I,11,720.387
2157,03:40:00,K,11,745.7130000000001
2158,03:40:00,M,11,14.07
2159,03:40:00,O,11,47.838
2160,03:40:00,A,13,1378.865
2161,03:40:00,C,13,1381.6789999999999
2162,03:40:00,E,13,1454.844
2163,03:40:00,G,13,188.53900000000002
2164,03:40:00,I,13,205.423
2165,03:40:00,K,13,222.30700000000002
2166,03:40:00,M,13,28.14
2167,03:40:00,O,13,11.255999999999998
2168,03:40:00,A,15,1091.836
2169,03:40:00,C,15,1119.976
2170,03:40:00,E,15,1105.906
2171,03:40:00,G,15,78.792
2172,03:40:00,I,15,87.234
2173,03:40:00,K,15,59.093999999999994
2174,03:40:00,M,15,28.14
2175,03:40:00,O,15,22.511999999999997
2176,03:40:00,A,17,720.387
2177,03:40:00,C,17,872.3430000000001
2178,03:40:00,E,17,1089.022
2179,03:40:00,G,17,28.14
2180,03:40:00,I,17,22.511999999999997
2181,03:40:00,K,17,19.698
2182,03:40:00,M,17,14.07
2183,03:40:00,O,17,30.954
2184,03:40:00,A,19,818.877
2185,03:40:00,C,19,1063.6960000000001
2186,03:40:00,E,19,844.203
2187,03:40:00,G,19,19.698
2188,03:40:00,I,19,14.07
2189,03:40:00,K,19,22.511999999999997
2190,03:40:00,M,19,8.442
2191,03:40:00,O,19,16.884
2192,03:40:00,A,21,720.387
2193,03:40:00,C,21,768.225
2194,03:40:00,E,21,1150.93
2195,03:40:00,G,21,11.255999999999998
2196,03:40:00,I,21,14.07
2197,03:40:00,K,21,16.884
2198,03:40:00,M,21,16.884
2199,03:40:00,O,21,8.442
2200,03:40:00,A,23,650.0369999999999
2201,03:40:00,C,23,740.085
2202,03:40:00,E,23,813.2489999999999
2203,03:40:00,G,23,19.698
2204,03:40:00,I,23,5.627999999999999
2205,03:40:00,K,23,16.884
2206,03:40:00,M,23,16.884
2207,03:40:00,O,23,19.698
2208,03:50:00,A,1,39192.715
2209,03:50:00,C,1,37005.172
2210,03:50:00,E,1,39778.309
2211,03:50:00,G,1,37475.34
2212,03:50:00,I,1,36399.871
2213,03:50:00,K,1,36839.066
2214,03:50:00,M,1,11.261
2215,03:50:00,O,1,16.892
2216,03:50:00,A,3,22128.779
2217,03:50:00,C,3,21728.998
2218,03:50:00,E,3,22339.932
2219,03:50:00,G,3,20749.248
2220,03:50:00,I,3,20732.357
2221,03:50:00,K,3,21213.785
2222,03:50:00,M,3,11.261
2223,03:50:00,O,3,16.892
2224,03:50:00,A,5,12666.333
2225,03:50:00,C,5,12801.471000000001
2226,03:50:00,E,5,12612.841
2227,03:50:00,G,5,11171.374
2228,03:50:00,I,5,11348.741000000002
2229,03:50:00,K,5,11340.295
2230,03:50:00,M,5,16.892
2231,03:50:00,O,5,5.631
2232,03:50:00,A,7,6616.111
2233,03:50:00,C,7,7077.831
2234,03:50:00,E,7,7345.291
2235,03:50:00,G,7,5304.15
2236,03:50:00,I,7,5298.52
2237,03:50:00,K,7,5698.3009999999995
2238,03:50:00,M,7,25.338
2239,03:50:00,O,7,8.446
2240,03:50:00,A,9,3600.853
2241,03:50:00,C,9,3710.653
2242,03:50:00,E,9,3857.052
2243,03:50:00,G,9,1967.941
2244,03:50:00,I,9,2204.4320000000002
2245,03:50:00,K,9,2001.725
2246,03:50:00,M,9,8.446
2247,03:50:00,O,9,8.446
2248,03:50:00,A,11,2238.216
2249,03:50:00,C,11,2043.9560000000001
2250,03:50:00,E,11,2156.571
2251,03:50:00,G,11,703.842
2252,03:50:00,I,11,737.6260000000001
2253,03:50:00,K,11,757.3330000000001
2254,03:50:00,M,11,19.708
2255,03:50:00,O,11,8.446
2256,03:50:00,A,13,1399.237
2257,03:50:00,C,13,1323.2220000000002
2258,03:50:00,E,13,1379.529
2259,03:50:00,G,13,174.553
2260,03:50:00,I,13,185.81400000000002
2261,03:50:00,K,13,205.52200000000002
2262,03:50:00,M,13,0.0
2263,03:50:00,O,13,8.446
2264,03:50:00,A,15,934.702
2265,03:50:00,C,15,991.0089999999999
2266,03:50:00,E,15,1078.285
2267,03:50:00,G,15,61.938
2268,03:50:00,I,15,81.646
2269,03:50:00,K,15,81.646
2270,03:50:00,M,15,22.523000000000003
2271,03:50:00,O,15,22.523000000000003
2272,03:50:00,A,17,793.933
2273,03:50:00,C,17,999.455
2274,03:50:00,E,17,1086.731
2275,03:50:00,G,17,47.861000000000004
2276,03:50:00,I,17,19.708
2277,03:50:00,K,17,19.708
2278,03:50:00,M,17,2.815
2279,03:50:00,O,17,11.261
2280,03:50:00,A,19,785.487
2281,03:50:00,C,19,976.932
2282,03:50:00,E,19,841.794
2283,03:50:00,G,19,14.077
2284,03:50:00,I,19,11.261
2285,03:50:00,K,19,11.261
2286,03:50:00,M,19,16.892
2287,03:50:00,O,19,19.708
2288,03:50:00,A,21,661.6110000000001
2289,03:50:00,C,21,701.0260000000001
2290,03:50:00,E,21,1058.578
2291,03:50:00,G,21,2.815
2292,03:50:00,I,21,11.261
2293,03:50:00,K,21,8.446
2294,03:50:00,M,21,2.815
2295,03:50:00,O,21,14.077
2296,03:50:00,A,23,599.673
2297,03:50:00,C,23,731.995
2298,03:50:00,E,23,830.533
2299,03:50:00,G,23,5.631
2300,03:50:00,I,23,16.892
2301,03:50:00,K,23,8.446
2302,03:50:00,M,23,8.446
2303,03:50:00,O,23,11.261
2304,04:00:00,A,1,38075.758
2305,04:00:00,C,1,35955.449
2306,04:00:00,E,1,37606.762
2307,04:00:00,G,1,35553.852
2308,04:00:00,I,1,35595.977
2309,04:00:00,K,1,36309.301
2310,04:00:00,M,1,22.467
2311,04:00:00,O,1,30.892
2312,04:00:00,A,3,21068.324
2313,04:00:00,C,3,21408.135
2314,04:00:00,E,3,22014.742000000002
2315,04:00:00,G,3,19846.686999999998
2316,04:00:00,I,3,19857.92
2317,04:00:00,K,3,19866.346
2318,04:00:00,M,3,11.232999999999999
2319,04:00:00,O,3,14.042
2320,04:00:00,A,5,12460.698
2321,04:00:00,C,5,12241.646
2322,04:00:00,E,5,12477.548999999999
2323,04:00:00,G,5,10458.337
2324,04:00:00,I,5,11250.294
2325,04:00:00,K,5,10837.466
2326,04:00:00,M,5,11.232999999999999
2327,04:00:00,O,5,11.232999999999999
2328,04:00:00,A,7,6591.224
2329,04:00:00,C,7,6740.066
2330,04:00:00,E,7,7023.710999999999
2331,04:00:00,G,7,4956.7570000000005
2332,04:00:00,I,7,5316.228
2333,04:00:00,K,7,5246.019
2334,04:00:00,M,7,30.892
2335,04:00:00,O,7,39.317
2336,04:00:00,A,9,3493.6009999999997
2337,04:00:00,C,9,3544.152
2338,04:00:00,E,9,3751.97
2339,04:00:00,G,9,1940.578
2340,04:00:00,I,9,2170.863
2341,04:00:00,K,9,2036.0620000000001
2342,04:00:00,M,9,14.042
2343,04:00:00,O,9,11.232999999999999
2344,04:00:00,A,11,1965.8529999999998
2345,04:00:00,C,11,2069.762
2346,04:00:00,E,11,2019.2120000000002
2347,04:00:00,G,11,741.4069999999999
2348,04:00:00,I,11,724.557
2349,04:00:00,K,11,668.39
2350,04:00:00,M,11,11.232999999999999
2351,04:00:00,O,11,2.8080000000000003
2352,04:00:00,A,13,1280.613
2353,04:00:00,C,13,1339.588
2354,04:00:00,E,13,1465.964
2355,04:00:00,G,13,219.05200000000002
2356,04:00:00,I,13,224.669
2357,04:00:00,K,13,207.81900000000002
2358,04:00:00,M,13,2.8080000000000003
2359,04:00:00,O,13,19.659000000000002
2360,04:00:00,A,15,1013.818
2361,04:00:00,C,15,1039.094
2362,04:00:00,E,15,1044.71
2363,04:00:00,G,15,53.358999999999995
2364,04:00:00,I,15,92.676
2365,04:00:00,K,15,50.55
2366,04:00:00,M,15,22.467
2367,04:00:00,O,15,14.042
2368,04:00:00,A,17,876.209
2369,04:00:00,C,17,940.801
2370,04:00:00,E,17,1069.985
2371,04:00:00,G,17,19.659000000000002
2372,04:00:00,I,17,30.892
2373,04:00:00,K,17,39.317
2374,04:00:00,M,17,11.232999999999999
2375,04:00:00,O,17,11.232999999999999
2376,04:00:00,A,19,710.515
2377,04:00:00,C,19,957.6510000000001
2378,04:00:00,E,19,923.951
2379,04:00:00,G,19,19.659000000000002
2380,04:00:00,I,19,2.8080000000000003
2381,04:00:00,K,19,39.317
2382,04:00:00,M,19,11.232999999999999
2383,04:00:00,O,19,2.8080000000000003
2384,04:00:00,A,21,679.623
2385,04:00:00,C,21,755.449
2386,04:00:00,E,21,1047.519
2387,04:00:00,G,21,8.425
2388,04:00:00,I,21,11.232999999999999
2389,04:00:00,K,21,19.659000000000002
2390,04:00:00,M,21,5.617000000000001
2391,04:00:00,O,21,11.232999999999999
2392,04:00:00,A,23,682.432
2393,04:00:00,C,23,584.139
2394,04:00:00,E,23,755.449
2395,04:00:00,G,23,22.467
2396,04:00:00,I,23,8.425
2397,04:00:00,K,23,14.042
2398,04:00:00,M,23,8.425
2399,04:00:00,O,23,8.425
2400,04:10:00,A,1,36836.77
2401,04:10:00,C,1,35231.012
2402,04:10:00,E,1,36853.641
2403,04:10:00,G,1,35388.496
2404,04:10:00,I,1,34452.039
2405,04:10:00,K,1,34823.246
2406,04:10:00,M,1,5.624
2407,04:10:00,O,1,16.873
2408,04:10:00,A,3,20332.074
2409,04:10:00,C,3,20855.141
2410,04:10:00,E,3,20652.662
2411,04:10:00,G,3,18931.607
2412,04:10:00,I,3,19519.354
2413,04:10:00,K,3,19485.607
2414,04:10:00,M,3,11.249
2415,04:10:00,O,3,2.812
2416,04:10:00,A,5,11867.407
2417,04:10:00,C,5,11572.127
2418,04:10:00,E,5,12342.666000000001
2419,04:10:00,G,5,10281.336
2420,04:10:00,I,5,10523.184
2421,04:10:00,K,5,10669.417
2422,04:10:00,M,5,19.685
2423,04:10:00,O,5,8.437000000000001
2424,04:10:00,A,7,6504.576999999999
2425,04:10:00,C,7,6532.698
2426,04:10:00,E,7,6439.896
2427,04:10:00,G,7,4876.323
2428,04:10:00,I,7,5219.409000000001
2429,04:10:00,K,7,5213.785
2430,04:10:00,M,7,11.249
2431,04:10:00,O,7,5.624
2432,04:10:00,A,9,3447.735
2433,04:10:00,C,9,3616.466
2434,04:10:00,E,9,3709.268
2435,04:10:00,G,9,2016.3339999999998
2436,04:10:00,I,9,1993.8370000000002
2437,04:10:00,K,9,2137.258
2438,04:10:00,M,9,14.061
2439,04:10:00,O,9,0.0
2440,04:10:00,A,11,1962.9029999999998
2441,04:10:00,C,11,2159.756
2442,04:10:00,E,11,2148.507
2443,04:10:00,G,11,748.04
2444,04:10:00,I,11,703.045
2445,04:10:00,K,11,731.1669999999999
2446,04:10:00,M,11,11.249
2447,04:10:00,O,11,36.558
2448,04:10:00,A,13,1282.355
2449,04:10:00,C,13,1344.223
2450,04:10:00,E,13,1332.974
2451,04:10:00,G,13,213.726
2452,04:10:00,I,13,205.28900000000002
2453,04:10:00,K,13,261.533
2454,04:10:00,M,13,16.873
2455,04:10:00,O,13,8.437000000000001
2456,04:10:00,A,15,1006.7610000000001
2457,04:10:00,C,15,936.456
2458,04:10:00,E,15,1127.685
2459,04:10:00,G,15,84.365
2460,04:10:00,I,15,75.929
2461,04:10:00,K,15,64.68
2462,04:10:00,M,15,8.437000000000001
2463,04:10:00,O,15,16.873
2464,04:10:00,A,17,770.538
2465,04:10:00,C,17,928.02
2466,04:10:00,E,17,975.827
2467,04:10:00,G,17,14.061
2468,04:10:00,I,17,2.812
2469,04:10:00,K,17,33.746
2470,04:10:00,M,17,19.685
2471,04:10:00,O,17,14.061
2472,04:10:00,A,19,787.4110000000001
2473,04:10:00,C,19,857.715
2474,04:10:00,E,19,913.959
2475,04:10:00,G,19,28.122
2476,04:10:00,I,19,25.31
2477,04:10:00,K,19,19.685
2478,04:10:00,M,19,16.873
2479,04:10:00,O,19,5.624
2480,04:10:00,A,21,632.741
2481,04:10:00,C,21,655.238
2482,04:10:00,E,21,1040.507
2483,04:10:00,G,21,14.061
2484,04:10:00,I,21,14.061
2485,04:10:00,K,21,11.249
2486,04:10:00,M,21,16.873
2487,04:10:00,O,21,5.624
2488,04:10:00,A,23,717.1060000000001
2489,04:10:00,C,23,708.67
2490,04:10:00,E,23,795.847
2491,04:10:00,G,23,5.624
2492,04:10:00,I,23,16.873
2493,04:10:00,K,23,16.873
2494,04:10:00,M,23,16.873
2495,04:10:00,O,23,8.437000000000001
2496,04:20:00,A,1,35541.461
2497,04:20:00,C,1,33907.922
2498,04:20:00,E,1,35170.332
2499,04:20:00,G,1,34771.086
2500,04:20:00,I,1,33491.805
2501,04:20:00,K,1,33685.805
2502,04:20:00,M,1,2.812
2503,04:20:00,O,1,14.058
2504,04:20:00,A,3,19802.113
2505,04:20:00,C,3,20083.275
2506,04:20:00,E,3,20164.811
2507,04:20:00,G,3,18770.256
2508,04:20:00,I,3,18657.793
2509,04:20:00,K,3,18699.967
2510,04:20:00,M,3,11.245999999999999
2511,04:20:00,O,3,30.928
2512,04:20:00,A,5,11513.511
2513,04:20:00,C,5,11010.233
2514,04:20:00,E,5,11786.236
2515,04:20:00,G,5,10138.638
2516,04:20:00,I,5,10436.667
2517,04:20:00,K,5,10352.318000000001
2518,04:20:00,M,5,16.87
2519,04:20:00,O,5,8.435
2520,04:20:00,A,7,6089.93
2521,04:20:00,C,7,6385.148
2522,04:20:00,E,7,6531.352
2523,04:20:00,G,7,4776.912
2524,04:20:00,I,7,5297.059
2525,04:20:00,K,7,4970.913
2526,04:20:00,M,7,16.87
2527,04:20:00,O,7,22.493000000000002
2528,04:20:00,A,9,3514.5029999999997
2529,04:20:00,C,9,3536.995
2530,04:20:00,E,9,3646.6479999999997
2531,04:20:00,G,9,1883.773
2532,04:20:00,I,9,1917.513
2533,04:20:00,K,9,1993.4260000000002
2534,04:20:00,M,9,14.058
2535,04:20:00,O,9,8.435
2536,04:20:00,A,11,2021.5420000000001
2537,04:20:00,C,11,2218.354
2538,04:20:00,E,11,2150.875
2539,04:20:00,G,11,626.987
2540,04:20:00,I,11,716.959
2541,04:20:00,K,11,697.2769999999999
2542,04:20:00,M,11,11.245999999999999
2543,04:20:00,O,11,5.622999999999999
2544,04:20:00,A,13,1237.105
2545,04:20:00,C,13,1372.0620000000001
2546,04:20:00,E,13,1417.047
2547,04:20:00,G,13,216.493
2548,04:20:00,I,13,205.247
2549,04:20:00,K,13,199.62400000000002
2550,04:20:00,M,13,14.058
2551,04:20:00,O,13,11.245999999999999
2552,04:20:00,A,15,975.6260000000001
2553,04:20:00,C,15,837.857
2554,04:20:00,E,15,1079.655
2555,04:20:00,G,15,73.102
2556,04:20:00,I,15,67.47800000000001
2557,04:20:00,K,15,56.232
2558,04:20:00,M,15,19.680999999999997
2559,04:20:00,O,15,2.812
2560,04:20:00,A,17,818.176
2561,04:20:00,C,17,823.799
2562,04:20:00,E,17,995.307
2563,04:20:00,G,17,14.058
2564,04:20:00,I,17,30.928
2565,04:20:00,K,17,22.493000000000002
2566,04:20:00,M,17,8.435
2567,04:20:00,O,17,19.680999999999997
2568,04:20:00,A,19,728.205
2569,04:20:00,C,19,854.727
2570,04:20:00,E,19,843.4810000000001
2571,04:20:00,G,19,8.435
2572,04:20:00,I,19,14.058
2573,04:20:00,K,19,8.435
2574,04:20:00,M,19,14.058
2575,04:20:00,O,19,5.622999999999999
2576,04:20:00,A,21,733.828
2577,04:20:00,C,21,691.654
2578,04:20:00,E,21,1090.902
2579,04:20:00,G,21,5.622999999999999
2580,04:20:00,I,21,16.87
2581,04:20:00,K,21,11.245999999999999
2582,04:20:00,M,21,8.435
2583,04:20:00,O,21,30.928
2584,04:20:00,A,23,559.509
2585,04:20:00,C,23,716.959
2586,04:20:00,E,23,694.466
